trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
1020,0,1020,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.8891890570303,2012.8891890570303,2012.8891890570303,2012.8891890570303,2012.8891890570303,2012.8891890570303,s,1,0.607017863037072,2013.522459385238,2014.5390798796725,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1021,0,1021,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.5390798796725,2014.5390798796725,2014.5390798796725,2014.5390798796725,2014.5390798796725,2014.5390798796725,s,1,0.48516542784091143,2015.055696751966,2016.0889486072565,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1022,0,1022,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0889486072565,2016.0889486072565,2016.0889486072565,2016.0889486072565,2016.0889486072565,2016.0889486072565,s,1,0.3113038817546112,2016.422255579455,2017.4385440443257,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1023,0,1023,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.4385440443257,2017.4385440443257,2017.4385440443257,2017.4385440443257,2017.4385440443257,2017.4385440443257,l,1,0.4417157372627116,2017.9054883883227,2018.9387683152036,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1024,0,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.9387683152036,2018.9387683152036,2018.9387683152036,2018.9387683152036,2018.9387683152036,2018.9387683152036,l,1,0.557493540663927,2019.5220458575086,2020.5386582021265,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1025,0,1025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.5386582021265,2020.5386582021265,2020.5386582021265,2020.5386582021265,2020.5386582021265,2020.5386582021265,l,1,0.43759525037512503,2021.0052795719112,2022.0385386714834,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1026,0,1026,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0385386714834,2022.0385386714834,2022.0385386714834,2022.0385386714834,2022.0385386714834,2022.0385386714834,s,1,0.5767491424549007,2022.6384889274177,2023.6550994609652,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1027,0,1027,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.6550994609652,2023.6550994609652,2023.6550994609652,2023.6550994609652,2023.6550994609652,2023.6550994609652,s,1,0.5041720074596014,2024.188382104452,2025.2216508630654,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1028,0,1028,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.2216508630654,2025.2216508630654,2025.2216508630654,2025.2216508630654,2025.2216508630654,2025.2216508630654,s,1,0.3216315104173191,2025.5716166640204,2026.5882281031036,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1029,0,1029,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026.5882281031036,2026.5882281031036,2026.5882281031036,2026.5882281031036,2026.5882281031036,2026.5882281031036,l,1,0.4990747499632562,2027.1048464846217,2028.1547616963453,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1030,0,1030,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028.1547616963453,2028.1547616963453,2028.1547616963453,2028.1547616963453,2028.1547616963453,2028.1547616963453,l,1,0.4605560002537459,2028.6380744941534,2029.6546937812072,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1031,0,1031,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.6546937812072,2029.6546937812072,2029.6546937812072,2029.6546937812072,2029.6546937812072,2029.6546937812072,s,1,0.5526151208350711,2030.2379619663152,2031.2542516385665,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1032,0,1032,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.2542516385665,2031.2542516385665,2031.2542516385665,2031.2542516385665,2031.2542516385665,2031.2542516385665,s,1,1.1610900849000245,2032.437826256777,2033.454415963016,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1033,0,1033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033.454415963016,2033.454415963016,2033.454415963016,2033.454415963016,2033.454415963016,2033.454415963016,s,1,0.43293627190269035,2033.904371863453,2034.920980284085,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1034,0,1034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.920980284085,2034.920980284085,2034.920980284085,2034.920980284085,2034.920980284085,2034.920980284085,l,1,0.48635952689164696,2035.437595948998,2036.454214330517,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1035,0,1035,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.454214330517,2036.454214330517,2036.454214330517,2036.454214330517,2036.454214330517,2036.454214330517,s,1,0.4961963554897011,2036.9708339194158,2037.9874049112605,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1036,0,1036,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.9874049112605,2037.9874049112605,2037.9874049112605,2037.9874049112605,2037.9874049112605,2037.9874049112605,s,1,0.6109620724109845,2038.6207057258198,2039.63733316269,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1037,0,1037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039.63733316269,2039.63733316269,2039.63733316269,2039.63733316269,2039.63733316269,2039.63733316269,l,1,0.4810352819113177,2040.1372658512428,2041.1538960047183,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1038,0,1038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.1538960047183,2041.1538960047183,2041.1538960047183,2041.1538960047183,2041.1538960047183,2041.1538960047183,l,1,0.5725030880230406,2041.7538323757808,2042.7701145019046,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1039,0,1039,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.7701145019046,2042.7701145019046,2042.7701145019046,2042.7701145019046,2042.7701145019046,2042.7701145019046,l,0,0.34027949810752034,2043.137061200293,2044.153676261516,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1040,0,1040,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.153676261516,2044.153676261516,2044.153676261516,2044.153676261516,2044.153676261516,2044.153676261516,l,1,0.324724516727656,2044.5036314978943,2045.51992328306,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1041,0,1041,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.51992328306,2045.51992328306,2045.51992328306,2045.51992328306,2045.51992328306,2045.51992328306,s,1,0.5344983804470758,2046.086864970821,2047.1034682600866,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1042,0,1042,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.1034682600866,2047.1034682600866,2047.1034682600866,2047.1034682600866,2047.1034682600866,2047.1034682600866,s,1,0.5829565860758521,2047.703418516021,2048.7200100333303,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1043,0,1043,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.7200100333303,2048.7200100333303,2048.7200100333303,2048.7200100333303,2048.7200100333303,2048.7200100333303,l,1,0.5424619586156041,2049.286627539498,2050.3199122959004,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1044,0,1044,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.3199122959004,2050.3199122959004,2050.3199122959004,2050.3199122959004,2050.3199122959004,2050.3199122959004,s,1,0.5665069359438348,2050.903175651488,2051.9197928256262,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1045,0,1045,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.9197928256262,2051.9197928256262,2051.9197928256262,2051.9197928256262,2051.9197928256262,2051.9197928256262,l,1,0.4697055276556057,2052.4197019702633,2053.4363514418237,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1046,0,1046,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.4363514418237,2053.4363514418237,2053.4363514418237,2053.4363514418237,2053.4363514418237,2053.4363514418237,s,1,0.3451075098118963,2053.802980599211,2054.819239483266,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1047,0,1047,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.819239483266,2054.819239483266,2054.819239483266,2054.819239483266,2054.819239483266,2054.819239483266,s,1,0.4502280697461174,2055.2862076730225,2056.319488505438,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1048,0,1048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.319488505438,2056.319488505438,2056.319488505438,2056.319488505438,2056.319488505438,2056.319488505438,s,1,0.48598946484980843,2056.836100548211,2057.85271892973,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1049,0,1049,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.85271892973,2057.85271892973,2057.85271892973,2057.85271892973,2057.85271892973,2057.85271892973,s,0,0.4567331325933992,2058.3359994301163,2059.3526105673545,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1050,0,1050,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.3526105673545,2059.3526105673545,2059.3526105673545,2059.3526105673545,2059.3526105673545,2059.3526105673545,s,1,1.4208899374789326,2060.802500665569,2061.8187824898478,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1051,0,1051,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.8187824898478,2061.8187824898478,2061.8187824898478,2061.8187824898478,2061.8187824898478,2061.8187824898478,s,1,0.5067105243979313,2062.352382070645,2063.3690339569657,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1052,0,1052,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.3690339569657,2063.3690339569657,2063.3690339569657,2063.3690339569657,2063.3690339569657,2063.3690339569657,s,1,0.42848647205664747,2063.818967219023,2064.8355632640078,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1053,0,1053,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.8355632640078,2064.8355632640078,2064.8355632640078,2064.8355632640078,2064.8355632640078,2064.8355632640078,l,1,0.5459606446838734,2065.4021717148244,2066.4354371531426,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1054,0,1054,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.4354371531426,2066.4354371531426,2066.4354371531426,2066.4354371531426,2066.4354371531426,2066.4354371531426,s,1,0.4341149768542891,2066.902062446913,2067.9186313258424,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1055,0,1055,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.9186313258424,2067.9186313258424,2067.9186313258424,2067.9186313258424,2067.9186313258424,2067.9186313258424,l,1,0.485965619090166,2068.435287437994,2069.4518994807668,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1056,0,1056,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.4518994807668,2069.4518994807668,2069.4518994807668,2069.4518994807668,2069.4518994807668,2069.4518994807668,l,1,0.48065012761708203,2069.95184062098,2070.968469265231,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1057,0,1057,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.968469265231,2070.968469265231,2070.968469265231,2070.968469265231,2070.968469265231,2070.968469265231,l,1,0.3800949741862496,2071.3684154764414,2072.3850438188474,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1058,0,1058,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.3850438188474,2072.3850438188474,2072.3850438188474,2072.3850438188474,2072.3850438188474,2072.3850438188474,l,0,0.33152780249292846,2072.734972794705,2073.7512814831944,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1059,0,1059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.7512814831944,2073.7512814831944,2073.7512814831944,2073.7512814831944,2073.7512814831944,2073.7512814831944,l,1,0.5173559959075646,2074.301563134818,2075.31816914069,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1060,0,1060,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.31816914069,2075.31816914069,2075.31816914069,2075.31816914069,2075.31816914069,2075.31816914069,s,1,0.44641969064832665,2075.784776021912,2076.8013862536136,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1061,0,1061,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.8013862536136,2076.8013862536136,2076.8013862536136,2076.8013862536136,2076.8013862536136,2076.8013862536136,l,1,0.4432053426244238,2077.2680030957235,2078.284597933328,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1062,0,1062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.284597933328,2078.284597933328,2078.284597933328,2078.284597933328,2078.284597933328,2078.284597933328,s,1,0.6160083180920992,2078.9178939183657,2079.934508074054,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1063,0,1063,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.934508074054,2079.934508074054,2079.934508074054,2079.934508074054,2079.934508074054,2079.934508074054,l,1,0.5180834424973,2080.4844441130863,2081.501086340364,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1064,0,1064,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.501086340364,2081.501086340364,2081.501086340364,2081.501086340364,2081.501086340364,2081.501086340364,l,0,0.39153007236745907,2081.9176841360504,2082.934297688048,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1065,0,1065,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.934297688048,2082.934297688048,2082.934297688048,2082.934297688048,2082.934297688048,2082.934297688048,s,0,0.36633144322695443,2083.3175968424594,2084.3341928874443,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1066,0,1066,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.3341928874443,2084.3341928874443,2084.3341928874443,2084.3341928874443,2084.3341928874443,2084.3341928874443,l,0,0.029455756906827446,2084.384175410615,2085.4007805109513,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1067,0,1067,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.4007805109513,2085.4007805109513,2085.4007805109513,2085.4007805109513,2085.4007805109513,2085.4007805109513,l,1,0.5148657741783609,2085.934067380269,2086.9506812341115,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1068,0,1068,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086.9506812341115,2086.9506812341115,2086.9506812341115,2086.9506812341115,2086.9506812341115,2086.9506812341115,s,1,0.38096217503880325,2087.3506446504907,2088.3672355641093,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1069,0,1069,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.3672355641093,2088.3672355641093,2088.3672355641093,2088.3672355641093,2088.3672355641093,2088.3672355641093,s,0,1.180434730984416,2089.567148753471,2090.5837656257645,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1070,0,1070,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.5837656257645,2090.5837656257645,2090.5837656257645,2090.5837656257645,2090.5837656257645,2090.5837656257645,l,1,0.5159071396292347,2091.1170573246027,2092.133672083981,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1071,0,1071,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.133672083981,2092.133672083981,2092.133672083981,2092.133672083981,2092.133672083981,2092.133672083981,l,1,0.886979456271547,2093.0502372804003,2094.0668384567507,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1072,0,1072,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.0668384567507,2094.0668384567507,2094.0668384567507,2094.0668384567507,2094.0668384567507,2094.0668384567507,s,1,0.5368319445915404,2094.6334598869053,2095.6500776647335,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1073,0,1073,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.6500776647335,2095.6500776647335,2095.6500776647335,2095.6500776647335,2095.6500776647335,2095.6500776647335,l,1,0.37761924102051125,2096.0500250833247,2097.0833578330903,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1074,0,1074,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.0833578330903,2097.0833578330903,2097.0833578330903,2097.0833578330903,2097.0833578330903,2097.0833578330903,s,1,0.44834214182355936,2097.54992094678,,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1075,0,1075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.5832017791954,2098.5832017791954,2098.5832017791954,2098.5832017791954,2098.5832017791954,2098.5832017791954,s,1,0.4515655451987186,2099.0664750353008,2100.0997456049854,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1076,0,1076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.0997456049854,2100.0997456049854,2100.0997456049854,2100.0997456049854,2100.0997456049854,2100.0997456049854,s,1,0.36698373039780563,2100.499724415462,2101.516323478897,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1077,0,1077,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101.516323478897,2101.516323478897,2101.516323478897,2101.516323478897,2101.516323478897,2101.516323478897,l,1,0.31841746423924633,2101.866286261402,2102.89955169972,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1078,0,1078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102.89955169972,2102.89955169972,2102.89955169972,2102.89955169972,2102.89955169972,2102.89955169972,s,0,0.3111894824769479,2103.2328465981154,2104.249475846057,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1079,0,1079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.249475846057,2104.249475846057,2104.249475846057,2104.249475846057,2104.249475846057,2104.249475846057,l,0,0.39327262388815143,2104.666088432151,2105.6993556815396,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1080,0,1080,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.6993556815396,2105.6993556815396,2105.6993556815396,2105.6993556815396,2105.6993556815396,2105.6993556815396,l,1,0.5433976782960599,2106.2659828467495,2107.2825924747613,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1081,0,1081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107.2825924747613,2107.2825924747613,2107.2825924747613,2107.2825924747613,2107.2825924747613,2107.2825924747613,s,1,0.5521535997404499,2107.865868507841,2108.899098630288,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1082,0,1082,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.899098630288,2108.899098630288,2108.899098630288,2108.899098630288,2108.899098630288,2108.899098630288,s,1,0.5757083806947776,2109.499084805784,2110.5156989614725,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
1083,0,1083,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.5156989614725,2110.5156989614725,2110.5156989614725,2110.5156989614725,2110.5156989614725,2110.5156989614725,s,1,0.48707640890370385,2111.032309796865,2112.0655812720843,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
