trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
662,0,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.52977540344,1299.52977540344,1299.52977540344,1299.52977540344,1299.52977540344,1299.52977540344,l,1,0.5047298355493695,1300.0465064191958,1301.0632421136834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
663,0,663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.0632421136834,1301.0632421136834,1301.0632421136834,1301.0632421136834,1301.0632421136834,1301.0632421136834,l,1,0.4672903447644785,1301.5466499482282,1302.580038328655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
664,0,664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.580038328655,1302.580038328655,1302.580038328655,1302.580038328655,1302.580038328655,1302.580038328655,l,1,0.4785242445068434,1303.07177175174,1304.096828204929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
665,0,665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.096828204929,1304.096828204929,1304.096828204929,1304.096828204929,1304.096828204929,1304.096828204929,s,1,0.5937471039360389,1304.7052128348732,1305.7386790923774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
666,0,666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.7386790923774,1305.7386790923774,1305.7386790923774,1305.7386790923774,1305.7386790923774,1305.7386790923774,l,1,0.46392714756075293,1306.2136816504644,1307.2303901785053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
667,0,667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.2303901785053,1307.2303901785053,1307.2303901785053,1307.2303901785053,1307.2303901785053,1307.2303901785053,l,1,0.4762775852577761,1307.7221160553163,1308.7388620126294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
668,0,668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.7388620126294,1308.7388620126294,1308.7388620126294,1308.7388620126294,1308.7388620126294,1308.7388620126294,s,1,0.7347973379073665,1309.4889398140367,1310.5223629070679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
669,0,669,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.5223629070679,1310.5223629070679,1310.5223629070679,1310.5223629070679,1310.5223629070679,1310.5223629070679,s,1,0.6393069259356707,1311.1724331321893,1312.1974938112544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
670,0,670,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.1974938112544,1312.1974938112544,1312.1974938112544,1312.1974938112544,1312.1974938112544,1312.1974938112544,l,1,0.49229608743917197,1312.705893201637,1313.739322331734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
671,0,671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.739322331734,1313.739322331734,1313.739322331734,1313.739322331734,1313.739322331734,1313.739322331734,s,1,0.5344359646551311,1314.2893439290347,1315.322748005623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
672,0,672,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.322748005623,1315.322748005623,1315.322748005623,1315.322748005623,1315.322748005623,1315.322748005623,l,1,1.3270828721579164,1316.664511266281,1317.6812484699767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
673,0,673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.6812484699767,1317.6812484699767,1317.6812484699767,1317.6812484699767,1317.6812484699767,1317.6812484699767,l,1,0.5205741709796712,1318.2146783545613,1319.2313983528875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
674,0,674,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.2313983528875,1319.2313983528875,1319.2313983528875,1319.2313983528875,1319.2313983528875,1319.2313983528875,s,1,0.5224441230529919,1319.7647702825489,1320.7898439412238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
675,0,675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.7898439412238,1320.7898439412238,1320.7898439412238,1320.7898439412238,1320.7898439412238,1320.7898439412238,s,1,0.5160521769430488,1321.314946124563,1322.3316253732191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
676,0,676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.3316253732191,1322.3316253732191,1322.3316253732191,1322.3316253732191,1322.3316253732191,1322.3316253732191,s,1,0.5422973098466173,1322.89003172121,1323.915119264857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
677,0,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.915119264857,1323.915119264857,1323.915119264857,1323.915119264857,1323.915119264857,1323.915119264857,s,1,0.49381800810806453,1324.4235219756374,1325.4569393334677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
678,0,678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.4569393334677,1325.4569393334677,1325.4569393334677,1325.4569393334677,1325.4569393334677,1325.4569393334677,l,1,0.32800532155670226,1325.798627735814,1326.8320604880573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
679,0,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.8320604880573,1326.8320604880573,1326.8320604880573,1326.8320604880573,1326.8320604880573,1326.8320604880573,s,1,0.696925298194401,1327.5404385075672,1328.5654919422232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
680,0,680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.5654919422232,1328.5654919422232,1328.5654919422232,1328.5654919422232,1328.5654919422232,1328.5654919422232,l,1,0.43554854847025126,1329.0155273943674,1330.0489568262128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
681,0,681,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.0489568262128,1330.0489568262128,1330.0489568262128,1330.0489568262128,1330.0489568262128,1330.0489568262128,s,1,0.5040829739300534,1330.5656700329855,1331.5907497284934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
682,0,682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.5907497284934,1331.5907497284934,1331.5907497284934,1331.5907497284934,1331.5907497284934,1331.5907497284934,l,1,0.5542831146158278,1332.157472307561,1333.1741859670728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
683,0,683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.1741859670728,1333.1741859670728,1333.1741859670728,1333.1741859670728,1333.1741859670728,1333.1741859670728,l,1,0.7309143572347239,1333.9159312376287,1334.9326590839773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
684,0,684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.9326590839773,1334.9326590839773,1334.9326590839773,1334.9326590839773,1334.9326590839773,1334.9326590839773,s,1,0.5164533336646855,1335.4577573433053,1336.4912051878637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
685,0,685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.4912051878637,1336.4912051878637,1336.4912051878637,1336.4912051878637,1336.4912051878637,1336.4912051878637,s,1,0.8859513504430652,1337.391245907289,1338.4079459835775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
686,0,686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.4079459835775,1338.4079459835775,1338.4079459835775,1338.4079459835775,1338.4079459835775,1338.4079459835775,s,1,0.5612386121647432,1338.9830237322021,1340.016443203087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
687,0,687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.016443203087,1340.016443203087,1340.016443203087,1340.016443203087,1340.016443203087,1340.016443203087,s,1,0.6797516213264316,1340.7081730642822,1341.7248879311373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
688,0,688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.7248879311373,1341.7248879311373,1341.7248879311373,1341.7248879311373,1341.7248879311373,1341.7248879311373,l,1,0.7713581472635269,1342.5083218152868,1343.5417636228958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
689,0,689,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.5417636228958,1343.5417636228958,1343.5417636228958,1343.5417636228958,1343.5417636228958,1343.5417636228958,l,1,0.9624995546182618,1344.516833342379,1345.5335285890615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
690,0,690,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.5335285890615,1345.5335285890615,1345.5335285890615,1345.5335285890615,1345.5335285890615,1345.5335285890615,l,1,0.4987816067878157,1346.0419400534593,1347.0670441987459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
691,0,691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.0670441987459,1347.0670441987459,1347.0670441987459,1347.0670441987459,1347.0670441987459,1347.0670441987459,l,1,0.43726093566510826,1347.5170805563685,1348.5504782941425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
692,0,692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.5504782941425,1348.5504782941425,1348.5504782941425,1348.5504782941425,1348.5504782941425,1348.5504782941425,s,1,0.53788549057208,1349.1005539223552,1350.117239208077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
693,0,693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.117239208077,1350.117239208077,1350.117239208077,1350.117239208077,1350.117239208077,1350.117239208077,s,1,0.45112061651889235,1350.5839982805774,1351.6174280144041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
694,0,694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.6174280144041,1351.6174280144041,1351.6174280144041,1351.6174280144041,1351.6174280144041,1351.6174280144041,s,1,0.5109868552535772,1352.1424417559756,1353.175855793641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
695,0,695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.175855793641,1353.175855793641,1353.175855793641,1353.175855793641,1353.175855793641,1353.175855793641,l,1,0.49656845268327743,1353.6842186603462,1354.70933216298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
696,0,696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.70933216298,1354.70933216298,1354.70933216298,1354.70933216298,1354.70933216298,1354.70933216298,s,1,0.45819262764416635,1355.1760538063245,1356.2094461107627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
697,0,697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.2094461107627,1356.2094461107627,1356.2094461107627,1356.2094461107627,1356.2094461107627,1356.2094461107627,l,1,0.6220188485458493,1356.8428204854717,1357.8762339194072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
698,0,698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.8762339194072,1357.8762339194072,1357.8762339194072,1357.8762339194072,1357.8762339194072,1357.8762339194072,s,1,0.5872842232929543,1358.476276057423,1359.5013590733288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
699,0,699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.5013590733288,1359.5013590733288,1359.5013590733288,1359.5013590733288,1359.5013590733288,1359.5013590733288,l,1,0.45017552853096277,1359.959756939439,1360.976490822737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
700,0,700,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.976490822737,1360.976490822737,1360.976490822737,1360.976490822737,1360.976490822737,1360.976490822737,l,1,0.5830957719590515,1361.5682122019352,1362.6016606502235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
701,0,701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.6016606502235,1362.6016606502235,1362.6016606502235,1362.6016606502235,1362.6016606502235,1362.6016606502235,s,1,0.48594609822612256,1363.1016991359647,1364.1267709834501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
702,0,702,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.1267709834501,1364.1267709834501,1364.1267709834501,1364.1267709834501,1364.1267709834501,1364.1267709834501,l,1,0.43288231967017055,1364.5684594159247,1365.6019051476615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
703,0,703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.6019051476615,1365.6019051476615,1365.6019051476615,1365.6019051476615,1365.6019051476615,1365.6019051476615,s,1,0.5577208684990183,1366.1686114269542,1367.1936772374902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
704,0,704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.1936772374902,1367.1936772374902,1367.1936772374902,1367.1936772374902,1367.1936772374902,1367.1936772374902,l,1,0.3500170278130099,1367.5520545475883,1368.5771164341131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
705,0,705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.5771164341131,1368.5771164341131,1368.5771164341131,1368.5771164341131,1368.5771164341131,1368.5771164341131,s,1,0.446593792992644,1369.0355067539494,1370.052206528373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
706,0,706,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.052206528373,1370.052206528373,1370.052206528373,1370.052206528373,1370.052206528373,1370.052206528373,l,1,1.6587302803527564,1371.719044443802,1372.7441220264882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
707,0,707,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.7441220264882,1372.7441220264882,1372.7441220264882,1372.7441220264882,1372.7441220264882,1372.7441220264882,s,1,0.5186169845983386,1373.2775322910165,1374.3025766703067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
708,0,708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.3025766703067,1374.3025766703067,1374.3025766703067,1374.3025766703067,1374.3025766703067,1374.3025766703067,l,1,0.4882322995690629,1374.8026314558228,1375.8277349973796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
709,0,709,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.8277349973796,1375.8277349973796,1375.8277349973796,1375.8277349973796,1375.8277349973796,1375.8277349973796,s,1,0.5071029692189768,1376.3444231506437,1377.3695384643506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
710,0,710,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.3695384643506,1377.3695384643506,1377.3695384643506,1377.3695384643506,1377.3695384643506,1377.3695384643506,l,1,0.4533268279628828,1377.8362211692147,1378.8529825208243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
711,0,711,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.8529825208243,1378.8529825208243,1378.8529825208243,1378.8529825208243,1378.8529825208243,1378.8529825208243,l,1,0.47392467537429184,1379.3363381356467,1380.369784169132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
712,0,712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.369784169132,1380.369784169132,1380.369784169132,1380.369784169132,1380.369784169132,1380.369784169132,s,1,0.5011372333392501,1380.8864623614354,1381.9115505086957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
713,0,713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.9115505086957,1381.9115505086957,1381.9115505086957,1381.9115505086957,1381.9115505086957,1381.9115505086957,l,1,0.4393871573265642,1382.3615847534966,1383.3866578083253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
714,0,714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.3866578083253,1383.3866578083253,1383.3866578083253,1383.3866578083253,1383.3866578083253,1383.3866578083253,s,1,0.4363089051330462,1383.836731897085,1384.853447669535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
715,0,715,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.853447669535,1384.853447669535,1384.853447669535,1384.853447669535,1384.853447669535,1384.853447669535,l,1,0.4415616746991873,1385.3035187397618,1386.328588776174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
716,0,716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.328588776174,1386.328588776174,1386.328588776174,1386.328588776174,1386.328588776174,1386.328588776174,s,1,0.4854398980969563,1386.828625752707,1387.8536849225638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
717,0,717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.8536849225638,1387.8536849225638,1387.8536849225638,1387.8536849225638,1387.8536849225638,1387.8536849225638,l,1,0.496332407114096,1388.362115705153,1389.395490804338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009551,2010-12-29_13h01.32.896,eb_02psyexp,2022.2.4,119.96809701393055,
