trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,6,6.0,3.0,1711.744988846709,1711.744988846709,1713.220121584949,1713.220121584949,1713.220121584949,1713.220121584949,1713.220121584949,1713.220121584949,left,6.466367413755506,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,5,2.0,2.0,1719.7206914767157,1719.7206914767157,1721.1958064058563,1721.1958064058563,1721.1958064058563,1721.1958064058563,1721.1958064058563,1721.1958064058563,left,1.4827315770089626,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,6,3.0,2.0,1722.7126182118664,1722.7126182118664,1724.1877316316823,1724.1877316316823,1724.1877316316823,1724.1877316316823,1724.1877316316823,1724.1877316316823,right,0.8028471248690039,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,4,5.0,4.0,1725.037828978151,1725.037828978151,1726.5046137685422,1726.5046137685422,1726.5046137685422,1726.5046137685422,1726.5046137685422,1726.5046137685422,left,0.9740195986814797,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,1.0,3.0,1727.5130362733034,1727.5130362733034,1728.9881602579262,1728.9881602579262,1728.9881602579262,1728.9881602579262,1728.9881602579262,1728.9881602579262,right,4.098597386851907,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,6.0,5.0,1733.1302000356372,1733.1302000356372,1734.59697154467,1734.59697154467,1734.59697154467,1734.59697154467,1734.59697154467,1734.59697154467,left,1.7128190228249878,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,5.0,0.0,1736.3471325814025,1736.3471325814025,1737.8222601881716,1737.8222601881716,1737.8222601881716,1737.8222601881716,1737.8222601881716,1737.8222601881716,right,0.15158554527442902,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,10,3.0,5.0,1738.0139345772332,1738.0139345772332,1739.4890709376195,1739.4890709376195,1739.4890709376195,1739.4890709376195,1739.4890709376195,1739.4890709376195,left,0.5328313382342458,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,4,4.0,5.0,1740.0641254968941,1740.0641254968941,1741.5309175316943,1741.5309175316943,1741.5309175316943,1741.5309175316943,1741.5309175316943,1741.5309175316943,left,0.28301803208887577,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,7,4.0,4.0,1741.8476245959755,1741.8476245959755,1743.322741939919,1743.322741939919,1743.322741939919,1743.322741939919,1743.322741939919,1743.322741939919,left,0.23523617256432772,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,8,5.0,1.0,1743.597766012419,1743.597766012419,1745.0728981469292,1745.0728981469292,1745.0728981469292,1745.0728981469292,1745.0728981469292,1745.0728981469292,right,0.23709194303955883,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,3.0,1.0,1745.3645994005492,1745.3645994005492,1746.8230462041683,1746.8230462041683,1746.8230462041683,1746.8230462041683,1746.8230462041683,1746.8230462041683,right,0.9109892115229741,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,8,1.0,4.0,1747.7648022433277,1747.7648022433277,1749.2482560649514,1749.2482560649514,1749.2482560649514,1749.2482560649514,1749.2482560649514,1749.2482560649514,left,0.7738315465394408,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,4.0,1.0,1750.0566592512187,1750.0566592512187,1751.531789876637,1751.531789876637,1751.531789876637,1751.531789876637,1751.531789876637,1751.531789876637,right,0.48934811644721776,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,3,2.0,1.0,1752.0568352295086,1752.0568352295086,1753.5319755140226,1753.5319755140226,1753.5319755140226,1753.5319755140226,1753.5319755140226,1753.5319755140226,right,0.4892177175497636,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1.0,1.0,1754.0486774467863,1754.0486774467863,1755.5321273442823,1755.5321273442823,1755.5321273442823,1755.5321273442823,1755.5321273442823,1755.5321273442823,right,0.47309563762973994,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,4,2.0,1.0,1756.0571929210564,1756.0571929210564,1757.515657533775,1757.515657533775,1757.515657533775,1757.515657533775,1757.515657533775,1757.515657533775,left,0.7296160380356014,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,1,3.0,5.0,1758.2823750117095,1758.2823750117095,1759.7575047315331,1759.7575047315331,1759.7575047315331,1759.7575047315331,1759.7575047315331,1759.7575047315331,left,0.8157961637480184,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,7,5.0,1.0,1760.6075927206548,1760.6075927206548,1762.0827079516603,1762.0827079516603,1762.0827079516603,1762.0827079516603,1762.0827079516603,1762.0827079516603,left,2.8436882585519925,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,11,2.0,2.0,1764.9662939832779,1764.9662939832779,1766.4414297400508,1766.4414297400508,1766.4414297400508,1766.4414297400508,1766.4414297400508,1766.4414297400508,right,0.3869795040227473,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,4.0,0.0,1766.8581186932279,1766.8581186932279,1768.341559535358,1768.341559535358,1768.341559535358,1768.341559535358,1768.341559535358,1768.341559535358,left,0.14290375192649662,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,8,4.0,1.0,1768.5165676097386,1768.5165676097386,1770.0000552384881,1770.0000552384881,1770.0000552384881,1770.0000552384881,1770.0000552384881,1770.0000552384881,right,0.34843876492232084,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,4.0,1.0,1770.3834326921497,1770.3834326921497,1771.8585602990352,1771.8585602990352,1771.8585602990352,1771.8585602990352,1771.8585602990352,1771.8585602990352,right,2.7780275555560365,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,3,4.0,1.0,1774.6671388598625,1774.6671388598625,1776.1506192440866,1776.1506192440866,1776.1506192440866,1776.1506192440866,1776.1506192440866,1776.1506192440866,right,2.9980878649512306,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10,0.0,5.0,1779.1758635158185,1779.1758635158185,1780.659331524279,1780.659331524279,1780.659331524279,1780.659331524279,1780.659331524279,1780.659331524279,right,4.088457962614484,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,3,2.0,3.0,1784.776345871156,1784.776345871156,1786.259844366461,1786.259844366461,1786.259844366461,1786.259844366461,1786.259844366461,1786.259844366461,left,0.5519812698476017,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,4,5.0,4.0,1786.8682149529923,1786.8682149529923,1788.326651191921,1788.326651191921,1788.326651191921,1788.326651191921,1788.326651191921,1788.326651191921,left,0.10218848939985037,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10,3,1.0,5.0,1788.4599877449218,1788.4599877449218,1789.943459979375,1789.943459979375,1789.943459979375,1789.943459979375,1789.943459979375,1789.943459979375,right,0.09242637711577117,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,10,2.0,4.0,1790.0851544413017,1790.0851544413017,1791.551940740901,1791.551940740901,1791.551940740901,1791.551940740901,1791.551940740901,1791.551940740901,left,0.5559892266755924,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2,0.0,5.0,1792.1603403050685,1792.1603403050685,1793.6187874104362,1793.6187874104362,1793.6187874104362,1793.6187874104362,1793.6187874104362,1793.6187874104362,right,0.12919526000041515,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,10,1.0,4.0,1793.7938154069707,1793.7938154069707,1795.2606035177596,1795.2606035177596,1795.2606035177596,1795.2606035177596,1795.2606035177596,1795.2606035177596,right,0.24740251584444195,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,11,4.0,1.0,1795.5356161199743,1795.5356161199743,1797.0190992209828,1797.0190992209828,1797.0190992209828,1797.0190992209828,1797.0190992209828,1797.0190992209828,right,0.43996645510196686,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,7,4.0,3.0,1797.5024606765946,1797.5024606765946,1798.9692400337663,1798.9692400337663,1798.9692400337663,1798.9692400337663,1798.9692400337663,1798.9692400337663,left,1.1218576021492481,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,3.0,2.0,1800.1276826113462,1800.1276826113462,1801.6028047848959,1801.6028047848959,1801.6028047848959,1801.6028047848959,1801.6028047848959,1801.6028047848959,right,0.1763263320317492,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,7,4.0,1.0,1801.8278347435407,1801.8278347435407,1803.2946340226335,1803.2946340226335,1803.2946340226335,1803.2946340226335,1803.2946340226335,1803.2946340226335,left,0.3565518739633262,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2.0,3.0,1803.6779978930717,1803.6779978930717,1805.1614511109656,1805.1614511109656,1805.1614511109656,1805.1614511109656,1805.1614511109656,1805.1614511109656,right,0.28176716808229685,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,0.0,5.0,1805.478154854849,1805.478154854849,1806.953283065348,1806.953283065348,1806.953283065348,1806.953283065348,1806.953283065348,1806.953283065348,right,0.19395343330688775,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,5.0,2.0,1807.1866374275414,1807.1866374275414,1808.661765034427,1808.661765034427,1808.661765034427,1808.661765034427,1808.661765034427,1808.661765034427,left,0.11750583886168897,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,8,1.0,1.0,1808.8284825123847,1808.8284825123847,1810.2952190068318,1810.2952190068318,1810.2952190068318,1810.2952190068318,1810.2952190068318,1810.2952190068318,left,0.2440857943147421,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,6,3.0,2.0,1810.5785940457135,1810.5785940457135,1812.0537276895484,1812.0537276895484,1812.0537276895484,1812.0537276895484,1812.0537276895484,1812.0537276895484,left,0.005614480585791171,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,11,1.0,6.0,1812.0870678648353,1812.0870678648353,1813.5705283271382,1813.5705283271382,1813.5705283271382,1813.5705283271382,1813.5705283271382,1813.5705283271382,left,0.0478429141221568,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,1.0,0.0,1813.6622039234499,1813.6622039234499,1815.128983884235,1815.128983884235,1815.128983884235,1815.128983884235,1815.128983884235,1815.128983884235,left,0.06542081385850906,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,4,3.0,0.0,1815.2456716301385,1815.2456716301385,1816.7041377520654,1816.7041377520654,1816.7041377520654,1816.7041377520654,1816.7041377520654,1816.7041377520654,left,0.227287269779481,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,4,6.0,5.0,1816.9624882655917,1816.9624882655917,1818.4459493316244,1818.4459493316244,1818.4459493316244,1818.4459493316244,1818.4459493316244,1818.4459493316244,right,1.148532640072517,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,2.0,2.0,1819.6210322646657,1819.6210322646657,1821.1045129508711,1821.1045129508711,1821.1045129508711,1821.1045129508711,1821.1045129508711,1821.1045129508711,right,0.11400378181133419,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0.0,1.0,1821.237864898285,1821.237864898285,1822.7296422178624,1822.7296422178624,1822.7296422178624,1822.7296422178624,1822.7296422178624,1822.7296422178624,right,0.21691723249386996,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,10,4.0,2.0,1822.9880063147284,1822.9880063147284,1824.4631414677715,1824.4631414677715,1824.4631414677715,1824.4631414677715,1824.4631414677715,1824.4631414677715,left,0.0034456924768164754,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10,0.0,5.0,1824.4964916041354,1824.4964916041354,1825.9799393886933,1825.9799393886933,1825.9799393886933,1825.9799393886933,1825.9799393886933,1825.9799393886933,left,0.19067323545459658,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,5,0.0,2.0,1826.2132886194158,1826.2132886194158,1827.6801011799835,1827.6801011799835,1827.6801011799835,1827.6801011799835,1827.6801011799835,1827.6801011799835,right,0.3385589311365038,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,5,4.0,1.0,1828.0551352135371,1828.0551352135371,1829.5302477278747,1829.5302477278747,1829.5302477278747,1829.5302477278747,1829.5302477278747,1829.5302477278747,right,0.383440621313639,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5.0,0.0,1829.9386131829815,1829.9386131829815,1831.4220766637009,1831.4220766637009,1831.4220766637009,1831.4220766637009,1831.4220766637009,1831.4220766637009,right,0.3796838033013046,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,6,4.0,2.0,1831.8304499669466,1831.8304499669466,1833.3139128440525,1833.3139128440525,1833.3139128440525,1833.3139128440525,1833.3139128440525,1833.3139128440525,right,0.6318805124610662,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,5,1.0,3.0,1833.9889544238104,1833.9889544238104,1835.4557989804307,1835.4557989804307,1835.4557989804307,1835.4557989804307,1835.4557989804307,1835.4557989804307,right,0.49803172098472714,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
,,,,,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,10,2.0,5.0,1835.9891415704042,1835.9891415704042,1837.4642709883628,1837.4642709883628,1837.4642709883628,1837.4642709883628,1837.4642709883628,1837.4642709883628,right,0.033583848853595555,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
