trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
594,0,594,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.3114717876306,1558.3114717876306,1558.3114717876306,1558.3114717876306,1558.3114717876306,1558.3114717876306,l,1,0.5027342890389264,1558.8281755314674,1559.8532791412435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
595,0,595,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559.8532791412435,1559.8532791412435,1559.8532791412435,1559.8532791412435,1559.8532791412435,1559.8532791412435,l,1,0.38497437397018075,1560.2533346815035,1561.2700785713969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
596,0,596,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.2700785713969,1561.2700785713969,1561.2700785713969,1561.2700785713969,1561.2700785713969,1561.2700785713969,l,1,0.5202288784785196,1561.8034371593967,1562.8285338267451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
597,0,597,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562.8285338267451,1562.8285338267451,1562.8285338267451,1562.8285338267451,1562.8285338267451,1562.8285338267451,s,1,0.4497847673483193,1563.286898829043,1564.3119936853182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
598,0,598,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.3119936853182,1564.3119936853182,1564.3119936853182,1564.3119936853182,1564.3119936853182,1564.3119936853182,s,1,0.39836803695652634,1564.7203684977721,1565.737120235688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
599,0,599,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.737120235688,1565.737120235688,1565.737120235688,1565.737120235688,1565.737120235688,1565.737120235688,l,1,0.6212759941117838,1566.3705008587567,1567.3706137504196,1567.3706137504196,1567.3706137504196,space,6.6189608089625835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
599,0,599,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
600,0,600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.0295133281033,1574.0295133281033,1574.0295133281033,1574.0295133281033,1574.0295133281033,1574.0295133281033,l,1,0.40804200945422053,1574.4461905092467,1575.4629724320257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
601,0,601,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.4629724320257,1575.4629724320257,1575.4629724320257,1575.4629724320257,1575.4629724320257,1575.4629724320257,l,1,0.454617376672104,1575.929656706634,1576.9547591090668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
602,0,602,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.9547591090668,1576.9547591090668,1576.9547591090668,1576.9547591090668,1576.9547591090668,1576.9547591090668,l,1,0.3708586872089654,1577.3381184517639,1578.3632190430071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
603,0,603,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.3632190430071,1578.3632190430071,1578.3632190430071,1578.3632190430071,1578.3632190430071,1578.3632190430071,l,1,0.34646291425451636,1578.7215740843676,1579.7466722609242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
604,0,604,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.7466722609242,1579.7466722609242,1579.7466722609242,1579.7466722609242,1579.7466722609242,1579.7466722609242,l,1,0.4189915976021439,1580.1800341693452,1581.2051555882208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
605,0,605,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.2051555882208,1581.2051555882208,1581.2051555882208,1581.2051555882208,1581.2051555882208,1581.2051555882208,l,1,0.40054346586111933,1581.6218288453529,1582.6469215885736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
606,0,606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.6469215885736,1582.6469215885736,1582.6469215885736,1582.6469215885736,1582.6469215885736,1582.6469215885736,s,1,0.3588263652054593,1583.0219483777182,1584.0553830318386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
607,0,607,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.0553830318386,1584.0553830318386,1584.0553830318386,1584.0553830318386,1584.0553830318386,1584.0553830318386,s,1,0.4303649823414162,1584.497077493812,1585.5305094312644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
608,0,608,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.5305094312644,1585.5305094312644,1585.5305094312644,1585.5305094312644,1585.5305094312644,1585.5305094312644,l,1,0.419258130597882,1585.9638994116103,1586.9973050882109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
609,0,609,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.9973050882109,1586.9973050882109,1586.9973050882109,1586.9973050882109,1586.9973050882109,1586.9973050882109,s,1,0.47251644427888095,1587.4806686568772,1588.514109046082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
610,0,610,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.514109046082,1588.514109046082,1588.514109046082,1588.514109046082,1588.514109046082,1588.514109046082,l,1,0.4507974721491337,1588.980800564983,1590.0142400487093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
611,0,611,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.0142400487093,1590.0142400487093,1590.0142400487093,1590.0142400487093,1590.0142400487093,1590.0142400487093,s,1,0.44662138528656214,1590.472615917679,1591.4976926628733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
612,0,612,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.4976926628733,1591.4976926628733,1591.4976926628733,1591.4976926628733,1591.4976926628733,1591.4976926628733,s,1,0.4032196628395468,1591.9143958030036,1592.939500016626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
613,0,613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.939500016626,1592.939500016626,1592.939500016626,1592.939500016626,1592.939500016626,1592.939500016626,l,1,0.49743864266201854,1593.4478543032892,1594.4729675722774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
614,0,614,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.4729675722774,1594.4729675722774,1594.4729675722774,1594.4729675722774,1594.4729675722774,1594.4729675722774,l,1,0.5239896205021068,1595.0063255566638,1596.0230748797767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
615,0,615,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.0230748797767,1596.0230748797767,1596.0230748797767,1596.0230748797767,1596.0230748797767,1596.0230748797767,l,1,0.45391648239456117,1596.4897860188503,1597.5148811769905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
616,0,616,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.5148811769905,1597.5148811769905,1597.5148811769905,1597.5148811769905,1597.5148811769905,1597.5148811769905,s,1,0.41014197596814483,1597.9399120410671,1598.9650328563293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
617,0,617,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.9650328563293,1598.9650328563293,1598.9650328563293,1598.9650328563293,1598.9650328563293,1598.9650328563293,l,1,0.42400924069806933,1599.3983739371179,1600.4234718118096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
618,0,618,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.4234718118096,1600.4234718118096,1600.4234718118096,1600.4234718118096,1600.4234718118096,1600.4234718118096,s,1,0.4856082578189671,1600.9235050152056,1601.9402727511479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
619,0,619,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.9402727511479,1601.9402727511479,1601.9402727511479,1601.9402727511479,1601.9402727511479,1601.9402727511479,l,1,0.45684261072892696,1602.406983286608,1603.4320672762115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
620,0,620,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.4320672762115,1603.4320672762115,1603.4320672762115,1603.4320672762115,1603.4320672762115,1603.4320672762115,s,1,0.4850637214258313,1603.9321031962754,1604.948881798773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
621,0,621,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.948881798773,1604.948881798773,1604.948881798773,1604.948881798773,1604.948881798773,1604.948881798773,l,1,0.43928674596827477,1605.3988807422575,1606.4239943131106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
622,0,622,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.4239943131106,1606.4239943131106,1606.4239943131106,1606.4239943131106,1606.4239943131106,1606.4239943131106,s,1,0.42820856999605894,1606.8657002453692,1607.8907884608489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
623,0,623,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.8907884608489,1607.8907884608489,1607.8907884608489,1607.8907884608489,1607.8907884608489,1607.8907884608489,l,1,0.45744932803791016,1608.3575020148419,1609.3825854007155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
624,0,624,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.3825854007155,1609.3825854007155,1609.3825854007155,1609.3825854007155,1609.3825854007155,1609.3825854007155,s,1,0.46167129615787417,1609.8576321118744,1610.8910519754281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
625,0,625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.8910519754281,1610.8910519754281,1610.8910519754281,1610.8910519754281,1610.8910519754281,1610.8910519754281,s,1,0.5372444327222183,1611.4410913668107,1612.466199806193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
626,0,626,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.466199806193,1612.466199806193,1612.466199806193,1612.466199806193,1612.466199806193,1612.466199806193,s,1,0.39413671172223985,1612.8745565076824,1613.8913109622663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
627,0,627,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.8913109622663,1613.8913109622663,1613.8913109622663,1613.8913109622663,1613.8913109622663,1613.8913109622663,l,1,0.4090230200672522,1614.3163502780953,1615.3414342676988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
628,0,628,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.3414342676988,1615.3414342676988,1615.3414342676988,1615.3414342676988,1615.3414342676988,1615.3414342676988,s,1,0.4709353569196537,1615.8248056843877,1616.85823762184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
629,0,629,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.85823762184,1616.85823762184,1616.85823762184,1616.85823762184,1616.85823762184,1616.85823762184,s,1,0.4502094694180414,1617.324934574077,1618.350047843065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
630,0,630,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.350047843065,1618.350047843065,1618.350047843065,1618.350047843065,1618.350047843065,1618.350047843065,s,1,0.46236947376746684,1618.8250791599276,1619.858495401335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
631,0,631,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.858495401335,1619.858495401335,1619.858495401335,1619.858495401335,1619.858495401335,1619.858495401335,s,1,0.4410266060149297,1620.3085414333036,1621.3419594857842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
632,0,632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.3419594857842,1621.3419594857842,1621.3419594857842,1621.3419594857842,1621.3419594857842,1621.3419594857842,l,1,0.5336159006692469,1621.8920175917447,1622.9087635944597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
633,0,633,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.9087635944597,1622.9087635944597,1622.9087635944597,1622.9087635944597,1622.9087635944597,1622.9087635944597,s,1,0.46276368922553957,1623.383796118782,1624.4172280562343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
634,0,634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.4172280562343,1624.4172280562343,1624.4172280562343,1624.4172280562343,1624.4172280562343,1624.4172280562343,l,1,0.4743299556430429,1624.9006172820227,1625.9256768218474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
635,0,635,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.9256768218474,1625.9256768218474,1625.9256768218474,1625.9256768218474,1625.9256768218474,1625.9256768218474,l,1,0.5099382274784148,1626.4507239857921,1627.4674974569352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
636,0,636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.4674974569352,1627.4674974569352,1627.4674974569352,1627.4674974569352,1627.4674974569352,1627.4674974569352,s,1,0.4481330472044647,1627.9258558185538,1628.9593016410945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
637,0,637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.9593016410945,1628.9593016410945,1628.9593016410945,1628.9593016410945,1628.9593016410945,1628.9593016410945,l,1,0.5403510669711977,1629.5093283548485,1630.542755462695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
638,0,638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.542755462695,1630.542755462695,1630.542755462695,1630.542755462695,1630.542755462695,1630.542755462695,s,1,0.38894097739830613,1630.9428043622756,1631.967896200018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
639,0,639,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.967896200018,1631.967896200018,1631.967896200018,1631.967896200018,1631.967896200018,1631.967896200018,s,1,0.45981763873714954,1632.4429160465952,1633.4680275045102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
640,0,640,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.4680275045102,1633.4680275045102,1633.4680275045102,1633.4680275045102,1633.4680275045102,1633.4680275045102,s,1,0.43172421026974916,1633.9097237775568,1634.9431560168741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
641,0,641,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.9431560168741,1634.9431560168741,1634.9431560168741,1634.9431560168741,1634.9431560168741,1634.9431560168741,s,1,0.3886186023009941,1635.343183485209,1636.376599424635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
642,0,642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.376599424635,1636.376599424635,1636.376599424635,1636.376599424635,1636.376599424635,1636.376599424635,l,1,0.434186396189034,1636.8266324771103,1637.8433893464971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
643,0,643,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.8433893464971,1637.8433893464971,1637.8433893464971,1637.8433893464971,1637.8433893464971,1637.8433893464971,s,1,0.42343783960677683,1638.2767717806855,1639.3018778052647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
644,0,644,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.3018778052647,1639.3018778052647,1639.3018778052647,1639.3018778052647,1639.3018778052647,1639.3018778052647,l,1,0.4849855423672125,1639.801891690353,1640.8186521818861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
645,0,645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.8186521818861,1640.8186521818861,1640.8186521818861,1640.8186521818861,1640.8186521818861,1640.8186521818861,l,1,0.4722384409978986,1641.301992508117,1642.3271160399308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
646,0,646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.3271160399308,1642.3271160399308,1642.3271160399308,1642.3271160399308,1642.3271160399308,1642.3271160399308,l,1,0.46780397091060877,1642.810486551025,1643.8272494573612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
647,0,647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.8272494573612,1643.8272494573612,1643.8272494573612,1643.8272494573612,1643.8272494573612,1643.8272494573612,s,1,0.4236971283098683,1644.2606267600786,1645.2773914776044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
648,0,648,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.2773914776044,1645.2773914776044,1645.2773914776044,1645.2773914776044,1645.2773914776044,1645.2773914776044,l,1,0.44557638256810606,1645.7357383689377,1646.752503690077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
