trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
513,0,513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.6966016977094,1041.6966016977094,1041.6966016977094,1041.6966016977094,1041.6966016977094,1041.6966016977094,s,1,1.8814629972912371,1043.58842458867,1044.6051814125385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
514,0,514,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.6051814125385,1044.6051814125385,1044.6051814125385,1044.6051814125385,1044.6051814125385,1044.6051814125385,l,1,0.580911127384752,1045.1968913214514,1046.2303316198522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
515,0,515,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.2303316198522,1046.2303316198522,1046.2303316198522,1046.2303316198522,1046.2303316198522,1046.2303316198522,s,1,0.4438063567504287,1046.6886781717185,1047.7054292603862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
516,0,516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.7054292603862,1047.7054292603862,1047.7054292603862,1047.7054292603862,1047.7054292603862,1047.7054292603862,l,1,0.495778952492401,1048.2138060120633,1049.247253856738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
517,0,517,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.247253856738,1049.247253856738,1049.247253856738,1049.247253856738,1049.247253856738,1049.247253856738,s,1,0.6099051957717165,1049.8723171317251,1050.8890093599912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
518,0,518,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.8890093599912,1050.8890093599912,1050.8890093599912,1050.8890093599912,1050.8890093599912,1050.8890093599912,l,1,0.5361880296841264,1051.4390708012506,1052.4641634763684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
519,0,519,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.4641634763684,1052.4641634763684,1052.4641634763684,1052.4641634763684,1052.4641634763684,1052.4641634763684,l,1,0.6252692901762202,1053.0975309085334,1054.1142762621166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
520,0,520,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.1142762621166,1054.1142762621166,1054.1142762621166,1054.1142762621166,1054.1142762621166,1054.1142762621166,s,1,0.9269896158948541,1055.0560409113532,1056.0811061181594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
521,0,521,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.0811061181594,1056.0811061181594,1056.0811061181594,1056.0811061181594,1056.0811061181594,1056.0811061181594,s,1,0.656175569514744,1056.7478534789989,1057.7645746846683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
522,0,522,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.7645746846683,1057.7645746846683,1057.7645746846683,1057.7645746846683,1057.7645746846683,1057.7645746846683,l,1,1.9007794972276315,1059.6814277680824,1060.714835164952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
523,0,523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.714835164952,1060.714835164952,1060.714835164952,1060.714835164952,1060.714835164952,1060.714835164952,s,1,0.5105982100358233,1061.239890561672,1062.2733082214836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
524,0,524,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.2733082214836,1062.2733082214836,1062.2733082214836,1062.2733082214836,1062.2733082214836,1062.2733082214836,l,1,0.4960729529848322,1062.781670786324,1063.8150815035915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
525,0,525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.8150815035915,1063.8150815035915,1063.8150815035915,1063.8150815035915,1063.8150815035915,1063.8150815035915,s,1,0.6173397271195427,1064.448443804402,1065.4652042503003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
526,0,526,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.4652042503003,1065.4652042503003,1065.4652042503003,1065.4652042503003,1065.4652042503003,1065.4652042503003,l,1,0.6472308895317838,1066.1235997619806,1067.1570799044566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
527,0,527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.1570799044566,1067.1570799044566,1067.1570799044566,1067.1570799044566,1067.1570799044566,1067.1570799044566,s,1,0.47540024714544415,1067.6487511466257,1068.6738365773344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
528,0,528,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.6738365773344,1068.6738365773344,1068.6738365773344,1068.6738365773344,1068.6738365773344,1068.6738365773344,s,1,0.46265197289176285,1069.1488605667837,1070.1822939226404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
529,0,529,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.1822939226404,1070.1822939226404,1070.1822939226404,1070.1822939226404,1070.1822939226404,1070.1822939226404,s,1,0.5142252229852602,1070.7073342269287,1071.7407398128416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
530,0,530,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.7407398128416,1071.7407398128416,1071.7407398128416,1071.7407398128416,1071.7407398128416,1071.7407398128416,s,0,0.3638056081254035,1072.1157441518735,1073.1408591637155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
531,0,531,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.1408591637155,1073.1408591637155,1073.1408591637155,1073.1408591637155,1073.1408591637155,1073.1408591637155,s,1,0.515737182693556,1073.665910938289,1074.6993005261756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
532,0,532,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.6993005261756,1074.6993005261756,1074.6993005261756,1074.6993005261756,1074.6993005261756,1074.6993005261756,l,1,0.48530510754790157,1075.1993701022584,1076.2244413461303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
533,0,533,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.2244413461303,1076.2244413461303,1076.2244413461303,1076.2244413461303,1076.2244413461303,1076.2244413461303,s,1,0.49616592237725854,1076.7327888185391,1077.757904735976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
534,0,534,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.757904735976,1077.757904735976,1077.757904735976,1077.757904735976,1077.757904735976,1077.757904735976,s,1,0.42674617504235357,1078.199626673595,1079.233019581763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
535,0,535,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.233019581763,1079.233019581763,1079.233019581763,1079.233019581763,1079.233019581763,1079.233019581763,l,1,0.4146818896988407,1079.6580749483546,1080.6914889859036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
536,0,536,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.6914889859036,1080.6914889859036,1080.6914889859036,1080.6914889859036,1080.6914889859036,1080.6914889859036,s,1,0.9082894907332957,1081.608218613197,1082.6416365748737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
537,0,537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.6416365748737,1082.6416365748737,1082.6416365748737,1082.6416365748737,1082.6416365748737,1082.6416365748737,l,1,0.5341173482593149,1083.1916868477128,1084.2167795228306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
538,0,538,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.2167795228306,1084.2167795228306,1084.2167795228306,1084.2167795228306,1084.2167795228306,1084.2167795228306,l,1,0.5269828544696793,1084.7584725131746,1085.7919034542283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
539,0,539,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.7919034542283,1085.7919034542283,1085.7919034542283,1085.7919034542283,1085.7919034542283,1085.7919034542283,l,1,0.4478870480088517,1086.250278681633,1087.2836836638162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
540,0,540,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.2836836638162,1087.2836836638162,1087.2836836638162,1087.2836836638162,1087.2836836638162,1087.2836836638162,s,1,0.49217578559182584,1087.7920392861124,1088.808792789583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
541,0,541,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.808792789583,1088.808792789583,1088.808792789583,1088.808792789583,1088.808792789583,1088.808792789583,l,1,0.5110482663149014,1089.3338315847795,1090.3589870443102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
542,0,542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.3589870443102,1090.3589870443102,1090.3589870443102,1090.3589870443102,1090.3589870443102,1090.3589870443102,s,1,0.5209069438278675,1090.8923269780353,1091.9090258469805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
543,0,543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.9090258469805,1091.9090258469805,1091.9090258469805,1091.9090258469805,1091.9090258469805,1091.9090258469805,l,1,0.818894307827577,1092.7424606516724,1093.77588374482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
544,0,544,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.77588374482,1093.77588374482,1093.77588374482,1093.77588374482,1093.77588374482,1093.77588374482,s,1,0.7600688430247828,1094.5509506872622,1095.567680948414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
545,0,545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.567680948414,1095.567680948414,1095.567680948414,1095.567680948414,1095.567680948414,1095.567680948414,l,1,0.5433137699728832,1096.1261238200823,1097.1511488810647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
546,0,546,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.1511488810647,1097.1511488810647,1097.1511488810647,1097.1511488810647,1097.1511488810647,1097.1511488810647,l,1,1.1518526446307078,1098.3179244647035,1099.334674044163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
547,0,547,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.334674044163,1099.334674044163,1099.334674044163,1099.334674044163,1099.334674044163,1099.334674044163,s,1,0.5363416706677526,1099.8847010747995,1100.9181736710016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
548,0,548,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.9181736710016,1100.9181736710016,1100.9181736710016,1100.9181736710016,1100.9181736710016,1100.9181736710016,s,1,0.6009058812633157,1101.5348684950732,1102.551621394814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
549,0,549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.551621394814,1102.551621394814,1102.551621394814,1102.551621394814,1102.551621394814,1102.551621394814,s,1,0.4794664498185739,1103.0432869018987,1104.0684013101272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
550,0,550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.0684013101272,1104.0684013101272,1104.0684013101272,1104.0684013101272,1104.0684013101272,1104.0684013101272,l,1,0.5466769671766087,1104.626739742118,1105.64350954548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
551,0,551,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.64350954548,1105.64350954548,1105.64350954548,1105.64350954548,1105.64350954548,1105.64350954548,s,1,0.5476268847705796,1106.201918308274,1107.235311216442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
552,0,552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.235311216442,1107.235311216442,1107.235311216442,1107.235311216442,1107.235311216442,1107.235311216442,s,1,0.4999145802576095,1107.7436991365394,1108.76045264001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
553,0,553,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.76045264001,1108.76045264001,1108.76045264001,1108.76045264001,1108.76045264001,1108.76045264001,l,1,0.5578507990576327,1109.3271583156893,1110.3522274465067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
554,0,554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.3522274465067,1110.3522274465067,1110.3522274465067,1110.3522274465067,1110.3522274465067,1110.3522274465067,s,1,0.5020027690334246,1110.8689620844088,1111.8856863086112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
555,0,555,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.8856863086112,1111.8856863086112,1111.8856863086112,1111.8856863086112,1111.8856863086112,1111.8856863086112,l,1,0.5765678277239203,1112.4774098007474,1113.5025036832085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
556,0,556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.5025036832085,1113.5025036832085,1113.5025036832085,1113.5025036832085,1113.5025036832085,1113.5025036832085,l,1,0.6477923279162496,1114.1608922523446,1115.1776584335603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
557,0,557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.1776584335603,1115.1776584335603,1115.1776584335603,1115.1776584335603,1115.1776584335603,1115.1776584335603,l,1,0.5006957645528018,1115.6943532273872,1116.719443487702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
558,0,558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.719443487702,1116.719443487702,1116.719443487702,1116.719443487702,1116.719443487702,1116.719443487702,l,1,0.6308951445389539,1117.3611534117954,1118.3779054060578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
559,0,559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.3779054060578,1118.3779054060578,1118.3779054060578,1118.3779054060578,1118.3779054060578,1118.3779054060578,l,1,0.524453665013425,1118.9112673747586,1119.9447025416885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
560,0,560,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.9447025416885,1119.9447025416885,1119.9447025416885,1119.9447025416885,1119.9447025416885,1119.9447025416885,s,1,0.4937140060355887,1120.4530759730842,1121.4698080454255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
561,0,561,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.4698080454255,1121.4698080454255,1121.4698080454255,1121.4698080454255,1121.4698080454255,1121.4698080454255,l,1,0.4087357738753781,1121.8948751840508,1122.9199467296712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
562,0,562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.9199467296712,1122.9199467296712,1122.9199467296712,1122.9199467296712,1122.9199467296712,1122.9199467296712,l,1,0.4785110988887027,1123.4116348754615,1124.4283932085382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
563,0,563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.4283932085382,1124.4283932085382,1124.4283932085382,1124.4283932085382,1124.4283932085382,1124.4283932085382,l,0,0.585148478159681,1125.0284552685916,1126.053532247548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
564,0,564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.053532247548,1126.053532247548,1126.053532247548,1126.053532247548,1126.053532247548,1126.053532247548,l,1,1.2000282866647467,1127.2619707876584,1128.2787043690914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
565,0,565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.2787043690914,1128.2787043690914,1128.2787043690914,1128.2787043690914,1128.2787043690914,1128.2787043690914,l,1,0.6388065966311842,1128.9287863662466,1129.9538588174619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
566,0,566,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.9538588174619,1129.9538588174619,1129.9538588174619,1129.9538588174619,1129.9538588174619,1129.9538588174619,l,1,0.9957600869238377,1130.9622731494019,1131.9790076364297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
567,0,567,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.9790076364297,1131.9790076364297,1131.9790076364297,1131.9790076364297,1131.9790076364297,1131.9790076364297,l,1,0.4666747093433514,1132.4540630180854,1133.4874800741673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
568,0,568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.4874800741673,1133.4874800741673,1133.4874800741673,1133.4874800741673,1133.4874800741673,1133.4874800741673,s,1,0.382174001657404,1133.8791621527635,1134.9042460741475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976014,2010-12-29_12h03.00.969,eb_02psyexp,2022.2.4,119.98373857367405,
