trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
624,0,624,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2644.0188043434173,2644.0188043434173,2644.0188043434173,2644.0188043434173,2644.0188043434173,2644.0188043434173,s,1,0.6479571912204847,2644.6791869985173,2645.699857951724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
625,0,625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645.699857951724,2645.699857951724,2645.699857951724,2645.699857951724,2645.699857951724,2645.699857951724,s,1,0.646929106907919,2646.360165749211,2647.3910864550853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
626,0,626,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2647.3910864550853,2647.3910864550853,2647.3910864550853,2647.3910864550853,2647.3910864550853,2647.3910864550853,s,1,0.5956957378657535,2648.001445837901,2649.0217717821943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
627,0,627,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649.0217717821943,2649.0217717821943,2649.0217717821943,2649.0217717821943,2649.0217717821943,2649.0217717821943,s,1,0.4370375236030668,2649.4719782141037,2650.492571291281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
628,0,628,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650.492571291281,2650.492571291281,2650.492571291281,2650.492571291281,2650.492571291281,2650.492571291281,l,1,0.9022541065933183,2651.4131042410154,2652.433746820898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
629,0,629,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652.433746820898,2652.433746820898,2652.433746820898,2652.433746820898,2652.433746820898,2652.433746820898,l,1,0.8970780674135312,2653.344221085892,2654.374837230076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
630,0,630,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2654.374837230076,2654.374837230076,2654.374837230076,2654.374837230076,2654.374837230076,2654.374837230076,s,1,0.8829982029274106,2655.2753509100294,2656.30598607054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
631,0,631,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2656.30598607054,2656.30598607054,2656.30598607054,2656.30598607054,2656.30598607054,2656.30598607054,s,1,0.82384109927807,2657.1464392244816,2658.16707486182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
632,0,632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658.16707486182,2658.16707486182,2658.16707486182,2658.16707486182,2658.16707486182,2658.16707486182,l,1,0.98676227114629,2659.1676160700154,2660.198216518271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
633,0,633,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2660.198216518271,2660.198216518271,2660.198216518271,2660.198216518271,2660.198216518271,2660.198216518271,s,1,1.0036221287446097,2661.2188014457934,2662.2394038802013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
634,0,634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2662.2394038802013,2662.2394038802013,2662.2394038802013,2662.2394038802013,2662.2394038802013,2662.2394038802013,s,1,0.9784754168940708,2663.2299784664065,2664.2605771035887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
635,0,635,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664.2605771035887,2664.2605771035887,2664.2605771035887,2664.2605771035887,2664.2605771035887,2664.2605771035887,l,1,0.7573117318097502,2665.031052008504,2666.0516686297487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
636,0,636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.0516686297487,2666.0516686297487,2666.0516686297487,2666.0516686297487,2666.0516686297487,2666.0516686297487,l,1,0.8462186844553798,2666.912120829802,2667.9427215799224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
637,0,637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667.9427215799224,2667.9427215799224,2667.9427215799224,2667.9427215799224,2667.9427215799224,2667.9427215799224,l,1,0.7872091829776764,2668.743179056328,2669.763827673043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
638,0,638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669.763827673043,2669.763827673043,2669.763827673043,2669.763827673043,2669.763827673043,2669.763827673043,l,1,1.3171012009261176,2671.0945535681676,2672.115144230658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
639,0,639,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2672.115144230658,2672.115144230658,2672.115144230658,2672.115144230658,2672.115144230658,2672.115144230658,s,1,0.9337972169741988,2673.0656854086556,2674.0963021565694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
640,0,640,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674.0963021565694,2674.0963021565694,2674.0963021565694,2674.0963021565694,2674.0963021565694,2674.0963021565694,l,1,1.1126440359512344,2675.2269684674684,2676.257560464088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
641,0,641,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.257560464088,2676.257560464088,2676.257560464088,2676.257560464088,2676.257560464088,2676.257560464088,s,1,0.8314107696060091,2677.108063851134,2678.13865464041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
642,0,642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678.13865464041,2678.13865464041,2678.13865464041,2678.13865464041,2678.13865464041,2678.13865464041,l,1,0.8862961620325223,2679.0391764701344,2680.06977691839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
643,0,643,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2680.06977691839,2680.06977691839,2680.06977691839,2680.06977691839,2680.06977691839,2680.06977691839,s,1,0.8191869503352791,2680.9002652614145,2681.930859672837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
644,0,644,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.930859672837,2681.930859672837,2681.930859672837,2681.930859672837,2681.930859672837,2681.930859672837,l,1,0.9901498783146963,2682.931438913569,2683.9520392350387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
645,0,645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683.9520392350387,2683.9520392350387,2683.9520392350387,2683.9520392350387,2683.9520392350387,2683.9520392350387,s,1,0.9929464727174491,2684.9626219228376,2685.993224182166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
646,0,646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685.993224182166,2685.993224182166,2685.993224182166,2685.993224182166,2685.993224182166,2685.993224182166,l,1,0.7267722561955452,2686.733643167303,2687.7642520671943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
647,0,647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687.7642520671943,2687.7642520671943,2687.7642520671943,2687.7642520671943,2687.7642520671943,2687.7642520671943,s,1,1.2117678401991725,2688.9949700540164,2690.015612030169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
648,0,648,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2690.015612030169,2690.015612030169,2690.015612030169,2690.015612030169,2690.015612030169,2690.015612030169,l,1,1.0084314260166138,2691.0361776395002,2692.056795467972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
649,0,649,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.056795467972,2692.056795467972,2692.056795467972,2692.056795467972,2692.056795467972,2692.056795467972,l,1,1.1832368415780365,2693.257440631627,2694.2880504371133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
650,0,650,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694.2880504371133,2694.2880504371133,2694.2880504371133,2694.2880504371133,2694.2880504371133,2694.2880504371133,s,1,0.8720092318253592,2695.1785648957593,2696.1992183420807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
651,0,651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696.1992183420807,2696.1992183420807,2696.1992183420807,2696.1992183420807,2696.1992183420807,2696.1992183420807,l,1,0.8088556994916871,2697.019638341386,2698.0502448265906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
652,0,652,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698.0502448265906,2698.0502448265906,2698.0502448265906,2698.0502448265906,2698.0502448265906,2698.0502448265906,s,1,0.7018434765050188,2698.770655408269,2699.7913016102975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
653,0,653,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699.7913016102975,2699.7913016102975,2699.7913016102975,2699.7913016102975,2699.7913016102975,2699.7913016102975,l,1,0.9368138564750552,2700.741801737342,2701.7724049022654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
654,0,654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701.7724049022654,2701.7724049022654,2701.7724049022654,2701.7724049022654,2701.7724049022654,2701.7724049022654,l,1,0.8106981616001576,2702.6028853972675,2703.623527071555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
655,0,655,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.623527071555,2703.623527071555,2703.623527071555,2703.623527071555,2703.623527071555,2703.623527071555,l,1,0.7835674223024398,2704.4239425915293,2705.454546963796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
656,0,656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705.454546963796,2705.454546963796,2705.454546963796,2705.454546963796,2705.454546963796,2705.454546963796,s,1,0.5845570515375584,2706.054891731241,2707.075536423945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
657,0,657,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707.075536423945,2707.075536423945,2707.075536423945,2707.075536423945,2707.075536423945,2707.075536423945,l,1,0.5475928038358688,2707.6358124673134,2708.6664138211636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
658,0,658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708.6664138211636,2708.6664138211636,2708.6664138211636,2708.6664138211636,2708.6664138211636,2708.6664138211636,s,1,0.588736700010486,2709.2667519480456,2710.2976883498486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
659,0,659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710.2976883498486,2710.2976883498486,2710.2976883498486,2710.2976883498486,2710.2976883498486,2710.2976883498486,s,1,0.5174562913598493,2710.827994801104,2711.85827982123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
660,0,660,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2711.85827982123,2711.85827982123,2711.85827982123,2711.85827982123,2711.85827982123,2711.85827982123,l,1,0.5488982837414369,2712.4185954063432,2713.439237080631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
661,0,661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713.439237080631,2713.439237080631,2713.439237080631,2713.439237080631,2713.439237080631,2713.439237080631,l,1,0.5119301121449098,2713.9694979531923,2715.0000987033127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
662,0,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715.0000987033127,2715.0000987033127,2715.0000987033127,2715.0000987033127,2715.0000987033127,2715.0000987033127,l,1,0.5270637178327888,2715.54040950723,2716.561053898069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
663,0,663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.561053898069,2716.561053898069,2716.561053898069,2716.561053898069,2716.561053898069,2716.561053898069,l,1,0.6371529492316768,2717.21138541447,2718.241985259112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
664,0,664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718.241985259112,2718.241985259112,2718.241985259112,2718.241985259112,2718.241985259112,2718.241985259112,s,1,0.42021539679262787,2718.6722352049546,2719.70283625694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
665,0,665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719.70283625694,2719.70283625694,2719.70283625694,2719.70283625694,2719.70283625694,2719.70283625694,s,1,0.5993764364393428,2720.3132013747236,2721.3437882399885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
666,0,666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721.3437882399885,2721.3437882399885,2721.3437882399885,2721.3437882399885,2721.3437882399885,2721.3437882399885,s,1,0.5824299493106082,2721.9444617166882,2722.9747364742216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
667,0,667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722.9747364742216,2722.9747364742216,2722.9747364742216,2722.9747364742216,2722.9747364742216,2722.9747364742216,s,1,0.7114816911052912,2723.7051556343213,2724.7258048547665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
668,0,668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724.7258048547665,2724.7258048547665,2724.7258048547665,2724.7258048547665,2724.7258048547665,2724.7258048547665,l,1,0.7684359295526519,2725.5062279690756,2726.5268041430973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
669,0,669,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726.5268041430973,2726.5268041430973,2726.5268041430973,2726.5268041430973,2726.5268041430973,2726.5268041430973,s,1,0.7274450687691569,2727.2672409369843,2728.2878771780524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
670,0,670,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728.2878771780524,2728.2878771780524,2728.2878771780524,2728.2878771780524,2728.2878771780524,2728.2878771780524,l,1,0.6224108365131542,2728.92820162524,2729.9588084123097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
671,0,671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.9588084123097,2729.9588084123097,2729.9588084123097,2729.9588084123097,2729.9588084123097,2729.9588084123097,s,1,0.5754319735569879,2730.5491458086763,2731.579741427442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
672,0,672,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2731.579741427442,2731.579741427442,2731.579741427442,2731.579741427442,2731.579741427442,2731.579741427442,s,1,0.6735642167041078,2732.270144686452,2733.3007448328426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
673,0,673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733.3007448328426,2733.3007448328426,2733.3007448328426,2733.3007448328426,2733.3007448328426,2733.3007448328426,l,1,0.7925391629105434,2734.1112093784614,2735.131810907391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
674,0,674,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.131810907391,2735.131810907391,2735.131810907391,2735.131810907391,2735.131810907391,2735.131810907391,s,1,1.0014944229042158,2736.152397947735,2737.1830074513564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
675,0,675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737.1830074513564,2737.1830074513564,2737.1830074513564,2737.1830074513564,2737.1830074513564,2737.1830074513564,s,1,0.7422943364363164,2737.9434366509086,2738.974049776676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
676,0,676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2738.974049776676,2738.974049776676,2738.974049776676,2738.974049776676,2738.974049776676,2738.974049776676,s,1,0.8152442501159385,2739.8045302717946,2740.8351295127068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
677,0,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2740.8351295127068,2740.8351295127068,2740.8351295127068,2740.8351295127068,2740.8351295127068,2740.8351295127068,s,1,1.082194812130183,2741.9357607311103,2742.956434400985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
678,0,678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742.956434400985,2742.956434400985,2742.956434400985,2742.956434400985,2742.956434400985,2742.956434400985,l,1,1.104904728825204,2744.077013351838,2745.1076165167615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
679,0,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745.1076165167615,2745.1076165167615,2745.1076165167615,2745.1076165167615,2745.1076165167615,2745.1076165167615,s,1,0.9857287537306547,2746.1081951537635,2747.128838940989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
