trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,4,5.0,1.0,2222.9854508969,2222.9854508969,2224.4605678556254,2224.4605678556254,2224.4605678556254,2224.4605678556254,2224.4605678556254,2224.4605678556254,right,1.4220248820492998,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10,7,1.0,2.0,2225.910717104678,2225.910717104678,2227.394142144709,2227.394142144709,2227.394142144709,2227.394142144709,2227.394142144709,2227.394142144709,left,1.8565462211845443,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,1,1.0,5.0,2229.2943120552227,2229.2943120552227,2230.761100105359,2230.761100105359,2230.761100105359,2230.761100105359,2230.761100105359,2230.761100105359,left,2.073642986943014,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,8,3.0,4.0,2232.8779472120805,2232.8779472120805,2234.34471352899,2234.34471352899,2234.34471352899,2234.34471352899,2234.34471352899,2234.34471352899,right,6.769179762690328,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,1.0,1.0,2241.1536158897216,2241.1536158897216,2242.628725906019,2242.628725906019,2242.628725906019,2242.628725906019,2242.628725906019,2242.628725906019,right,1.797222706140019,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,5,0.0,1.0,2244.4705409337766,2244.4705409337766,2245.9373313986,2245.9373313986,2245.9373313986,2245.9373313986,2245.9373313986,2245.9373313986,right,1.496674760361202,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,8,5.0,1.0,2247.487476150156,2247.487476150156,2248.9458957492607,2248.9458957492607,2248.9458957492607,2248.9458957492607,2248.9458957492607,2248.9458957492607,right,1.6481653341325,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,11,4.0,6.0,2250.621043858817,2250.621043858817,2252.104508139193,2252.104508139193,2252.104508139193,2252.104508139193,2252.104508139193,2252.104508139193,right,2.65664426155854,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,6.0,2.0,2254.7964013004676,2254.7964013004676,2256.271513429587,2256.271513429587,2256.271513429587,2256.271513429587,2256.271513429587,2256.271513429587,right,1.9776608635438606,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,4,2.0,3.0,2258.2966743224533,2258.2966743224533,2259.7634678058093,2259.7634678058093,2259.7634678058093,2259.7634678058093,2259.7634678058093,2259.7634678058093,right,0.9337430979358032,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,10,2.0,5.0,2260.7385583528085,2260.7385583528085,2262.213668369106,2262.213668369106,2262.213668369106,2262.213668369106,2262.213668369106,2262.213668369106,left,1.2837100003380328,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,1.0,2.0,2263.530458486872,2263.530458486872,2265.0139019396156,2265.0139019396156,2265.0139019396156,2265.0139019396156,2265.0139019396156,2265.0139019396156,left,0.6674637231044471,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,8,5.0,3.0,2265.730617923313,2265.730617923313,2267.1974092937307,2267.1974092937307,2267.1974092937307,2267.1974092937307,2267.1974092937307,2267.1974092937307,right,0.5719509745249525,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,7,5.0,2.0,2267.7974825222045,2267.7974825222045,2269.2809181268094,2269.2809181268094,2269.2809181268094,2269.2809181268094,2269.2809181268094,2269.2809181268094,right,0.8234781021019444,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,10,0.0,1.0,2270.1309989769943,2270.1309989769943,2271.6144415241433,2271.6144415241433,2271.6144415241433,2271.6144415241433,2271.6144415241433,2271.6144415241433,right,0.9459927183343098,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,1.0,4.0,2272.597856754088,2272.597856754088,2274.072979146149,2274.072979146149,2274.072979146149,2274.072979146149,2274.072979146149,2274.072979146149,left,2.6475335649447516,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,8,10,2.0,1.0,2276.7481918513076,2276.7481918513076,2278.2316555278376,2278.2316555278376,2278.2316555278376,2278.2316555278376,2278.2316555278376,2278.2316555278376,right,0.7049014028161764,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,10,5.0,2.0,2278.973380876472,2278.973380876472,2280.4485029666685,2280.4485029666685,2280.4485029666685,2280.4485029666685,2280.4485029666685,2280.4485029666685,right,0.6720898549538106,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,7,1.0,4.0,2281.156900908216,2281.156900908216,2282.6320175650762,2282.6320175650762,2282.6320175650762,2282.6320175650762,2282.6320175650762,2282.6320175650762,left,1.4076593030476943,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,1,1.0,3.0,2284.0737938355887,2284.0737938355887,2285.5489210571395,2285.5489210571395,2285.5489210571395,2285.5489210571395,2285.5489210571395,2285.5489210571395,right,2.72279981803149,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,8,4.0,1.0,2288.3158245040104,2288.3158245040104,2289.7826010837452,2289.7826010837452,2289.7826010837452,2289.7826010837452,2289.7826010837452,2289.7826010837452,right,1.2731658245902508,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6,3,2.0,4.0,2291.091058972408,2291.091058972408,2292.5661659701727,2292.5661659701727,2292.5661659701727,2292.5661659701727,2292.5661659701727,2292.5661659701727,right,3.4976871606195346,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,10,7.0,6.0,2296.099810167332,2296.099810167332,2297.5749093170743,2297.5749093170743,2297.5749093170743,2297.5749093170743,2297.5749093170743,2297.5749093170743,right,2.248061679303646,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,11,1.0,5.0,2299.8584477917757,2299.8584477917757,2301.333562939428,2301.333562939428,2301.333562939428,2301.333562939428,2301.333562939428,2301.333562939428,left,0.7294042656430975,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,1,2.0,4.0,2302.0919681404484,2302.0919681404484,2303.575402839575,2303.575402839575,2303.575402839575,2303.575402839575,2303.575402839575,2303.575402839575,right,3.087662647361867,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,1,4.0,5.0,2306.7006603541085,2306.7006603541085,2308.1757797277533,2308.1757797277533,2308.1757797277533,2308.1757797277533,2308.1757797277533,2308.1757797277533,left,2.2393243693513796,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,9,1.0,1.0,2310.4509763141396,2310.4509763141396,2311.9261011210037,2311.9261011210037,2311.9261011210037,2311.9261011210037,2311.9261011210037,2311.9261011210037,right,1.2410440008388832,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,10,1.0,2.0,2313.2012159065343,2313.2012159065343,2314.676346448483,2314.676346448483,2314.676346448483,2314.676346448483,2314.676346448483,2314.676346448483,left,0.9778480096720159,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,8,5.0,4.0,2315.7014059202047,2315.7014059202047,2317.1681918572867,2317.1681918572867,2317.1681918572867,2317.1681918572867,2317.1681918572867,2317.1681918572867,left,1.030036125332117,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,8,3.0,1.0,2318.234945677803,2318.234945677803,2319.710063240258,2319.710063240258,2319.710063240258,2319.710063240258,2319.710063240258,2319.710063240258,left,3.4962636425625533,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,1.0,3.0,2323.243694759789,2323.243694759789,2324.718807794503,2324.718807794503,2324.718807794503,2324.718807794503,2324.718807794503,2324.718807794503,left,0.9595565875060856,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,3,5.0,4.0,2325.7188986509573,2325.7188986509573,2327.1940113838064,2327.1940113838064,2327.1940113838064,2327.1940113838064,2327.1940113838064,2327.1940113838064,right,0.7164066644618288,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3,3.0,3.0,2327.9440792243695,2327.9440792243695,2329.4191907498753,2329.4191907498753,2329.4191907498753,2329.4191907498753,2329.4191907498753,2329.4191907498753,left,3.1463393009034917,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,7,5.0,4.0,2332.5944455629215,2332.5944455629215,2334.077906824765,2334.077906824765,2334.077906824765,2334.077906824765,2334.077906824765,2334.077906824765,left,1.519633365678601,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,7,1.0,1.0,2335.6363744479604,2335.6363744479604,2337.1114920104155,2337.1114920104155,2337.1114920104155,2337.1114920104155,2337.1114920104155,2337.1114920104155,left,3.02211742894724,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,4,2.0,0.0,2340.1534148586215,2340.1534148586215,2341.645219216007,2341.645219216007,2341.645219216007,2341.645219216007,2341.645219216007,2341.645219216007,right,1.5124526891158894,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,8,1.0,0.0,2343.2119768095436,2343.2119768095436,2344.670446817414,2344.670446817414,2344.670446817414,2344.670446817414,2344.670446817414,2344.670446817414,right,5.374341856921092,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,4,6.0,5.0,2350.070922651561,2350.070922651561,2351.554346182267,2351.554346182267,2351.554346182267,2351.554346182267,2351.554346182267,2351.554346182267,right,1.186492410604842,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,0,1.0,6.0,2352.78782155551,2352.78782155551,2354.254549537669,2354.254549537669,2354.254549537669,2354.254549537669,2354.254549537669,2354.254549537669,left,2.5743512746412307,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,8,4.0,2.0,2356.8714553539176,2356.8714553539176,2358.33823585778,2358.33823585778,2358.33823585778,2358.33823585778,2358.33823585778,2358.33823585778,right,1.9307345729321241,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,1.0,1.0,2360.3050693360856,2360.3050693360856,2361.780177239445,2361.780177239445,2361.780177239445,2361.780177239445,2361.780177239445,2361.780177239445,right,1.6478483929531649,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,5,6.0,2.0,2363.4719719981076,2363.4719719981076,2364.9387727257563,2364.9387727257563,2364.9387727257563,2364.9387727257563,2364.9387727257563,2364.9387727257563,left,2.4813233437016606,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,1,5.0,6.0,2367.463995648548,2367.463995648548,2368.930772228283,2368.930772228283,2368.930772228283,2368.930772228283,2368.930772228283,2368.930772228283,left,3.9854458409827203,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,8,5.0,1.0,2372.9727877439,2372.9727877439,2374.431223944761,2374.431223944761,2374.431223944761,2374.431223944761,2374.431223944761,2374.431223944761,left,0.748995749745518,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,8,1.0,2.0,2375.21463005885,2375.21463005885,2376.689738263958,2376.689738263958,2376.689738263958,2376.689738263958,2376.689738263958,2376.689738263958,left,1.841549476608634,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,1,5.0,5.0,2378.5732228888664,2378.5732228888664,2380.0400175795658,2380.0400175795658,2380.0400175795658,2380.0400175795658,2380.0400175795658,2380.0400175795658,left,1.3713306152494624,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,5.0,6.0,2381.4484797243495,2381.4484797243495,2382.9235695167445,2382.9235695167445,2382.9235695167445,2382.9235695167445,2382.9235695167445,2382.9235695167445,right,1.6558253462426364,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,3,4.0,1.0,2384.623744800221,2384.623744800221,2386.0905403965153,2386.0905403965153,2386.0905403965153,2386.0905403965153,2386.0905403965153,2386.0905403965153,right,0.8808897079434246,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,1.0,4.0,2387.0155832363525,2387.0155832363525,2388.4823767197086,2388.4823767197086,2388.4823767197086,2388.4823767197086,2388.4823767197086,2388.4823767197086,left,1.6011023059254512,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,8,2.0,0.0,2390.132507616305,2390.132507616305,2391.599302910734,2391.599302910734,2391.599302910734,2391.599302910734,2391.599302910734,2391.599302910734,left,1.7872897739289328,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,4,3.0,3.0,2393.42444442492,2393.42444442492,2394.89957345766,2394.89957345766,2394.89957345766,2394.89957345766,2394.89957345766,2394.89957345766,left,2.55903517419938,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,8,1.0,1.0,2397.499761690502,2397.499761690502,2398.974905815674,2398.974905815674,2398.974905815674,2398.974905815674,2398.974905815674,2398.974905815674,right,2.00377620162908,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,9,4.0,5.0,2401.008403767133,2401.008403767133,2402.4918608031003,2402.4918608031003,2402.4918608031003,2402.4918608031003,2402.4918608031003,2402.4918608031003,right,6.2139850839739665,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
,,,,,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,8,3.0,2.0,2408.759060514276,2408.759060514276,2410.217495809542,2410.217495809542,2410.217495809542,2410.217495809542,2410.217495809542,2410.217495809542,right,1.3203701177844778,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
