trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
962,0,962,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.1574499709532,1862.1574499709532,1862.1574499709532,1862.1574499709532,1862.1574499709532,1862.1574499709532,l,1,0.6038111271336675,1862.7741659244057,1863.8075856971554,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
963,0,963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.8075856971554,1863.8075856971554,1863.8075856971554,1863.8075856971554,1863.8075856971554,1863.8075856971554,s,1,0.5536873540841043,1864.374313407694,1865.3993761996971,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
964,0,964,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.3993761996971,1865.3993761996971,1865.3993761996971,1865.3993761996971,1865.3993761996971,1865.3993761996971,l,1,0.44998937647324055,1865.8577698399313,1866.8911678794539,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
965,0,965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.8911678794539,1866.8911678794539,1866.8911678794539,1866.8911678794539,1866.8911678794539,1866.8911678794539,s,1,0.44617099163588136,1867.3495373717742,1868.3746261227643,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
966,0,966,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.3746261227643,1868.3746261227643,1868.3746261227643,1868.3746261227643,1868.3746261227643,1868.3746261227643,l,1,0.7227443095762283,1869.1080198460259,1870.1414372039726,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
967,0,967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.1414372039726,1870.1414372039726,1870.1414372039726,1870.1414372039726,1870.1414372039726,1870.1414372039726,s,1,0.571997792692855,1870.724806733895,1871.749901521951,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
968,0,968,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.749901521951,1871.749901521951,1871.749901521951,1871.749901521951,1871.749901521951,1871.749901521951,l,1,0.8675441070226952,1872.6333010254893,1873.6667241185205,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
969,0,969,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.6667241185205,1873.6667241185205,1873.6667241185205,1873.6667241185205,1873.6667241185205,1873.6667241185205,s,1,0.7017754901899025,1874.383456703974,1875.4085321736056,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
970,0,970,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.4085321736056,1875.4085321736056,1875.4085321736056,1875.4085321736056,1875.4085321736056,1875.4085321736056,l,1,0.7199476823443547,1876.1419159357902,1877.17533510481,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
971,0,971,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.17533510481,1877.17533510481,1877.17533510481,1877.17533510481,1877.17533510481,1877.17533510481,s,1,0.7531896660802886,1877.9420752514852,1878.9588003812823,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
972,0,972,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.9588003812823,1878.9588003812823,1878.9588003812823,1878.9588003812823,1878.9588003812823,1878.9588003812823,s,1,0.48978358833119273,1879.4588521482656,1880.4922833911842,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
973,0,973,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.4922833911842,1880.4922833911842,1880.4922833911842,1880.4922833911842,1880.4922833911842,1880.4922833911842,s,1,0.5083038117736578,1881.0089899572777,1882.0257380274124,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
974,0,974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.0257380274124,1882.0257380274124,1882.0257380274124,1882.0257380274124,1882.0257380274124,1882.0257380274124,s,1,0.44688727834727615,1882.4841135566821,1883.5175318202237,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
975,0,975,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.5175318202237,1883.5175318202237,1883.5175318202237,1883.5175318202237,1883.5175318202237,1883.5175318202237,s,1,0.4271174017339945,1883.9592335339403,1884.9843201721087,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
976,0,976,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.9843201721087,1884.9843201721087,1884.9843201721087,1884.9843201721087,1884.9843201721087,1884.9843201721087,l,1,0.5283353910781443,1885.5260297640925,1886.5594492349774,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
977,0,977,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.5594492349774,1886.5594492349774,1886.5594492349774,1886.5594492349774,1886.5594492349774,1886.5594492349774,s,1,1.409252189914696,1887.984561047284,1889.0096485909307,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
978,0,978,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.0096485909307,1889.0096485909307,1889.0096485909307,1889.0096485909307,1889.0096485909307,1889.0096485909307,l,1,0.422111242543906,1889.4430129441898,1890.4764324150747,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
979,0,979,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.4764324150747,1890.4764324150747,1890.4764324150747,1890.4764324150747,1890.4764324150747,1890.4764324150747,s,1,0.61129999125842,1891.1014821069548,1892.1265409749467,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
980,0,980,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.1265409749467,1892.1265409749467,1892.1265409749467,1892.1265409749467,1892.1265409749467,1892.1265409749467,l,1,0.44926463812589645,1892.5849551408319,1893.6183619340882,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
981,0,981,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.6183619340882,1893.6183619340882,1893.6183619340882,1893.6183619340882,1893.6183619340882,1893.6183619340882,s,1,0.5014612054219469,1894.135064877919,1895.1518177776597,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
982,0,982,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.1518177776597,1895.1518177776597,1895.1518177776597,1895.1518177776597,1895.1518177776597,1895.1518177776597,s,1,0.5760464882478118,1895.7435322144302,1896.776969796163,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
983,0,983,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.776969796163,1896.776969796163,1896.776969796163,1896.776969796163,1896.776969796163,1896.776969796163,s,1,0.4228897101711482,1897.2103100016247,1898.235402978491,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
984,0,984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.235402978491,1898.235402978491,1898.235402978491,1898.235402978491,1898.235402978491,1898.235402978491,l,1,0.5324984870385379,1898.7771113631316,1899.8105305321515,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
985,0,985,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.8105305321515,1899.8105305321515,1899.8105305321515,1899.8105305321515,1899.8105305321515,1899.8105305321515,l,1,0.613383048446849,1900.4355817332398,1901.452327690553,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
986,0,986,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.452327690553,1901.452327690553,1901.452327690553,1901.452327690553,1901.452327690553,1901.452327690553,s,1,0.6436340144136921,1902.1107174670324,1903.1441553506302,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
987,0,987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.1441553506302,1903.1441553506302,1903.1441553506302,1903.1441553506302,1903.1441553506302,1903.1441553506302,s,1,0.8558308716164902,1904.010872587096,1905.0359631491592,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
988,0,988,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0359631491592,1905.0359631491592,1905.0359631491592,1905.0359631491592,1905.0359631491592,1905.0359631491592,l,1,0.571033084532246,1905.6193399234908,1906.6360888993368,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
989,0,989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.6360888993368,1906.6360888993368,1906.6360888993368,1906.6360888993368,1906.6360888993368,1906.6360888993368,s,1,0.6349760907469317,1907.2861588224769,1908.319564106525,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
990,0,990,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.319564106525,1908.319564106525,1908.319564106525,1908.319564106525,1908.319564106525,1908.319564106525,s,1,0.5915186443598941,1908.9196014150511,1909.936353711062,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
991,0,991,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.936353711062,1909.936353711062,1909.936353711062,1909.936353711062,1909.936353711062,1909.936353711062,s,1,0.9267610695678741,1910.8781171529554,1911.9031914152438,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
992,0,992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.9031914152438,1911.9031914152438,1911.9031914152438,1911.9031914152438,1911.9031914152438,1911.9031914152438,l,1,0.6079485660884529,1912.5198949929327,1913.5366566464072,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
993,0,993,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.5366566464072,1913.5366566464072,1913.5366566464072,1913.5366566464072,1913.5366566464072,1913.5366566464072,s,1,0.5345335504971445,1914.086698467494,1915.12011009024,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
994,0,994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.12011009024,1915.12011009024,1915.12011009024,1915.12011009024,1915.12011009024,1915.12011009024,s,1,0.6070870901457965,1915.7368269492872,1916.7535886027617,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
995,0,995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.7535886027617,1916.7535886027617,1916.7535886027617,1916.7535886027617,1916.7535886027617,1916.7535886027617,s,1,0.6456126320408657,1917.411971738562,1918.4454069056083,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
996,0,996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.4454069056083,1918.4454069056083,1918.4454069056083,1918.4454069056083,1918.4454069056083,1918.4454069056083,s,1,0.47387344983872026,1918.9287848571548,1919.9538467436796,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
997,0,997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.9538467436796,1919.9538467436796,1919.9538467436796,1919.9538467436796,1919.9538467436796,1919.9538467436796,l,1,0.6844750371528789,1920.653902796912,1921.6873249844648,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
998,0,998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.6873249844648,1921.6873249844648,1921.6873249844648,1921.6873249844648,1921.6873249844648,1921.6873249844648,s,1,0.6469543492421508,1922.345711138798,1923.3707971732365,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
999,0,999,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.3707971732365,1923.3707971732365,1923.3707971732365,1923.3707971732365,1923.3707971732365,1923.3707971732365,l,1,0.4595549590885639,1923.8458317272598,1924.8459053783445,1924.8459053783445,1924.8459053783445,space,47.17428598634433,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
999,0,999,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1000,0,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.06645167002,1972.06645167002,1972.06645167002,1972.06645167002,1972.06645167002,1972.06645167002,l,1,0.7937427251599729,1972.8748478306225,1973.8916013340931,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1001,0,1001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.8916013340931,1973.8916013340931,1973.8916013340931,1973.8916013340931,1973.8916013340931,1973.8916013340931,l,1,0.5125873453216627,1974.416643147706,1975.433371899533,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1002,0,1002,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.433371899533,1975.433371899533,1975.433371899533,1975.433371899533,1975.433371899533,1975.433371899533,l,1,0.6028841499937698,1976.0501092843479,1977.0751974317245,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1003,0,1003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0751974317245,1977.0751974317245,1977.0751974317245,1977.0751974317245,1977.0751974317245,1977.0751974317245,s,1,0.6252520376583561,1977.7085808617994,1978.7253334597917,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1004,0,1004,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.7253334597917,1978.7253334597917,1978.7253334597917,1978.7253334597917,1978.7253334597917,1978.7253334597917,l,1,0.8310080491937697,1979.567065177369,1980.583817171515,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1005,0,1005,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.583817171515,1980.583817171515,1980.583817171515,1980.583817171515,1980.583817171515,1980.583817171515,l,1,0.5085229537216946,1981.1005433577811,1982.1256103756605,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1006,0,1006,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.1256103756605,1982.1256103756605,1982.1256103756605,1982.1256103756605,1982.1256103756605,1982.1256103756605,l,1,0.5978115841280669,1982.733988365042,1983.7674177968875,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1007,0,1007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.7674177968875,1983.7674177968875,1983.7674177968875,1983.7674177968875,1983.7674177968875,1983.7674177968875,s,1,1.219971377402544,1985.0008409502916,1986.0259272864787,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1008,0,1008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0259272864787,1986.0259272864787,1986.0259272864787,1986.0259272864787,1986.0259272864787,1986.0259272864787,l,1,0.5534893414005637,1986.5926414139103,1987.6093958228594,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1009,0,1009,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.6093958228594,1987.6093958228594,1987.6093958228594,1987.6093958228594,1987.6093958228594,1987.6093958228594,l,1,0.7700494203018025,1988.392787448247,1989.4095400461229,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1010,0,1010,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.4095400461229,1989.4095400461229,1989.4095400461229,1989.4095400461229,1989.4095400461229,1989.4095400461229,l,1,0.5459364854032174,1989.9679150019074,1990.993001036346,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1011,0,1011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.993001036346,1990.993001036346,1990.993001036346,1990.993001036346,1990.993001036346,1990.993001036346,l,1,0.5065180752426386,1991.509712431929,1992.534796655178,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1012,0,1012,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.534796655178,1992.534796655178,1992.534796655178,1992.534796655178,1992.534796655178,1992.534796655178,s,1,0.6127370924223214,1993.1598430266604,1994.1849275518907,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1013,0,1013,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.1849275518907,1994.1849275518907,1994.1849275518907,1994.1849275518907,1994.1849275518907,1994.1849275518907,l,1,0.5466231910977513,1994.7433058279566,1995.7767394856783,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1014,0,1014,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.7767394856783,1995.7767394856783,1995.7767394856783,1995.7767394856783,1995.7767394856783,1995.7767394856783,s,1,0.5148436637828127,1996.301769225276,1997.3185221251333,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1015,0,1015,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.3185221251333,1997.3185221251333,1997.3185221251333,1997.3185221251333,1997.3185221251333,1997.3185221251333,l,1,0.6210892435628921,1997.9519022349268,1998.9769867600407,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1016,0,1016,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.9769867600407,1998.9769867600407,1998.9769867600407,1998.9769867600407,1998.9769867600407,1998.9769867600407,l,1,0.6656762073980644,1999.652041296591,2000.6771457437426,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1017,0,1017,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.6771457437426,2000.6771457437426,2000.6771457437426,2000.6771457437426,2000.6771457437426,2000.6771457437426,l,1,0.46152482309844345,2001.1521685257321,2002.1689168978482,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1018,0,1018,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.1689168978482,2002.1689168978482,2002.1689168978482,2002.1689168978482,2002.1689168978482,2002.1689168978482,l,1,0.5217901057330891,2002.7022930533858,2003.719036294031,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1019,0,1019,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.719036294031,2003.719036294031,2003.719036294031,2003.719036294031,2003.719036294031,2003.719036294031,l,1,0.947695478098467,2004.6774412535597,2005.7025378525723,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1020,0,1020,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.7025378525723,2005.7025378525723,2005.7025378525723,2005.7025378525723,2005.7025378525723,2005.7025378525723,l,1,0.6522297572810203,2006.3692586508114,2007.3859877045033,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1021,0,1021,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.3859877045033,2007.3859877045033,2007.3859877045033,2007.3859877045033,2007.3859877045033,2007.3859877045033,l,1,1.0728105200687423,2008.4694225847488,2009.5028477908345,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1022,0,1022,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.5028477908345,2009.5028477908345,2009.5028477908345,2009.5028477908345,2009.5028477908345,2009.5028477908345,l,1,0.5080098110483959,2010.0195477161324,2011.0363138972316,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1023,0,1023,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0363138972316,2011.0363138972316,2011.0363138972316,2011.0363138972316,2011.0363138972316,2011.0363138972316,l,0,0.5025415217969567,2011.553036461235,2012.5864408396883,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
1024,0,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.5864408396883,2012.5864408396883,2012.5864408396883,2012.5864408396883,2012.5864408396883,2012.5864408396883,s,1,0.6004690593108535,2013.203145021107,2014.2199199558236,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
