trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
498,0,498,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.8903888122877,1622.8903888122877,1622.8903888122877,1622.8903888122877,1622.8903888122877,1622.8903888122877,s,1,0.5401726837735623,1623.4404242795426,1624.4655227579642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
499,0,499,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.4655227579642,1624.4655227579642,1624.4655227579642,1624.4655227579642,1624.4655227579642,1624.4655227579642,l,1,0.5170721467584372,1624.998891910771,1626.0156853038352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
500,0,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.0156853038352,1626.0156853038352,1626.0156853038352,1626.0156853038352,1626.0156853038352,1626.0156853038352,s,1,0.44694105349481106,1626.4740309878252,1627.4991219199728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
501,0,501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.4991219199728,1627.4991219199728,1627.4991219199728,1627.4991219199728,1627.4991219199728,1627.4991219199728,l,1,0.6675437864614651,1628.182501184754,1629.1992652984336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
502,0,502,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.1992652984336,1629.1992652984336,1629.1992652984336,1629.1992652984336,1629.1992652984336,1629.1992652984336,s,1,0.47940918582025915,1629.69098194642,1630.7160638230853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
503,0,503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.7160638230853,1630.7160638230853,1630.7160638230853,1630.7160638230853,1630.7160638230853,1630.7160638230853,l,1,0.6416499348124489,1631.366111062467,1632.391213163035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
504,0,504,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.391213163035,1632.391213163035,1632.391213163035,1632.391213163035,1632.391213163035,1632.391213163035,s,1,0.5665141780627891,1632.9662520261481,1633.9996960376156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
505,0,505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.9996960376156,1633.9996960376156,1633.9996960376156,1633.9996960376156,1633.9996960376156,1633.9996960376156,l,1,0.6700756994541734,1634.6830816412112,1635.6998327753972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
506,0,506,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.6998327753972,1635.6998327753972,1635.6998327753972,1635.6998327753972,1635.6998327753972,1635.6998327753972,s,1,1.0980106570059434,1636.8082592041465,1637.8333625120576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
507,0,507,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.8333625120576,1637.8333625120576,1637.8333625120576,1637.8333625120576,1637.8333625120576,1637.8333625120576,l,1,0.8285173716722056,1638.6750784054166,1639.7001808078494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
508,0,508,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.7001808078494,1639.7001808078494,1639.7001808078494,1639.7001808078494,1639.7001808078494,1639.7001808078494,s,1,0.601712538395077,1640.3168948144885,1641.3420135168126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
509,0,509,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.3420135168126,1641.3420135168126,1641.3420135168126,1641.3420135168126,1641.3420135168126,1641.3420135168126,l,1,0.6558993408689275,1642.0087183171418,1643.033802910475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
510,0,510,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.033802910475,1643.033802910475,1643.033802910475,1643.033802910475,1643.033802910475,1643.033802910475,s,1,0.5081639662384987,1643.550503333914,1644.5672701642616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
511,0,511,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.5672701642616,1644.5672701642616,1644.5672701642616,1644.5672701642616,1644.5672701642616,1644.5672701642616,l,1,0.5827310387976468,1645.159000093583,1646.1757409648271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
512,0,512,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.1757409648271,1646.1757409648271,1646.1757409648271,1646.1757409648271,1646.1757409648271,1646.1757409648271,s,1,0.5413055246463045,1646.7257854876807,1647.759210180724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
513,0,513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.759210180724,1647.759210180724,1647.759210180724,1647.759210180724,1647.759210180724,1647.759210180724,l,1,0.749853900517337,1648.5176011421718,1649.534414759255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
514,0,514,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.534414759255,1649.534414759255,1649.534414759255,1649.534414759255,1649.534414759255,1649.534414759255,s,0,0.5987055144505575,1650.1427500294521,1651.1761723076925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
515,0,515,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.1761723076925,1651.1761723076925,1651.1761723076925,1651.1761723076925,1651.1761723076925,1651.1761723076925,s,1,0.8369537612888962,1652.0262083787238,1653.0430011681747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
516,0,516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.0430011681747,1653.0430011681747,1653.0430011681747,1653.0430011681747,1653.0430011681747,1653.0430011681747,l,1,0.6101727741770446,1653.668046521023,1654.7014835899463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
517,0,517,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.7014835899463,1654.7014835899463,1654.7014835899463,1654.7014835899463,1654.7014835899463,1654.7014835899463,s,1,0.5517163116019219,1655.2681883902987,1656.2932920000749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
518,0,518,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.2932920000749,1656.2932920000749,1656.2932920000749,1656.2932920000749,1656.2932920000749,1656.2932920000749,s,1,0.5999391729710624,1656.901675868081,1657.93509422231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
519,0,519,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.93509422231,1657.93509422231,1657.93509422231,1657.93509422231,1657.93509422231,1657.93509422231,s,1,1.27820027875714,1659.2268775788834,1660.2519615684869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
520,0,520,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.2519615684869,1660.2519615684869,1660.2519615684869,1660.2519615684869,1660.2519615684869,1660.2519615684869,l,0,1.3443511853693053,1661.6103965999791,1662.6355116800405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
521,0,521,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.6355116800405,1662.6355116800405,1662.6355116800405,1662.6355116800405,1662.6355116800405,1662.6355116800405,l,1,0.7848349292762578,1663.4355635981774,1664.4606623783475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
522,0,522,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.4606623783475,1664.4606623783475,1664.4606623783475,1664.4606623783475,1664.4606623783475,1664.4606623783475,s,1,0.6317254273453727,1665.1024057399482,1666.1358068888076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
523,0,523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.1358068888076,1666.1358068888076,1666.1358068888076,1666.1358068888076,1666.1358068888076,1666.1358068888076,s,1,0.5486238640733063,1666.6941788337426,1667.7192764065694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
524,0,524,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.7192764065694,1667.7192764065694,1667.7192764065694,1667.7192764065694,1667.7192764065694,1667.7192764065694,l,1,0.7091778785688803,1668.4443347388878,1669.477764865267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
525,0,525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.477764865267,1669.477764865267,1669.477764865267,1669.477764865267,1669.477764865267,1669.477764865267,s,1,0.646727646002546,1670.136143450858,1671.1612431367394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
526,0,526,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.1612431367394,1671.1612431367394,1671.1612431367394,1671.1612431367394,1671.1612431367394,1671.1612431367394,s,1,0.555295642116107,1671.7279581999173,1672.753046415397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
527,0,527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.753046415397,1672.753046415397,1672.753046415397,1672.753046415397,1672.753046415397,1672.753046415397,l,1,1.011515400488861,1673.7781409696909,1674.8032255630242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
528,0,528,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.8032255630242,1674.8032255630242,1674.8032255630242,1674.8032255630242,1674.8032255630242,1674.8032255630242,s,1,0.6013829187722877,1675.4199513418134,1676.4450362370117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
529,0,529,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.4450362370117,1676.4450362370117,1676.4450362370117,1676.4450362370117,1676.4450362370117,1676.4450362370117,l,1,1.462585607660003,1677.9201550902799,1678.936908035539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
530,0,530,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.936908035539,1678.936908035539,1678.936908035539,1678.936908035539,1678.936908035539,1678.936908035539,l,1,0.626782642910257,1679.5786290602991,1680.6120697513688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
531,0,531,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.6120697513688,1680.6120697513688,1680.6120697513688,1680.6120697513688,1680.6120697513688,1680.6120697513688,s,1,0.5516788820968941,1681.178801718168,1682.1955223655095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
532,0,532,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.1955223655095,1682.1955223655095,1682.1955223655095,1682.1955223655095,1682.1955223655095,1682.1955223655095,l,1,0.7282472163205966,1682.9372560678748,1683.9623530370882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
533,0,533,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.9623530370882,1683.9623530370882,1683.9623530370882,1683.9623530370882,1683.9623530370882,1683.9623530370882,l,1,0.529425032902509,1684.504072250682,1685.5208454198437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
534,0,534,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.5208454198437,1685.5208454198437,1685.5208454198437,1685.5208454198437,1685.5208454198437,1685.5208454198437,l,1,0.6029845318989828,1686.1375337693607,1687.1709536329145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
535,0,535,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.1709536329145,1687.1709536329145,1687.1709536329145,1687.1709536329145,1687.1709536329145,1687.1709536329145,s,1,0.6649026038357988,1687.846024492057,1688.8711136131315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
536,0,536,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.8711136131315,1688.8711136131315,1688.8711136131315,1688.8711136131315,1688.8711136131315,1688.8711136131315,s,1,0.6127632460556924,1689.4961719454732,1690.5212701220298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
537,0,537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.5212701220298,1690.5212701220298,1690.5212701220298,1690.5212701220298,1690.5212701220298,1690.5212701220298,l,1,0.6186393490061164,1691.1546504432335,1692.1714009738062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
538,0,538,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.1714009738062,1692.1714009738062,1692.1714009738062,1692.1714009738062,1692.1714009738062,1692.1714009738062,l,1,0.631529527134262,1692.8131210929714,1693.838211723254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
539,0,539,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.838211723254,1693.838211723254,1693.838211723254,1693.838211723254,1693.838211723254,1693.838211723254,l,1,0.8847950851777568,1694.7382892984897,1695.7633769103559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
540,0,540,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.7633769103559,1695.7633769103559,1695.7633769103559,1695.7633769103559,1695.7633769103559,1695.7633769103559,l,1,0.5996321921702474,1696.371752628358,1697.3968731417553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
541,0,541,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.3968731417553,1697.3968731417553,1697.3968731417553,1697.3968731417553,1697.3968731417553,1697.3968731417553,s,1,0.6381795718334615,1698.0469001572346,1699.0719980319263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
542,0,542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699.0719980319263,1699.0719980319263,1699.0719980319263,1699.0719980319263,1699.0719980319263,1699.0719980319263,l,1,0.835078370757401,1699.9220718340948,1700.9471697087865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
543,0,543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.9471697087865,1700.9471697087865,1700.9471697087865,1700.9471697087865,1700.9471697087865,1700.9471697087865,l,1,0.5039528647903353,1701.4638610768598,1702.4889604607597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
544,0,544,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.4889604607597,1702.4889604607597,1702.4889604607597,1702.4889604607597,1702.4889604607597,1702.4889604607597,l,1,0.6181862730300054,1703.1223407819634,1704.139104895643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
545,0,545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.139104895643,1704.139104895643,1704.139104895643,1704.139104895643,1704.139104895643,1704.139104895643,l,1,0.7200707190204412,1704.8724909520242,1705.897593354457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
546,0,546,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.897593354457,1705.897593354457,1705.897593354457,1705.897593354457,1705.897593354457,1705.897593354457,l,1,0.537637752131559,1706.4476309347665,1707.4727288094582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
547,0,547,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.4727288094582,1707.4727288094582,1707.4727288094582,1707.4727288094582,1707.4727288094582,1707.4727288094582,s,1,0.5455371518619359,1708.0311007542768,1709.0561998364283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
548,0,548,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.0561998364283,1709.0561998364283,1709.0561998364283,1709.0561998364283,1709.0561998364283,1709.0561998364283,l,1,0.8900686965789646,1709.956301559694,1710.981362910592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
549,0,549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.981362910592,1710.981362910592,1710.981362910592,1710.981362910592,1710.981362910592,1710.981362910592,l,1,0.7409728864440694,1711.7314146776916,1712.7565119486535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
550,0,550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.7565119486535,1712.7565119486535,1712.7565119486535,1712.7565119486535,1712.7565119486535,1712.7565119486535,l,1,0.5978461491176859,1713.3648973258678,1714.3899967098841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
551,0,551,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.3899967098841,1714.3899967098841,1714.3899967098841,1714.3899967098841,1714.3899967098841,1714.3899967098841,s,1,0.668414018349722,1715.0734079706017,1716.0984892435372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
552,0,552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.0984892435372,1716.0984892435372,1716.0984892435372,1716.0984892435372,1716.0984892435372,1716.0984892435372,l,1,0.7119388952851295,1716.8235110521782,1717.8486306600971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
553,0,553,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.8486306600971,1717.8486306600971,1717.8486306600971,1717.8486306600971,1717.8486306600971,1717.8486306600971,s,1,0.6258239691378549,1718.4903393089771,1719.5154571057064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,2023-05-17_09h01.14.463,eb_02psyexp,2022.2.4,120.0247083432571,
