index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,5,0,5,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
2,stimuli/2.png,s,5,0,5,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,2421.0969537355413,2421.0969537355413,2421.0969537355413,2421.0969537355413,s,1,0.4896700360404793,2421.5969984092517,2421.5969984092517,2421.5969984092517,2422.605417895451,2422.605417895451,2422.605417895451,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,5,0,5,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,2422.605417895451,2422.605417895451,2422.605417895451,2422.605417895451,l,1,0.46831690540420823,2423.097179820761,2423.097179820761,2423.097179820761,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,5,0,5,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,2424.11395570662,2424.11395570662,2424.11395570662,2424.11395570662,s,0,0.43171615261235274,2424.5639374447346,2424.5639374447346,2424.5639374447346,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,5,0,5,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,2425.589019623236,2425.589019623236,2425.589019623236,2425.589019623236,s,1,0.5247340733767487,2426.139093425416,2426.139093425416,2426.139093425416,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,5,0,5,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,2427.13916013416,2427.13916013416,2427.13916013416,2427.13916013416,l,1,0.3585861852916423,2427.52252460827,2427.52252460827,2427.52252460827,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,5,0,5,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,2428.5476085979026,2428.5476085979026,2428.5476085979026,2428.5476085979026,s,1,0.4701639220875222,2429.047660515993,2429.047660515993,2429.047660515993,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,5,0,5,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,2430.047724809934,2430.047724809934,2430.047724809934,2430.047724809934,l,1,0.4580685135151725,2430.522781482141,2430.522781482141,2430.522781482141,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,5,0,5,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,2431.53117470743,2431.53117470743,2431.53117470743,2431.53117470743,s,0,0.39865760286920704,2431.9478850919695,2431.9478850919695,2431.9478850919695,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,5,0,5,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,2432.9562973337597,2432.9562973337597,2432.9562973337597,2432.9562973337597,l,1,0.49356027151225135,2433.473007114604,2433.473007114604,2433.473007114604,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,5,0,5,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,2434.4897959799855,2434.4897959799855,2434.4897959799855,2434.4897959799855,l,1,0.4800959757703822,2434.9981366834545,2434.9981366834545,2434.9981366834545,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,5,0,5,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,2435.9982230124006,2435.9982230124006,2435.9982230124006,2435.9982230124006,l,1,0.4996820798551198,2436.51493249138,2436.51493249138,2436.51493249138,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,5,0,5,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,2437.5233752199856,2437.5233752199856,2437.5233752199856,2437.5233752199856,l,1,0.4136465400806628,2437.948385256488,2437.948385256488,2437.948385256488,2438.956822551787,2438.956822551787,2438.956822551787,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,5,0,5,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,2438.956822551787,2438.956822551787,2438.956822551787,2438.956822551787,l,1,0.4841630950104445,2439.4652030993893,2439.4652030993893,2439.4652030993893,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,5,0,5,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,2440.490301577782,2440.490301577782,2440.490301577782,2440.490301577782,s,1,0.5027038945117965,2441.0236728435266,2441.0236728435266,2441.0236728435266,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,5,0,5,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,2442.032089613058,2442.032089613058,2442.032089613058,2442.032089613058,l,1,0.5449884721019771,2442.6071278724703,2442.6071278724703,2442.6071278724703,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,5,0,5,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,2443.607207862573,2443.607207862573,2443.607207862573,2443.607207862573,l,1,0.40989153314149007,2444.0405703746947,2444.0405703746947,2444.0405703746947,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,5,0,5,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,2445.0656939065666,2445.0656939065666,2445.0656939065666,2445.0656939065666,s,1,0.503443425608566,2445.5990624556725,2445.5990624556725,2445.5990624556725,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,5,0,5,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,2446.6074541717244,2446.6074541717244,2446.6074541717244,2446.6074541717244,l,1,0.40172077089664526,2447.040849887271,2447.040849887271,2447.040849887271,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
5,stimuli/5.png,s,5,0,5,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,2448.040922029293,2448.040922029293,2448.040922029293,2448.040922029293,s,1,0.512235393980518,2448.5742945024394,2448.5742945024394,2448.5742945024394,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,5,0,5,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,2449.5910462403262,2449.5910462403262,2449.5910462403262,2449.5910462403262,l,1,0.5301504595845472,2450.1494492757192,2450.1494492757192,2450.1494492757192,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,5,0,5,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,2451.1661829026416,2451.1661829026416,2451.1661829026416,2451.1661829026416,s,1,0.44307172822300345,2451.6412115028943,2451.6412115028943,2451.6412115028943,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
5,stimuli/5.png,s,5,0,5,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,2452.6413455240254,2452.6413455240254,2452.6413455240254,2452.6413455240254,s,1,0.49591469709412195,2453.1580121403967,2453.1580121403967,2453.1580121403967,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,5,0,5,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,2454.1747684060247,2454.1747684060247,2454.1747684060247,2454.1747684060247,l,1,0.32158548198640347,2454.5248156454763,2454.5248156454763,2454.5248156454763,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,5,0,5,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,2455.5249019743933,2455.5249019743933,2455.5249019743933,2455.5249019743933,l,1,0.36339132639113814,2455.90826463743,2455.90826463743,2455.90826463743,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,5,0,5,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,2456.9166832180927,2456.9166832180927,2456.9166832180927,2456.9166832180927,l,1,0.39566355835995637,2457.3250338826037,2457.3250338826037,2457.3250338826037,2458.341806448123,2458.341806448123,2458.341806448123,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
4,stimuli/4.png,l,5,0,5,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,2458.341806448123,2458.341806448123,2458.341806448123,2458.341806448123,l,1,0.36256365524604917,2458.7251748463023,2458.7251748463023,2458.7251748463023,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,5,0,5,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,2459.7335725993325,2459.7335725993325,2459.7335725993325,2459.7335725993325,l,1,0.4588288722152356,2460.2086096513376,2460.2086096513376,2460.2086096513376,2461.217052681779,2461.217052681779,2461.217052681779,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,5,0,5,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,2461.217052681779,2461.217052681779,2461.217052681779,2461.217052681779,l,1,0.4153888150176499,2461.650436021504,2461.650436021504,2461.650436021504,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,5,0,5,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,2462.667163913313,2462.667163913313,2462.667163913313,2462.667163913313,l,1,0.36529358150437474,2463.0588597336027,2463.0588597336027,2463.0588597336027,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
5,stimuli/5.png,s,5,0,5,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,2464.0589415347786,2464.0589415347786,2464.0589415347786,2464.0589415347786,s,1,0.3255451428121887,2464.40897760581,2464.40897760581,2464.40897760581,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.409051257069,2465.409051257069,return,199.67047512883437,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,6,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2665.1176898859267,2665.1176898859267,2665.1176898859267,2665.1176898859267,l,1,0.5618343870155513,2665.7093992894515,2665.7093992894515,2665.7093992894515,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,6,0,6,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,2666.7094780721527,2666.7094780721527,2666.7094780721527,2666.7094780721527,l,1,0.4580938688595779,2667.184519651928,2667.184519651928,2667.184519651928,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,6,0,6,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,2668.1929388362623,2668.1929388362623,2668.1929388362623,2668.1929388362623,l,1,0.36673611993319355,2668.5762951604556,2668.5762951604556,2668.5762951604556,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
2,stimuli/2.png,s,6,0,6,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,2669.58474785008,2669.58474785008,2669.58474785008,2669.58474785008,s,1,0.5508851007325575,2670.1514399727166,2670.1514399727166,2670.1514399727166,2671.1682134437724,2671.1682134437724,2671.1682134437724,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
4,stimuli/4.png,l,6,0,6,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,2671.1682134437724,2671.1682134437724,2671.1682134437724,2671.1682134437724,s,0,0.3594425321207382,2671.5515652402246,2671.5515652402246,2671.5515652402246,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
2,stimuli/2.png,s,6,0,6,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,2672.559994083771,2672.559994083771,2672.559994083771,2672.559994083771,s,1,0.4387087965151295,2673.0183458047686,2673.0183458047686,2673.0183458047686,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
4,stimuli/4.png,l,6,0,6,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,2674.0351141443825,2674.0351141443825,2674.0351141443825,2674.0351141443825,l,1,0.45163640397368,2674.5101702129177,2674.5101702129177,2674.5101702129177,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,6,0,6,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,2675.518560721539,2675.518560721539,2675.518560721539,2675.518560721539,l,1,0.40023989757173695,2675.935252391413,2675.935252391413,2675.935252391413,2676.9520406530937,2676.9520406530937,2676.9520406530937,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
2,stimuli/2.png,s,6,0,6,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,2676.9520406530937,2676.9520406530937,2676.9520406530937,2676.9520406530937,s,1,0.46271880585118197,2677.4270562737947,2677.4270562737947,2677.4270562737947,2678.443812237587,2678.443812237587,2678.443812237587,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
4,stimuli/4.png,l,6,0,6,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,2678.443812237587,2678.443812237587,2678.443812237587,2678.443812237587,l,1,0.6349909170821775,2679.102219498891,2679.102219498891,2679.102219498891,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
1,stimuli/1.png,s,6,0,6,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,2680.143993347243,2680.143993347243,2680.143993347243,2680.143993347243,s,1,0.6228559662413318,2680.7940273052955,2680.7940273052955,2680.7940273052955,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
