index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
2,stimuli/2.png,s,7,0,7,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1473.7680373690673,1473.7680373690673,1473.7680373690673,1473.7680373690673,s,1,0.635972310876241,1474.43466056927,1474.43466056927,1474.43466056927,1475.4346008029243,1475.4346008029243,1475.4346008029243,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,7,0,7,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1475.4346008029243,1475.4346008029243,1475.4346008029243,1475.4346008029243,l,1,0.6654138877056539,1476.117877690238,1476.117877690238,1476.117877690238,1477.1345078330196,1477.1345078330196,1477.1345078330196,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1477.1345078330196,1477.1345078330196,1477.1345078330196,1477.1345078330196,l,1,1.39758087132941,1478.5510875667678,1478.5510875667678,1478.5510875667678,1479.5676899393147,1479.5676899393147,1479.5676899393147,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,7,0,7,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1479.5676899393147,1479.5676899393147,1479.5676899393147,1479.5676899393147,s,1,0.41244398220442235,1480.0176174952358,1480.0176174952358,1480.0176174952358,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,7,0,7,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1481.0175845935591,1481.0175845935591,1481.0175845935591,1481.0175845935591,s,1,0.4585923718404956,1481.5175761417486,1481.5175761417486,1481.5175761417486,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1482.534191795712,1482.534191795712,1482.534191795712,1482.534191795712,l,1,0.3660055143991485,1482.9175000754476,1482.9175000754476,1482.9175000754476,1483.9174321591272,1483.9174321591272,1483.9174321591272,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,7,0,7,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1483.9174321591272,1483.9174321591272,1483.9174321591272,1483.9174321591272,s,1,0.5108079533383716,1484.450742551824,1484.450742551824,1484.450742551824,1485.467344924371,1485.467344924371,1485.467344924371,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,7,0,7,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1485.467344924371,1485.467344924371,1485.467344924371,1485.467344924371,l,1,0.38493877529981546,1485.8839838208223,1485.8839838208223,1485.8839838208223,1486.9006052099285,1486.9006052099285,1486.9006052099285,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1486.9006052099285,1486.9006052099285,1486.9006052099285,1486.9006052099285,l,1,0.5507035131158773,1487.4838986990217,1487.4838986990217,1487.4838986990217,1488.5004956382618,1488.5004956382618,1488.5004956382618,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,7,0,7,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1488.5004956382618,1488.5004956382618,1488.5004956382618,1488.5004956382618,s,1,0.5028028822562192,1489.0504609254713,1489.0504609254713,1489.0504609254713,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1490.067078692373,1490.067078692373,1490.067078692373,1490.067078692373,l,1,0.5842997581057716,1490.6836985722475,1490.6836985722475,1490.6836985722475,1491.7003172447148,1491.7003172447148,1491.7003172447148,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,7,0,7,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1491.7003172447148,1491.7003172447148,1491.7003172447148,1491.7003172447148,s,1,0.3671302087896038,1492.1002885689086,1492.1002885689086,1492.1002885689086,1493.116902109934,1493.116902109934,1493.116902109934,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1493.116902109934,1493.116902109934,1493.116902109934,1493.116902109934,l,1,0.2945285606838297,1493.4335458359565,1493.4335458359565,1493.4335458359565,1494.4334836548078,1494.4334836548078,1494.4334836548078,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,7,0,7,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1494.4334836548078,1494.4334836548078,1494.4334836548078,1494.4334836548078,s,1,0.3459478609729558,1494.8001255697454,1494.8001255697454,1494.8001255697454,1495.8000715385133,1495.8000715385133,1495.8000715385133,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,7,0,7,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1495.8000715385133,1495.8000715385133,1495.8000715385133,1495.8000715385133,l,1,0.44343978649703786,1496.2667092275515,1496.2667092275515,1496.2667092275515,1497.2833106945618,1497.2833106945618,1497.2833106945618,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1497.2833106945618,1497.2833106945618,1497.2833106945618,1497.2833106945618,l,1,0.536217413347913,1497.8499655890628,1497.8499655890628,1497.8499655890628,1498.8498502822185,1498.8498502822185,1498.8498502822185,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,7,0,7,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1498.8498502822185,1498.8498502822185,1498.8498502822185,1498.8498502822185,l,1,0.6897231032198761,1499.5665057804144,1499.5665057804144,1499.5665057804144,1500.566460201022,1500.566460201022,1500.566460201022,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,7,0,7,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1500.566460201022,1500.566460201022,1500.566460201022,1500.566460201022,s,1,0.5571344346972182,1501.1497558030533,1501.1497558030533,1501.1497558030533,1502.1664149234712,1502.1664149234712,1502.1664149234712,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,7,0,7,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1502.1664149234712,1502.1664149234712,1502.1664149234712,1502.1664149234712,s,1,0.6202404747018591,1502.8329997886904,1502.8329997886904,1502.8329997886904,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1503.8492855202348,1503.8492855202348,1503.8492855202348,1503.8492855202348,l,1,0.48942517692921683,1504.3662154003978,1504.3662154003978,1504.3662154003978,1505.3661387304019,1505.3661387304019,1505.3661387304019,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,7,0,7,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1505.3661387304019,1505.3661387304019,1505.3661387304019,1505.3661387304019,s,1,0.5165772189502604,1505.8994346343097,1505.8994346343097,1505.8994346343097,1506.9160967732023,1506.9160967732023,1506.9160967732023,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1506.9160967732023,1506.9160967732023,1506.9160967732023,1506.9160967732023,l,1,0.5426966309605632,1507.4827275197022,1507.4827275197022,1507.4827275197022,1508.4826602070534,1508.4826602070534,1508.4826602070534,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,7,0,7,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1508.4826602070534,1508.4826602070534,1508.4826602070534,1508.4826602070534,l,1,1.0161926616274286,1509.5159262277593,1509.5159262277593,1509.5159262277593,1510.5325334299123,1510.5325334299123,1510.5325334299123,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1510.5325334299123,1510.5325334299123,1510.5325334299123,1510.5325334299123,l,1,0.5902951096359175,1511.149135802465,1511.149135802465,1511.149135802465,1512.16577228409,1512.16577228409,1512.16577228409,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,7,0,7,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1512.16577228409,1512.16577228409,1512.16577228409,1512.16577228409,s,1,0.9411064833402634,1513.1490515862242,1513.1490515862242,1513.1490515862242,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,7,0,7,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1514.1656512421032,1514.1656512421032,1514.1656512421032,1514.1656512421032,l,1,0.5012999694154132,1514.698959823727,1514.698959823727,1514.698959823727,1515.6985864348535,1515.6985864348535,1515.6985864348535,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,7,0,7,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1515.6985864348535,1515.6985864348535,1515.6985864348535,1515.6985864348535,l,1,0.6004046812886372,1516.3155311056762,1516.3155311056762,1516.3155311056762,1517.315156811237,1517.315156811237,1517.315156811237,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,7,0,7,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1517.315156811237,1517.315156811237,1517.315156811237,1517.315156811237,l,1,0.5988670556398574,1517.9320975580194,1517.9320975580194,1517.9320975580194,1518.9487050620373,1518.9487050620373,1518.9487050620373,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,7,0,7,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1518.9487050620373,1518.9487050620373,1518.9487050620373,1518.9487050620373,l,1,0.67734512622701,1519.6653352048015,1519.6653352048015,1519.6653352048015,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
5,stimuli/5.png,s,7,0,7,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1520.6819424069545,1520.6819424069545,1520.6819424069545,1520.6819424069545,s,1,0.6241596995678265,1521.3318956201547,1521.3318956201547,1521.3318956201547,1522.3485248573706,1522.3485248573706,1522.3485248573706,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,7,0,7,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1522.3485248573706,1522.3485248573706,1522.3485248573706,1522.3485248573706,l,1,0.9975857009412721,1523.3984234356612,1523.3984234356612,1523.3984234356612,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,7,0,7,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1524.3814069244545,1524.3814069244545,1524.3814069244545,1524.3814069244545,l,1,0.5888012522773352,1524.9983528026787,1524.9983528026787,1524.9983528026787,1526.0149587974302,1526.0149587974302,1526.0149587974302,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,7,0,7,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1526.0149587974302,1526.0149587974302,1526.0149587974302,1526.0149587974302,l,1,0.6032653169822879,1526.6649150291341,1526.6649150291341,1526.6649150291341,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.6648546590586,1527.6648546590586,return,1.873436164285522,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
5,stimuli/5.png,s,8,0,8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1529.5814126596088,1529.5814126596088,1529.5814126596088,1529.5814126596088,s,1,1.02088220854057,1530.6313595339307,1530.6313595339307,1530.6313595339307,1531.6479570768715,1531.6479570768715,1531.6479570768715,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
6,stimuli/6.png,s,8,0,8,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1531.6479570768715,1531.6479570768715,1531.6479570768715,1531.6479570768715,s,1,0.6583653803681955,1532.3479000271473,1532.3479000271473,1532.3479000271473,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,8,0,8,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1533.3645262458886,1533.3645262458886,1533.3645262458886,1533.3645262458886,l,1,0.8128514801501296,1534.23113918319,1534.23113918319,1534.23113918319,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
5,stimuli/5.png,s,8,0,8,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1535.230769416521,1535.230769416521,1535.230769416521,1535.230769416521,s,1,0.5866333631274756,1535.8477180114132,1535.8477180114132,1535.8477180114132,1536.8643176672922,1536.8643176672922,1536.8643176672922,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,8,0,8,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1536.8643176672922,1536.8643176672922,1536.8643176672922,1536.8643176672922,l,1,0.5211596089939121,1537.4309378490143,1537.4309378490143,1537.4309378490143,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,8,0,8,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1538.4475544085144,1538.4475544085144,1538.4475544085144,1538.4475544085144,l,1,0.6179569768719375,1539.097501584707,1539.097501584707,1539.097501584707,1540.0974469498033,1540.0974469498033,1540.0974469498033,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,8,0,8,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1540.0974469498033,1540.0974469498033,1540.0974469498033,1540.0974469498033,l,1,0.46405525933369063,1540.5807386277884,1540.5807386277884,1540.5807386277884,1541.5807120649552,1541.5807120649552,1541.5807120649552,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
