index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,5,0,5,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,5,0,5,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,1068.9339735894464,1068.9339735894464,1068.9339735894464,1068.9339735894464,s,1,0.5256676164281089,1069.4840057219844,1069.4840057219844,1069.4840057219844,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,5,0,5,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,5,0,5,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1070.5091385309643,1070.5091385309643,1070.5091385309643,1070.5091385309643,s,1,0.8385812153574079,1071.3758924741705,1071.3758924741705,1071.3758924741705,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,5,0,5,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,5,0,5,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1072.3843326619244,1072.3843326619244,1072.3843326619244,1072.3843326619244,l,1,0.5634632727887947,1072.97607099163,1072.97607099163,1072.97607099163,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,5,0,5,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.9678291231103,1073.9678291231103,return,1.5001073797757272,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1075.5013515589817,1075.5013515589817,1075.5013515589817,1075.5013515589817,s,1,0.6625923888350371,1076.1930635970784,1076.1930635970784,1076.1930635970784,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1077.2015234054415,1077.2015234054415,1077.2015234054415,1077.2015234054415,l,1,0.490469730400946,1077.7182339870778,1077.7182339870778,1077.7182339870778,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,6,0,6,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1078.718320921529,1078.718320921529,1078.718320921529,1078.718320921529,s,1,0.47772175970021635,1079.2183829528803,1079.2183829528803,1079.2183829528803,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1080.2351570751634,1080.2351570751634,1080.2351570751634,1080.2351570751634,l,1,0.5369467572018038,1080.8019041662628,1080.8019041662628,1080.8019041662628,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1081.8186810052139,1081.8186810052139,1081.8186810052139,1081.8186810052139,s,1,0.7045159221452195,1082.5520756957703,1082.5520756957703,1082.5520756957703,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,1083.560539730097,1083.560539730097,1083.560539730097,1083.560539730097,l,1,0.4827174718375318,1084.0689269421564,1084.0689269421564,1084.0689269421564,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
8,stimuli/8.png,l,6,0,6,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,1085.0690027079545,1085.0690027079545,1085.0690027079545,1085.0690027079545,l,1,0.5983620198385324,1085.6941012261086,1085.6941012261086,1085.6941012261086,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1086.7108678020013,1086.7108678020013,1086.7108678020013,1086.7108678020013,s,1,0.7005425953539088,1087.44424981458,1087.44424981458,1087.44424981458,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1088.4527223008918,1088.4527223008918,1088.4527223008918,1088.4527223008918,l,1,0.39874905921169557,1088.8777897882974,1088.8777897882974,1088.8777897882974,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
8,stimuli/8.png,l,6,0,6,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,1089.886180773552,1089.886180773552,1089.886180773552,1089.886180773552,l,1,0.9893771636125166,1090.8946532598638,1090.8946532598638,1090.8946532598638,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,1091.9197691649024,1091.9197691649024,1091.9197691649024,1091.9197691649024,s,1,0.5478304669668432,1092.4948058177251,1092.4948058177251,1092.4948058177251,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,6,0,6,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,1093.494943765807,1093.494943765807,1093.494943765807,1093.494943765807,s,1,0.5807366644148715,1094.095015124476,1094.095015124476,1094.095015124476,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1095.1200929957267,1095.1200929957267,1095.1200929957267,1095.1200929957267,s,1,0.6276661729498301,1095.7785160833446,1095.7785160833446,1095.7785160833446,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
8,stimuli/8.png,l,6,0,6,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1096.778593660245,1096.778593660245,1096.778593660245,1096.778593660245,l,1,0.43318385400925763,1097.2286735161906,1097.2286735161906,1097.2286735161906,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1098.2454364697915,1098.2454364697915,1098.2454364697915,1098.2454364697915,l,1,0.41343192508793436,1098.6871304720116,1098.6871304720116,1098.6871304720116,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,6,0,6,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1099.6872690237942,1099.6872690237942,1099.6872690237942,1099.6872690237942,s,1,0.5876684791292064,1100.295638094307,1100.295638094307,1100.295638094307,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1101.3207914294908,1101.3207914294908,1101.3207914294908,1101.3207914294908,s,1,0.5221896348230075,1101.8708422770724,1101.8708422770724,1101.8708422770724,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1102.8792851815233,1102.8792851815233,1102.8792851815233,1102.8792851815233,l,1,0.3237545152369421,1103.229314657743,1103.229314657743,1103.229314657743,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1104.2460782150447,1104.2460782150447,1104.2460782150447,1104.2460782150447,s,1,0.4850142919749487,1104.762786079984,1104.762786079984,1104.762786079984,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1105.7712495106098,1105.7712495106098,1105.7712495106098,1105.7712495106098,l,1,0.4159044252592139,1106.2129426072643,1106.2129426072643,1106.2129426072643,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1107.229749631806,1107.229749631806,1107.229749631806,1107.229749631806,s,1,0.5814768146374263,1107.838141341519,1107.838141341519,1107.838141341519,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
8,stimuli/8.png,l,6,0,6,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1108.8382862322906,1108.8382862322906,1108.8382862322906,1108.8382862322906,l,1,0.6849952147167642,1109.5466320297273,1109.5466320297273,1109.5466320297273,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1110.571753670054,1110.571753670054,1110.571753670054,1110.571753670054,s,1,0.5035910965816583,1111.1051777009561,1111.1051777009561,1111.1051777009561,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1112.113579854893,1112.113579854893,1112.113579854893,1112.113579854893,l,1,0.5378381371556316,1112.6803408313426,1112.6803408313426,1112.6803408313426,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,6,0,6,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1113.6804090507212,1113.6804090507212,1113.6804090507212,1113.6804090507212,s,1,0.47410794300958514,1114.172161597875,1114.172161597875,1114.172161597875,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1115.1889016104396,1115.1889016104396,1115.1889016104396,1115.1889016104396,l,1,0.5097229936800431,1115.7306487090827,1115.7306487090827,1115.7306487090827,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1116.7474490927998,1116.7474490927998,1116.7474490927998,1116.7474490927998,s,1,0.4631620509608183,1117.2391527392901,1117.2391527392901,1117.2391527392901,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,6,0,6,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1118.2392577850842,1118.2392577850842,1118.2392577850842,1118.2392577850842,s,1,0.5794247994781472,1118.839306806476,1118.839306806476,1118.839306806476,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1119.8644498785143,1119.8644498785143,1119.8644498785143,1119.8644498785143,s,1,0.5383093339041807,1120.4311800657015,1120.4311800657015,1120.4311800657015,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,6,0,6,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1121.4312449646823,1121.4312449646823,1121.4312449646823,1121.4312449646823,s,1,0.5315861015114933,1121.9813401850697,1121.9813401850697,1121.9813401850697,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1123.0147761392873,1123.0147761392873,1123.0147761392873,1123.0147761392873,s,1,0.4440805435879156,1123.4898001443653,1123.4898001443653,1123.4898001443653,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1124.4982539156044,1124.4982539156044,1124.4982539156044,1124.4982539156044,l,1,0.44866392080439255,1124.97331716193,1124.97331716193,1124.97331716193,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
8,stimuli/8.png,l,6,0,6,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1125.9734415264684,1125.9734415264684,1125.9734415264684,1125.9734415264684,l,1,0.5975922877260018,1126.590172000404,1126.590172000404,1126.590172000404,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1127.6152519846219,1127.6152519846219,1127.6152519846219,1127.6152519846219,s,1,0.46779885664000176,1128.1153155252687,1128.1153155252687,1128.1153155252687,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
8,stimuli/8.png,l,6,0,6,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1129.1154229858948,1129.1154229858948,1129.1154229858948,1129.1154229858948,l,1,0.3827404430194292,1129.5154630119796,1129.5154630119796,1129.5154630119796,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1130.5405523537192,1130.5405523537192,1130.5405523537192,1130.5405523537192,l,0,0.365672313288087,1130.9406198486395,1130.9406198486395,1130.9406198486395,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,6,0,6,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1131.9407300259918,1131.9407300259918,1131.9407300259918,1131.9407300259918,l,1,0.38951861319947056,1132.3574134708033,1132.3574134708033,1132.3574134708033,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,6,0,6,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1133.3575680209324,1133.3575680209324,1133.3575680209324,1133.3575680209324,s,1,0.476743445295142,1133.8576243170246,1133.8576243170246,1133.8576243170246,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,6,0,6,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,6,0,6,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1134.8827532018768,1134.8827532018768,1134.8827532018768,1134.8827532018768,s,1,0.5276091523992363,1135.4411123262544,1135.4411123262544,1135.4411123262544,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
