index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
5,stimuli/5.png,s,4,0,4,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1185.289572001784,1185.289572001784,1185.289572001784,1185.289572001784,s,1,1.7199279028573073,1187.0314482343092,1187.0314482343092,1187.0314482343092,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
6,stimuli/6.png,s,4,0,4,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1188.056543009443,1188.056543009443,1188.056543009443,1188.056543009443,s,1,0.6490331632667221,1188.7316324568528,1188.7316324568528,1188.7316324568528,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1189.7400545332348,1189.7400545332348,1189.7400545332348,1189.7400545332348,l,1,0.5255937950860243,1190.2984474654659,1190.2984474654659,1190.2984474654659,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
8,stimuli/8.png,l,4,0,4,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1191.2985588502197,1191.2985588502197,1191.2985588502197,1191.2985588502197,l,1,0.390129702485865,1191.706931905268,1191.706931905268,1191.706931905268,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
3,stimuli/3.png,l,4,0,4,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1192.7153754134197,1192.7153754134197,1192.7153754134197,1192.7153754134197,l,1,0.43736106672440656,1193.1654256874754,1193.1654256874754,1193.1654256874754,1194.1738583288388,1194.1738583288388,1194.1738583288388,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
2,stimuli/2.png,s,4,0,4,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1194.1738583288388,1194.1738583288388,1194.1738583288388,1194.1738583288388,s,1,0.7069420698680915,1194.8906111099059,1194.8906111099059,1194.8906111099059,1195.8990515994956,1195.8990515994956,1195.8990515994956,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
3,stimuli/3.png,l,4,0,4,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1195.8990515994956,1195.8990515994956,1195.8990515994956,1195.8990515994956,l,1,0.5257993588165846,1196.4491015415406,1196.4491015415406,1196.4491015415406,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
2,stimuli/2.png,s,4,0,4,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1197.4575522942177,1197.4575522942177,1197.4575522942177,1197.4575522942177,s,1,0.6073897520836908,1198.0742872960109,1198.0742872960109,1198.0742872960109,1199.099392334232,1199.099392334232,1199.099392334232,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
1,stimuli/1.png,s,4,0,4,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1199.099392334232,1199.099392334232,1199.099392334232,1199.099392334232,s,1,0.7176069342240226,1199.8494763255876,1199.8494763255876,1199.8494763255876,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
2,stimuli/2.png,s,4,0,4,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1200.8495828806772,1200.8495828806772,1200.8495828806772,1200.8495828806772,s,1,0.5834809680236503,1201.4413037027698,1201.4413037027698,1201.4413037027698,1202.4497541536111,1202.4497541536111,1202.4497541536111,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
3,stimuli/3.png,l,4,0,4,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1202.4497541536111,1202.4497541536111,1202.4497541536111,1202.4497541536111,l,1,0.6633879119763151,1203.124828508211,1203.124828508211,1203.124828508211,1204.1416011211986,1204.1416011211986,1204.1416011211986,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
4,stimuli/4.png,l,4,0,4,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1204.1416011211986,1204.1416011211986,1204.1416011211986,1204.1416011211986,l,1,0.6436039863328915,1204.8083427487,1204.8083427487,1204.8083427487,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
2,stimuli/2.png,s,4,0,4,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1205.816773578932,1205.816773578932,1205.816773578932,1205.816773578932,s,1,0.6565113368269522,1206.4835139990028,1206.4835139990028,1206.4835139990028,1207.4919638461142,1207.4919638461142,1207.4919638461142,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
3,stimuli/3.png,l,4,0,4,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1207.4919638461142,1207.4919638461142,1207.4919638461142,1207.4919638461142,l,1,0.45236208851565607,1207.9586819892575,1207.9586819892575,1207.9586819892575,1208.9754850896716,1208.9754850896716,1208.9754850896716,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
8,stimuli/8.png,l,4,0,4,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1208.9754850896716,1208.9754850896716,1208.9754850896716,1208.9754850896716,l,1,0.6009436232270673,1209.6005202181404,1209.6005202181404,1209.6005202181404,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1210.6173070183431,1210.6173070183431,1210.6173070183431,1210.6173070183431,l,1,0.5511588614317589,1211.2006948114722,1211.2006948114722,1211.2006948114722,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
8,stimuli/8.png,l,4,0,4,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1212.2008049888245,1212.2008049888245,1212.2008049888245,1212.2008049888245,l,1,0.5037515152944252,1212.7258485994244,1212.7258485994244,1212.7258485994244,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
6,stimuli/6.png,s,4,0,4,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1213.750964504463,1213.750964504463,1213.750964504463,1213.750964504463,s,1,1.3616206372971646,1215.1427991865494,1215.1427991865494,1215.1427991865494,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1216.151228205621,1216.151228205621,1216.151228205621,1216.151228205621,l,1,0.7694796320283785,1216.951309163327,1216.951309163327,1216.951309163327,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
5,stimuli/5.png,s,4,0,4,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1217.9514211518108,1217.9514211518108,1217.9514211518108,1217.9514211518108,s,1,0.6093572476529516,1218.5848080242868,1218.5848080242868,1218.5848080242868,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1219.6015975411865,1219.6015975411865,1219.6015975411865,1219.6015975411865,l,1,0.4312192084325943,1220.0599826553662,1220.0599826553662,1220.0599826553662,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
8,stimuli/8.png,l,4,0,4,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1221.0600895122916,1221.0600895122916,1221.0600895122916,1221.0600895122916,l,1,0.45281094798701815,1221.5351391751028,1221.5351391751028,1221.5351391751028,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1222.5519326161302,1222.5519326161302,1222.5519326161302,1222.5519326161302,l,1,0.4400512049032841,1223.018631138635,1223.018631138635,1223.018631138635,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
8,stimuli/8.png,l,4,0,4,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1224.0187410141225,1224.0187410141225,1224.0187410141225,1224.0187410141225,l,1,0.43728560279123485,1224.477138202521,1224.477138202521,1224.477138202521,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
6,stimuli/6.png,s,4,0,4,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1225.5022450519027,1225.5022450519027,1225.5022450519027,1225.5022450519027,s,1,0.7218455922266003,1226.2523136486125,1226.2523136486125,1226.2523136486125,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,1227.2607550437679,1227.2607550437679,1227.2607550437679,1227.2607550437679,l,1,0.4994005669723265,1227.785806804488,1227.785806804488,1227.785806804488,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
5,stimuli/5.png,s,4,0,4,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,1228.785920302238,1228.785920302238,1228.785920302238,1228.785920302238,s,1,0.6463001616066322,1229.4526519684878,1229.4526519684878,1229.4526519684878,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,1230.4694224685081,1230.4694224685081,1230.4694224685081,1230.4694224685081,l,1,0.41085541795473546,1230.9256843295298,1230.9256843295298,1230.9256843295298,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
5,stimuli/5.png,s,4,0,4,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,1231.9112701152626,1231.9112701152626,1231.9112701152626,1231.9112701152626,s,1,0.6730747638212051,1232.602989096049,1232.602989096049,1232.602989096049,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,1233.6197716702882,1233.6197716702882,1233.6197716702882,1233.6197716702882,l,1,0.4046365864633117,1234.053149547457,1234.053149547457,1234.053149547457,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
6,stimuli/6.png,s,4,0,4,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,1235.0699242734408,1235.0699242734408,1235.0699242734408,1235.0699242734408,s,1,0.4905492517282255,1235.5866490422923,1235.5866490422923,1235.5866490422923,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,1236.5950913430424,1236.5950913430424,1236.5950913430424,1236.5950913430424,l,1,0.6134398462309036,1237.2368203001388,1237.2368203001388,1237.2368203001388,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
8,stimuli/8.png,l,4,0,4,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1238.245265317586,1238.245265317586,1238.245265317586,1238.245265317586,l,1,0.5143369916186202,1238.7786504091055,1238.7786504091055,1238.7786504091055,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
3,stimuli/3.png,l,4,0,4,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,1239.7871014636476,1239.7871014636476,1239.7871014636476,1239.7871014636476,l,1,0.5805722863296978,1240.378822587605,1240.378822587605,1240.378822587605,1241.3872787737055,1241.3872787737055,1241.3872787737055,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
8,stimuli/8.png,l,4,0,4,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,1241.3872787737055,1241.3872787737055,1241.3872787737055,1241.3872787737055,l,1,0.44444622413720936,1241.8539652219915,1241.8539652219915,1241.8539652219915,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
6,stimuli/6.png,s,4,0,4,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1242.8790965216758,1242.8790965216758,1242.8790965216758,1242.8790965216758,s,1,0.6007024404825643,1243.5125042221916,1243.5125042221916,1243.5125042221916,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
8,stimuli/8.png,l,4,0,4,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1244.5126098716864,1244.5126098716864,1244.5126098716864,1244.5126098716864,l,1,0.4072479402530007,1244.937654116191,1244.937654116191,1244.937654116191,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
6,stimuli/6.png,s,4,0,4,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1245.9627591544413,1245.9627591544413,1245.9627591544413,1245.9627591544413,s,1,0.4451604147616308,1246.4378172692086,1246.4378172692086,1246.4378172692086,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
5,stimuli/5.png,s,4,0,4,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1247.4379404263454,1247.4379404263454,1247.4379404263454,1247.4379404263454,l,0,0.42603453461197205,1247.8879807391786,1247.8879807391786,1247.8879807391786,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
6,stimuli/6.png,s,4,0,4,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1248.9130978516478,1248.9130978516478,1248.9130978516478,1248.9130978516478,s,1,0.686951071198564,1249.6298313139705,1249.6298313139705,1249.6298313139705,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
9,stimuli/9.png,l,4,0,4,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1250.6382757276879,1250.6382757276879,1250.6382757276879,1250.6382757276879,l,1,0.633828087040456,1251.30499713085,1251.30499713085,1251.30499713085,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
6,stimuli/6.png,s,4,0,4,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1252.321777290228,1252.321777290228,1252.321777290228,1252.321777290228,s,1,0.7904100056912284,1253.1385345689487,1253.1385345689487,1253.1385345689487,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
,,,4,0,4,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2023-03-03_15h01.00.629,eb_01,2022.2.4,120.0000362377723,
