index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,4,0,4,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,4,0,4,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,1116.274881154648,1116.274881154648,1116.274881154648,1116.274881154648,l,1,0.4664058293274138,1116.7648403115163,1116.7648403115163,1116.7648403115163,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
5,stimuli/5.png,s,4,0,4,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1117.7757693441963,1117.7757693441963,1117.7757693441963,1117.7757693441963,s,1,0.4695761453040177,1118.2660729103227,1118.2660729103227,1118.2660729103227,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,4,0,4,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1119.2863664943143,1119.2863664943143,1119.2863664943143,1119.2863664943143,s,1,0.46299011043447535,1119.7869923774124,1119.7869923774124,1119.7869923774124,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
5,stimuli/5.png,s,4,0,4,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1120.7875909432041,1120.7875909432041,1120.7875909432041,1120.7875909432041,s,1,0.5377891019015806,1121.3479076910735,1121.3479076910735,1121.3479076910735,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,4,0,4,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1122.3685514194513,1122.3685514194513,1122.3685514194513,1122.3685514194513,l,1,0.45188992960902397,1122.8485166706378,1122.8485166706378,1122.8485166706378,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,4,0,4,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1123.859445099617,1123.859445099617,1123.859445099617,1123.859445099617,l,1,0.40904342476278543,1124.289685621654,1124.289685621654,1124.289685621654,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,4,0,4,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1125.3102988633182,1125.3102988633182,1125.3102988633182,1125.3102988633182,s,1,0.5421550402243156,1125.890663188562,1125.890663188562,1125.890663188562,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,4,0,4,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1126.89127322461,1126.89127322461,1126.89127322461,1126.89127322461,l,1,0.3772074517182773,1127.29149942995,1127.29149942995,1127.29149942995,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,4,0,4,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,1128.312150704558,1128.312150704558,1128.312150704558,1128.312150704558,l,1,0.5483740271592978,1128.8821362671297,1128.8821362671297,1128.8821362671297,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,4,0,4,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,1129.903088182953,1129.903088182953,1129.903088182953,1129.903088182953,s,1,0.469433069054503,1130.4033889751008,1130.4033889751008,1130.4033889751008,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
5,stimuli/5.png,s,4,0,4,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,1131.4040527401958,1131.4040527401958,1131.4040527401958,1131.4040527401958,s,1,0.48854310464230366,1131.9143039718037,1131.9143039718037,1131.9143039718037,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,4,0,4,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,1132.9346038946242,1132.9346038946242,1132.9346038946242,1132.9346038946242,s,1,0.41401155105268117,1133.385172411392,1133.385172411392,1133.385172411392,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,4,0,4,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,1134.3857857677795,1134.3857857677795,1134.3857857677795,1134.3857857677795,l,1,0.514879395996104,1134.9261192320118,1134.9261192320118,1134.9261192320118,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,4,0,4,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,1135.94641734373,1135.94641734373,1135.94641734373,1135.94641734373,s,1,0.47427321154100355,1136.4570374343602,1136.4570374343602,1136.4570374343602,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,4,0,4,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,1137.4576565258612,1137.4576565258612,1137.4576565258612,1137.4576565258612,l,1,0.4900994360796176,1137.967958769892,1137.967958769892,1137.967958769892,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,4,0,4,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,1138.9885605413147,1138.9885605413147,1138.9885605413147,1138.9885605413147,l,1,0.4791876087838318,1139.4988609742577,1139.4988609742577,1139.4988609742577,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,4,0,4,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,1140.4991836504196,1140.4991836504196,1140.4991836504196,1140.4991836504196,l,1,0.5045709640544374,1141.0298075503815,1141.0298075503815,1141.0298075503815,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
3,stimuli/3.png,l,4,0,4,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,1142.0404169253743,1142.0404169253743,1142.0404169253743,1142.0404169253743,l,1,0.7313428833294893,1142.7905297412944,1142.7905297412944,1142.7905297412944,1143.8014765830303,1143.8014765830303,1143.8014765830303,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,4,0,4,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,1143.8014765830303,1143.8014765830303,1143.8014765830303,1143.8014765830303,s,1,0.8663096603559097,1144.6816583804175,1144.6816583804175,1144.6816583804175,1145.7026271997602,1145.7026271997602,1145.7026271997602,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,4,0,4,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,1145.7026271997602,1145.7026271997602,1145.7026271997602,1145.7026271997602,s,1,0.4691846476489445,1146.2029222567799,1146.2029222567799,1146.2029222567799,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,4,0,4,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,1147.2035253502982,1147.2035253502982,1147.2035253502982,1147.2035253502982,s,1,0.44830004406685475,1147.6634795477876,1147.6634795477876,1147.6634795477876,1148.674395600974,1148.674395600974,1148.674395600974,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
3,stimuli/3.png,l,4,0,4,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,1148.674395600974,1148.674395600974,1148.674395600974,1148.674395600974,l,1,0.6254764253826579,1149.314481881389,1149.314481881389,1149.314481881389,1150.3254380804283,1150.3254380804283,1150.3254380804283,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,4,0,4,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,1150.3254380804283,1150.3254380804283,1150.3254380804283,1150.3254380804283,l,1,0.5264670623437269,1150.8757693743828,1150.8757693743828,1150.8757693743828,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
3,stimuli/3.png,l,4,0,4,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,1151.886353092239,1151.886353092239,1151.886353092239,1151.886353092239,l,1,0.37355387611023616,1152.2762862599338,1152.2762862599338,1152.2762862599338,1153.2871956724557,1153.2871956724557,1153.2871956724557,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,4,0,4,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,1153.2871956724557,1153.2871956724557,1153.2871956724557,1153.2871956724557,s,1,0.8838470646878704,1154.1874208213267,1154.1874208213267,1154.1874208213267,1155.1983709834167,1155.1983709834167,1155.1983709834167,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
3,stimuli/3.png,l,4,0,4,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,1155.1983709834167,1155.1983709834167,1155.1983709834167,1155.1983709834167,l,1,0.39659760281210765,1155.60826026836,1155.60826026836,1155.60826026836,1156.6192089211982,1156.6192089211982,1156.6192089211982,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,4,0,4,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,1156.6192089211982,1156.6192089211982,1156.6192089211982,1156.6192089211982,s,1,0.6157910089823417,1157.2492327762884,1157.2492327762884,1157.2492327762884,1158.2701822773233,1158.2701822773233,1158.2701822773233,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,4,0,4,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,1158.2701822773233,1158.2701822773233,1158.2701822773233,1158.2701822773233,s,1,0.4608512111735763,1158.7705138580204,1158.7705138580204,1158.7705138580204,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,4,0,4,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,1159.7711154423014,1159.7711154423014,1159.7711154423014,1159.7711154423014,s,1,1.207979951723246,1160.9915268076293,1160.9915268076293,1160.9915268076293,1162.0124503496772,1162.0124503496772,1162.0124503496772,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,4,0,4,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,1162.0124503496772,1162.0124503496772,1162.0124503496772,1162.0124503496772,s,1,0.8226538993767463,1162.873000818916,1162.873000818916,1162.873000818916,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,4,0,4,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,1163.8735987810069,1163.8735987810069,1163.8735987810069,1163.8735987810069,s,1,1.377554275764851,1165.264102442583,1165.264102442583,1165.264102442583,1166.2850262864813,1166.2850262864813,1166.2850262864813,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,4,0,4,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,1166.2850262864813,1166.2850262864813,1166.2850262864813,1166.2850262864813,s,1,0.49414511301438324,1166.8153441119357,1166.8153441119357,1166.8153441119357,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
4,stimuli/4.png,l,4,0,4,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,1167.815628151482,1167.815628151482,1167.815628151482,1167.815628151482,l,1,0.3555778857553378,1168.1962018992926,1168.1962018992926,1168.1962018992926,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,4,0,4,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,1169.20680040773,1169.20680040773,1169.20680040773,1169.20680040773,s,1,0.6914179711893667,1169.9168920218071,1169.9168920218071,1169.9168920218071,1170.9275276576227,1170.9275276576227,1170.9275276576227,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
4,stimuli/4.png,l,4,0,4,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,1170.9275276576227,1170.9275276576227,1170.9275276576227,1170.9275276576227,l,1,0.7547382636548718,1171.7083134238928,1171.7083134238928,1171.7083134238928,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,4,0,4,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1172.728607007899,1172.728607007899,1172.728607007899,1172.728607007899,s,1,0.7296673216915224,1173.4893871537352,1173.4893871537352,1173.4893871537352,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,4,0,4,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1174.4900143951527,1174.4900143951527,1174.4900143951527,1174.4900143951527,s,1,0.8403117413108703,1175.3401815740071,1175.3401815740071,1175.3401815740071,1176.3410816865653,1176.3410816865653,1176.3410816865653,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.3410816865653,1176.3410816865653,return,60.2182965335669,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
4,stimuli/4.png,l,5,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1236.5974169606925,1236.5974169606925,1236.5974169606925,1236.5974169606925,l,1,1.1380211027426412,1237.7581456111657,1237.7581456111657,1237.7581456111657,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,5,0,5,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1238.778745873351,1238.778745873351,1238.778745873351,1238.778745873351,s,1,0.45271790034894366,1239.269057589394,1239.269057589394,1239.269057589394,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
4,stimuli/4.png,l,5,0,5,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1240.2693404215388,1240.2693404215388,1240.2693404215388,1240.2693404215388,l,1,0.5222085821296787,1240.8199744696467,1240.8199744696467,1240.8199744696467,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
3,stimuli/3.png,l,5,0,5,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1241.8306034647976,1241.8306034647976,1241.8306034647976,1241.8306034647976,l,1,0.480891846033046,1242.3305619606108,1242.3305619606108,1242.3305619606108,1243.3412006149156,1243.3412006149156,1243.3412006149156,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
