index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,7,0,7,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
5,stimuli/5.png,s,7,0,7,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1331.7974439692916,1331.7974439692916,1331.7974439692916,1331.7974439692916,s,1,0.47492523238179274,1332.2977821955865,1332.2977821955865,1332.2977821955865,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,7,0,7,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1333.3184573139297,1333.3184573139297,1333.3184573139297,1333.3184573139297,s,1,0.4659952136571519,1333.8188269328966,1333.8188269328966,1333.8188269328966,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,7,0,7,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1334.8894834721868,1334.8894834721868,1334.8894834721868,1334.8894834721868,l,1,0.36700222542276606,1335.279744064901,1335.279744064901,1335.279744064901,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,7,0,7,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1336.3205023678893,1336.3205023678893,1336.3205023678893,1336.3205023678893,l,1,0.456053987465566,1336.7904841450218,1336.7904841450218,1336.7904841450218,1337.821491691051,1337.821491691051,1337.821491691051,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1337.821491691051,1337.821491691051,1337.821491691051,1337.821491691051,l,1,0.5550617665285245,1338.4018161286658,1338.4018161286658,1338.4018161286658,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,7,0,7,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1339.412567226449,1339.412567226449,1339.412567226449,1339.412567226449,l,1,0.4590734228841029,1339.882550512848,1339.882550512848,1339.882550512848,1340.8932358066668,1340.8932358066668,1340.8932358066668,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1340.8932358066668,1340.8932358066668,1340.8932358066668,1340.8932358066668,l,1,0.4664211282506585,1341.3838338408095,1341.3838338408095,1341.3838338408095,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
2,stimuli/2.png,s,7,0,7,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1342.4045675186499,1342.4045675186499,1342.4045675186499,1342.4045675186499,s,1,0.5071429070376325,1342.9245941058325,1342.9245941058325,1342.9245941058325,1343.9556167445262,1343.9556167445262,1343.9556167445262,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,7,0,7,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1343.9556167445262,1343.9556167445262,1343.9556167445262,1343.9556167445262,s,1,0.5641273172223009,1344.5456753371982,1344.5456753371982,1344.5456753371982,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
2,stimuli/2.png,s,7,0,7,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1345.566375811206,1345.566375811206,1345.566375811206,1345.566375811206,s,1,0.5614471645676531,1346.1467696750187,1346.1467696750187,1346.1467696750187,1347.157442894706,1347.157442894706,1347.157442894706,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1347.157442894706,1347.157442894706,1347.157442894706,1347.157442894706,l,1,0.4584150815207977,1347.6380622728902,1347.6380622728902,1347.6380622728902,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,7,0,7,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1348.6587727080332,1348.6587727080332,1348.6587727080332,1348.6587727080332,s,1,0.5251547764637507,1349.2191371170338,1349.2191371170338,1349.2191371170338,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1350.219502359134,1350.219502359134,1350.219502359134,1350.219502359134,l,1,0.4444652476813644,1350.6901403646625,1350.6901403646625,1350.6901403646625,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,7,0,7,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1351.7008196214156,1351.7008196214156,1351.7008196214156,1351.7008196214156,l,1,0.4832135116448626,1352.2111636704358,1352.2111636704358,1352.2111636704358,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,7,0,7,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1353.2315170135116,1353.2315170135116,1353.2315170135116,1353.2315170135116,l,1,0.6325522574188653,1353.8922873845731,1353.8922873845731,1353.8922873845731,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,7,0,7,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1354.902972980257,1354.902972980257,1354.902972980257,1354.902972980257,l,1,0.4321339495363645,1355.35291232288,1355.35291232288,1355.35291232288,1356.3636175389984,1356.3636175389984,1356.3636175389984,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1356.3636175389984,1356.3636175389984,1356.3636175389984,1356.3636175389984,l,1,0.5235459000978153,1356.9143145024427,1356.9143145024427,1356.9143145024427,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,7,0,7,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1357.924972025794,1357.924972025794,1357.924972025794,1357.924972025794,l,1,0.37822542124195024,1358.3252574579674,1358.3252574579674,1358.3252574579674,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1359.3356252024532,1359.3356252024532,1359.3356252024532,1359.3356252024532,l,1,0.439661559270462,1359.796269157494,1359.796269157494,1359.796269157494,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,7,0,7,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1360.8269923579937,1360.8269923579937,1360.8269923579937,1360.8269923579937,s,1,0.5003681186353788,1361.3573163579276,1361.3573163579276,1361.3573163579276,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1362.3576607721916,1362.3576607721916,1362.3576607721916,1362.3576607721916,l,1,0.3856953770737164,1362.7682568986202,1362.7682568986202,1362.7682568986202,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,7,0,7,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,1363.7889483170293,1363.7889483170293,1363.7889483170293,1363.7889483170293,s,1,0.5144519752066117,1364.3393398052722,1364.3393398052722,1364.3393398052722,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,1365.3396769750689,1365.3396769750689,1365.3396769750689,1365.3396769750689,l,1,0.41175857119378634,1365.7802329158003,1365.7802329158003,1365.7802329158003,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,7,0,7,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,1366.8009665936406,1366.8009665936406,1366.8009665936406,1366.8009665936406,s,1,0.5025227452279069,1367.341333846096,1367.341333846096,1367.341333846096,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,1368.3416652806627,1368.3416652806627,1368.3416652806627,1368.3416652806627,l,1,0.3939199653395917,1368.7622657205793,1368.7622657205793,1368.7622657205793,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
2,stimuli/2.png,s,7,0,7,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,1369.7729473921645,1369.7729473921645,1369.7729473921645,1369.7729473921645,s,1,0.450732923054602,1370.2429620712646,1370.2429620712646,1370.2429620712646,1371.2639565500722,1371.2639565500722,1371.2639565500722,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,7,0,7,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,1371.2639565500722,1371.2639565500722,1371.2639565500722,1371.2639565500722,l,1,0.41472820087801665,1371.6939322418766,1371.6939322418766,1371.6939322418766,1372.7246530275443,1372.7246530275443,1372.7246530275443,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,7,0,7,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,1372.7246530275443,1372.7246530275443,1372.7246530275443,1372.7246530275443,l,1,0.4980311728140805,1373.2452993189509,1373.2452993189509,1373.2452993189509,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,7,0,7,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1374.2659886243637,1374.2659886243637,1374.2659886243637,1374.2659886243637,s,1,0.5087071091984399,1374.8062647172192,1374.8062647172192,1374.8062647172192,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
5,stimuli/5.png,s,7,0,7,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,1375.9067766297085,1375.9067766297085,1375.9067766297085,1375.9067766297085,s,1,0.5960108406143263,1376.5275961545121,1376.5275961545121,1376.5275961545121,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,7,0,7,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,1377.568189947633,1377.568189947633,1377.568189947633,1377.568189947633,s,1,0.5826472052722238,1378.1886182710005,1378.1886182710005,1378.1886182710005,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
9,stimuli/9.png,l,7,0,7,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1379.2093184431433,1379.2093184431433,1379.2093184431433,1379.2093184431433,l,1,0.5095695031632204,1379.739317347412,1379.739317347412,1379.739317347412,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,7,0,7,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1380.9101513460628,1380.9101513460628,1380.9101513460628,1380.9101513460628,l,1,0.4968385516840499,1381.440808591724,1381.440808591724,1381.440808591724,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,7,0,7,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1382.441462405288,1382.441462405288,1382.441462405288,1382.441462405288,l,1,0.5175586461264174,1382.971497833758,1382.971497833758,1382.971497833758,1383.982505204709,1383.982505204709,1383.982505204709,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
2,stimuli/2.png,s,7,0,7,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1383.982505204709,1383.982505204709,1383.982505204709,1383.982505204709,s,1,0.45653272632625885,1384.4524999615096,1384.4524999615096,1384.4524999615096,1385.4931906494603,1385.4931906494603,1385.4931906494603,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,7,0,7,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1385.4931906494603,1385.4931906494603,1385.4931906494603,1385.4931906494603,s,1,0.4649405393283814,1385.9938403879933,1385.9938403879933,1385.9938403879933,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1387.0245572495915,1387.0245572495915,1387.0245572495915,1387.0245572495915,l,1,0.5575918982503936,1387.6049505097035,1387.6049505097035,1387.6049505097035,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,7,0,7,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1388.6256265336124,1388.6256265336124,1388.6256265336124,1388.6256265336124,s,1,0.3806043246295303,1389.0459085186303,1389.0459085186303,1389.0459085186303,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,7,0,7,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,1390.04629368303,1390.04629368303,1390.04629368303,1390.04629368303,l,1,0.3519934912910685,1390.4268394392857,1390.4268394392857,1390.4268394392857,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,7,0,7,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,1391.4375051126408,1391.4375051126408,1391.4375051126408,1391.4375051126408,l,1,0.488778171420563,1391.9375426933402,1391.9375426933402,1391.9375426933402,1392.9585468314472,1392.9585468314472,1392.9585468314472,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,7,0,7,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,1392.9585468314472,1392.9585468314472,1392.9585468314472,1392.9585468314472,l,1,0.4797950265929103,1393.4588916984794,1393.4588916984794,1393.4588916984794,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,7,0,7,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
