index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,5,0,5,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1092.4637439592334,1092.4637439592334,1092.4637439592334,1092.4637439592334,l,1,0.47614688251633197,1092.9721199790947,1092.9721199790947,1092.9721199790947,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,5,0,5,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1093.9888508894073,1093.9888508894073,1093.9888508894073,1093.9888508894073,s,1,0.567013824271271,1094.5888937520212,1094.5888937520212,1094.5888937520212,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,5,0,5,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1095.597312030819,1095.597312030819,1095.597312030819,1095.597312030819,l,1,0.80661345119006,1096.4307729458378,1096.4307729458378,1096.4307729458378,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
5,stimuli/5.png,s,5,0,5,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1097.430801017821,1097.430801017821,1097.430801017821,1097.430801017821,s,1,0.7971562066522893,1098.2475618112076,1098.2475618112076,1098.2475618112076,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,5,0,5,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1099.2643093232182,1099.2643093232182,1099.2643093232182,1099.2643093232182,l,1,0.5076798852242064,1099.7976881352079,1099.7976881352079,1099.7976881352079,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1100.7977566550253,1100.7977566550253,1100.7977566550253,1100.7977566550253,l,1,0.5262647547351662,1101.3478156665806,1101.3478156665806,1101.3478156665806,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,5,0,5,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1102.3728881858988,1102.3728881858988,1102.3728881858988,1102.3728881858988,s,1,0.7911810971563682,1103.1896438478434,1103.1896438478434,1103.1896438478434,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1104.1897027084779,1104.1897027084779,1104.1897027084779,1104.1897027084779,l,1,0.429403083253419,1104.6397451183293,1104.6397451183293,1104.6397451183293,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,5,0,5,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1105.6565400206891,1105.6565400206891,1105.6565400206891,1105.6565400206891,l,1,0.5066134511725977,1106.1898817052133,1106.1898817052133,1106.1898817052133,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,5,0,5,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1107.2066657409887,1107.2066657409887,1107.2066657409887,1107.2066657409887,s,1,0.8445308712252881,1108.081736298307,1108.081736298307,1108.081736298307,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
5,stimuli/5.png,s,5,0,5,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1109.0818138736067,1109.0818138736067,1109.0818138736067,1109.0818138736067,s,1,0.6413831853424199,1109.7401683112257,1109.7401683112257,1109.7401683112257,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,5,0,5,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1110.7652894283237,1110.7652894283237,1110.7652894283237,1110.7652894283237,s,1,0.5819568803708535,1111.3736856720934,1111.3736856720934,1111.3736856720934,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
5,stimuli/5.png,s,5,0,5,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1112.373770793638,1112.373770793638,1112.373770793638,1112.373770793638,s,1,0.5094801152299624,1112.9071284761594,1112.9071284761594,1112.9071284761594,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,5,0,5,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1113.9988825533947,1113.9988825533947,1113.9988825533947,1113.9988825533947,s,1,0.388420080387732,1114.4156107470335,1114.4156107470335,1114.4156107470335,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
5,stimuli/5.png,s,5,0,5,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1115.4156569300103,1115.4156569300103,1115.4156569300103,1115.4156569300103,s,1,0.49966517911525443,1115.932375464472,1115.932375464472,1115.932375464472,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,5,0,5,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1116.9491166376392,1116.9491166376392,1116.9491166376392,1116.9491166376392,l,1,0.44623813161160797,1117.424200174457,1117.424200174457,1117.424200174457,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1118.4242759386834,1118.4242759386834,1118.4242759386834,1118.4242759386834,l,1,0.6751094259961974,1119.1159642127168,1119.1159642127168,1119.1159642127168,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,5,0,5,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1120.1410669169854,1120.1410669169854,1120.1410669169854,1120.1410669169854,s,1,0.421364229201572,1120.5911038935592,1120.5911038935592,1120.5911038935592,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1121.5912104464078,1121.5912104464078,1121.5912104464078,1121.5912104464078,l,1,1.3312947736412752,1122.941289681883,1122.941289681883,1122.941289681883,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,5,0,5,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1123.9664243821753,1123.9664243821753,1123.9664243821753,1123.9664243821753,s,1,0.37206829301430844,1124.3664120063477,1124.3664120063477,1124.3664120063477,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,5,0,5,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1125.3748375295254,1125.3748375295254,1125.3748375295254,1125.3748375295254,l,1,0.5877077157492749,1125.9915799101,1125.9915799101,1125.9915799101,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1126.9916937073285,1126.9916937073285,1126.9916937073285,1126.9916937073285,l,1,0.4428537957719527,1127.4583402507124,1127.4583402507124,1127.4583402507124,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,5,0,5,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1128.4667745275365,1128.4667745275365,1128.4667745275365,1128.4667745275365,l,1,0.519842002511723,1129.0084810634726,1129.0084810634726,1129.0084810634726,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,5,0,5,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1130.016907190351,1130.016907190351,1130.016907190351,1130.016907190351,s,1,0.8977122133073863,1130.9253139988577,1130.9253139988577,1130.9253139988577,1131.9421028642391,1131.9421028642391,1131.9421028642391,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,5,0,5,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1131.9421028642391,1131.9421028642391,1131.9421028642391,1131.9421028642391,l,1,0.8836873831460252,1132.8505151060526,1132.8505151060526,1132.8505151060526,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,5,0,5,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1133.8589228201017,1133.8589228201017,1133.8589228201017,1133.8589228201017,l,1,0.5508380150713492,1134.4256369777431,1134.4256369777431,1134.4256369777431,1135.4340232605173,1135.4340232605173,1135.4340232605173,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1135.4340232605173,1135.4340232605173,1135.4340232605173,1135.4340232605173,l,1,0.4476969698735047,1135.9007594531577,1135.9007594531577,1135.9007594531577,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,5,0,5,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1136.9258380094834,1136.9258380094834,1136.9258380094834,1136.9258380094834,s,1,0.6679217873606831,1137.625955730764,1137.625955730764,1137.625955730764,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
5,stimuli/5.png,s,5,0,5,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1138.6259871230868,1138.6259871230868,1138.6259871230868,1138.6259871230868,s,1,0.9918324882164598,1139.6344183814072,1139.6344183814072,1139.6344183814072,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,5,0,5,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1140.6511601582752,1140.6511601582752,1140.6511601582752,1140.6511601582752,l,1,0.6306578713411,1141.3096003211685,1141.3096003211685,1141.3096003211685,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1142.3096142062277,1142.3096142062277,1142.3096142062277,1142.3096142062277,l,1,0.5642636740813032,1142.8930173171102,1142.8930173171102,1142.8930173171102,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,5,0,5,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1143.9014129571733,1143.9014129571733,1143.9014129571733,1143.9014129571733,l,1,0.4844993581355084,1144.4014814769907,1144.4014814769907,1144.4014814769907,1145.409896133613,1145.409896133613,1145.409896133613,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1145.409896133613,1145.409896133613,1145.409896133613,1145.409896133613,l,1,0.687994472682476,1146.1182947921916,1146.1182947921916,1146.1182947921916,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,5,0,5,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,1147.1433920631534,1147.1433920631534,1147.1433920631534,1147.1433920631534,s,1,0.5465451124764513,1147.7184025524475,1147.7184025524475,1147.7184025524475,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,1148.7185127274715,1148.7185127274715,1148.7185127274715,1148.7185127274715,l,1,0.6274754727783147,1149.3685385356075,1149.3685385356075,1149.3685385356075,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,5,0,5,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,1150.3853132140648,1150.3853132140648,1150.3853132140648,1150.3853132140648,l,1,0.5117011233523954,1150.9270408794691,1150.9270408794691,1150.9270408794691,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,5,0,5,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,1151.9271184547688,1151.9271184547688,1151.9271184547688,1151.9271184547688,l,1,0.5619056263240054,1152.510464214225,1152.510464214225,1152.510464214225,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,5,0,5,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,1153.5189057354291,1153.5189057354291,1153.5189057354291,1153.5189057354291,l,1,0.49817917437758297,1154.027273303538,1154.027273303538,1154.027273303538,1155.044070318836,1155.044070318836,1155.044070318836,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,5,0,5,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,1155.044070318836,1155.044070318836,1155.044070318836,1155.044070318836,l,1,0.7730218353681266,1155.8357917963294,1155.8357917963294,1155.8357917963294,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
1,stimuli/1.png,s,5,0,5,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,1156.8608872562181,1156.8608872562181,1156.8608872562181,1156.8608872562181,s,1,0.6682903455221094,1157.5609026505263,1157.5609026505263,1157.5609026505263,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,5,0,5,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1158.5693589623552,1158.5693589623552,1158.5693589623552,1158.5693589623552,l,1,0.47983246407238767,1159.0693942787475,1159.0693942787475,1159.0693942787475,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,5,0,5,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,5,0,5,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,1160.077803502063,1160.077803502063,1160.077803502063,1160.077803502063,l,1,0.6354123017226811,1160.7278733802086,1160.7278733802086,1160.7278733802086,1161.7363185235881,1161.7363185235881,1161.7363185235881,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
