index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,8,0,8,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
2,stimuli/2.png,s,8,0,8,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1612.6828262766066,1612.6828262766066,1612.6828262766066,1612.6828262766066,s,1,0.8255283862090437,1613.5245639030327,1613.5245639030327,1613.5245639030327,1614.5413319408108,1614.5413319408108,1614.5413319408108,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
4,stimuli/4.png,l,8,0,8,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1614.5413319408108,1614.5413319408108,1614.5413319408108,1614.5413319408108,l,1,0.5830171196721494,1615.1413687664317,1615.1413687664317,1615.1413687664317,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,8,0,8,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1616.1497906674194,1616.1497906674194,1616.1497906674194,1616.1497906674194,l,1,0.6146074737771414,1616.808181025146,1616.808181025146,1616.808181025146,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,8,0,8,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1617.7915998321696,1617.7915998321696,1617.7915998321696,1617.7915998321696,l,1,0.5808610091917217,1618.3916644279525,1618.3916644279525,1618.3916644279525,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,8,0,8,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1619.4000582569424,1619.4000582569424,1619.4000582569424,1619.4000582569424,l,1,0.5244124488672242,1619.9501432275574,1619.9501432275574,1619.9501432275574,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
2,stimuli/2.png,s,8,0,8,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1620.9502229158097,1620.9502229158097,1620.9502229158097,1620.9502229158097,s,1,0.6142854004283436,1621.5752730982786,1621.5752730982786,1621.5752730982786,1622.6087189208338,1622.6087189208338,1622.6087189208338,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
1,stimuli/1.png,s,8,0,8,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1622.6087189208338,1622.6087189208338,1622.6087189208338,1622.6087189208338,s,1,0.5158181918523042,1623.150385612651,1623.150385612651,1623.150385612651,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
4,stimuli/4.png,l,8,0,8,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1624.1588204931613,1624.1588204931613,1624.1588204931613,1624.1588204931613,l,1,0.781743013241794,1624.9588950499747,1624.9588950499747,1624.9588950499747,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,8,0,8,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1625.9922838229832,1625.9922838229832,1625.9922838229832,1625.9922838229832,l,1,0.5563137078715954,1626.559037824758,1626.559037824758,1626.559037824758,1627.5674322574487,1627.5674322574487,1627.5674322574487,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,8,0,8,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1627.5674322574487,1627.5674322574487,1627.5674322574487,1627.5674322574487,l,1,0.39717476356599946,1627.9841190977168,1627.9841190977168,1627.9841190977168,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,8,0,8,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1629.0092042947217,1629.0092042947217,1629.0092042947217,1629.0092042947217,l,1,0.5464450425643008,1629.567589822851,1629.567589822851,1629.567589822851,1630.576017157131,1630.576017157131,1630.576017157131,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
2,stimuli/2.png,s,8,0,8,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1630.576017157131,1630.576017157131,1630.576017157131,1630.576017157131,s,1,0.6837291824776912,1631.2760796399525,1631.2760796399525,1631.2760796399525,1632.2845253870473,1632.2845253870473,1632.2845253870473,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,8,0,8,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1632.2845253870473,1632.2845253870473,1632.2845253870473,1632.2845253870473,l,1,3.3672808032715693,1635.6681165501068,1635.6681165501068,1635.6681165501068,1636.6849014914478,1636.6849014914478,1636.6849014914478,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
4,stimuli/4.png,l,8,0,8,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1636.6849014914478,1636.6849014914478,1636.6849014914478,1636.6849014914478,l,1,0.6629211919353111,1637.3682907172333,1637.3682907172333,1637.3682907172333,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
2,stimuli/2.png,s,8,0,8,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1638.3767089960165,1638.3767089960165,1638.3767089960165,1638.3767089960165,s,1,0.5871575883356854,1638.976718353355,1638.976718353355,1638.976718353355,1640.010157233366,1640.010157233366,1640.010157233366,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
1,stimuli/1.png,s,8,0,8,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1640.010157233366,1640.010157233366,1640.010157233366,1640.010157233366,l,0,1.1057457781716948,1641.1435707580385,1641.1435707580385,1641.1435707580385,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
4,stimuli/4.png,l,8,0,8,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1642.1520638954971,1642.1520638954971,1642.1520638954971,1642.1520638954971,l,1,0.5878916861547623,1642.785423389112,1642.785423389112,1642.785423389112,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
1,stimuli/1.png,s,8,0,8,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1643.785868617022,1643.785868617022,1643.785868617022,1643.785868617022,s,1,0.5050726539338939,1644.3188447618595,1644.3188447618595,1644.3188447618595,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
2,stimuli/2.png,s,8,0,8,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1645.3272778312821,1645.3272778312821,1645.3272778312821,1645.3272778312821,s,1,0.8597209842555458,1646.2023405404907,1646.2023405404907,1646.2023405404907,1647.2357942111412,1647.2357942111412,1647.2357942111412,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
1,stimuli/1.png,s,8,0,8,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1647.2357942111412,1647.2357942111412,1647.2357942111412,1647.2357942111412,s,1,0.4712286919821054,1647.7524946346239,1647.7524946346239,1647.7524946346239,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
4,stimuli/4.png,l,8,0,8,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1648.7442269786989,1648.7442269786989,1648.7442269786989,1648.7442269786989,l,1,0.5148317479179241,1649.2776054888382,1649.2776054888382,1649.2776054888382,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
1,stimuli/1.png,s,8,0,8,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1650.3027278133231,1650.3027278133231,1650.3027278133231,1650.3027278133231,s,1,1.0203706849861192,1651.3611619392032,1651.3611619392032,1651.3611619392032,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
4,stimuli/4.png,l,8,0,8,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,1652.361246457047,1652.361246457047,1652.361246457047,1652.361246457047,l,1,0.5538756700261729,1652.936273548039,1652.936273548039,1652.936273548039,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,8,0,8,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,1653.961375648607,1653.961375648607,1653.961375648607,1653.961375648607,l,1,0.4817596149514429,1654.4530684503989,1654.4530684503989,1654.4530684503989,1655.4698440344073,1655.4698440344073,1655.4698440344073,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
4,stimuli/4.png,l,8,0,8,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,1655.4698440344073,1655.4698440344073,1655.4698440344073,1655.4698440344073,l,1,0.8773369170812657,1656.37822941161,1656.37822941161,1656.37822941161,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
2,stimuli/2.png,s,8,0,8,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,1657.386638333075,1657.386638333075,1657.386638333075,1657.386638333075,s,1,0.8405861451028613,1658.2366928168922,1658.2366928168922,1658.2366928168922,1659.253466287948,1659.253466287948,1659.253466287948,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
4,stimuli/4.png,l,8,0,8,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,1659.253466287948,1659.253466287948,1659.253466287948,1659.253466287948,l,1,0.428802848837222,1659.703482135039,1659.703482135039,1659.703482135039,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,8,0,8,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,1660.7286002336332,1660.7286002336332,1660.7286002336332,1660.7286002336332,l,1,0.6096882335841656,1661.3536202311661,1661.3536202311661,1661.3536202311661,1662.378753422221,1662.378753422221,1662.378753422221,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
4,stimuli/4.png,l,8,0,8,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,1662.378753422221,1662.378753422221,1662.378753422221,1662.378753422221,l,1,0.6635375684854807,1663.1128424859198,1663.1128424859198,1663.1128424859198,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
1,stimuli/1.png,s,8,0,8,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1664.0955450042384,1664.0955450042384,1664.0955450042384,1664.0955450042384,s,1,0.5467933768231887,1664.7539646413643,1664.7539646413643,1664.7539646413643,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
2,stimuli/2.png,s,8,0,8,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,1665.6706892128132,1665.6706892128132,1665.6706892128132,1665.6706892128132,s,1,0.7397201390849659,1666.4207295097149,1666.4207295097149,1666.4207295097149,1667.4291384311655,1667.4291384311655,1667.4291384311655,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,8,0,8,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,1667.4291384311655,1667.4291384311655,1667.4291384311655,1667.4291384311655,l,1,0.7413009245647117,1668.1959171845956,1668.1959171845956,1668.1959171845956,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,8,0,8,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1669.2209897039138,1669.2209897039138,1669.2209897039138,1669.2209897039138,l,1,0.6374671349185519,1669.8793580266356,1669.8793580266356,1669.8793580266356,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,8,0,8,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1670.904796085626,1670.904796085626,1670.904796085626,1670.904796085626,l,1,0.8737162331526633,1671.812864822772,1671.812864822772,1671.812864822772,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,8,0,8,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1672.8132566233398,1672.8132566233398,1672.8132566233398,1672.8132566233398,l,1,1.3252718141884543,1674.1630536295997,1674.1630536295997,1674.1630536295997,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,8,0,8,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1675.238166747673,1675.238166747673,1675.238166747673,1675.238166747673,s,1,0.5874189899332123,1675.8548695859645,1675.8548695859645,1675.8548695859645,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,8,0,8,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1676.8549414261215,1676.8549414261215,1676.8549414261215,1676.8549414261215,l,1,0.6026970989187248,1677.4799900993385,1677.4799900993385,1677.4799900993385,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,8,0,8,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1678.5051091034838,1678.5051091034838,1678.5051091034838,1678.5051091034838,s,1,0.5365338164847344,1679.0718350332463,1679.0718350332463,1679.0718350332463,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
5,stimuli/5.png,s,8,0,8,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1680.088575300877,1680.088575300877,1680.088575300877,1680.088575300877,s,1,0.5290883984125685,1680.638595675715,1680.638595675715,1680.638595675715,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,8,0,8,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,1681.6636953614798,1681.6636953614798,1681.6636953614798,1681.6636953614798,s,1,0.45800768688786775,1682.147083681717,1682.147083681717,1682.147083681717,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
5,stimuli/5.png,s,8,0,8,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,1683.1471552200383,1683.1471552200383,1683.1471552200383,1683.1471552200383,s,1,0.48656656715320423,1683.7805781020288,1683.7805781020288,1683.7805781020288,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,8,0,8,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
