index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,4,0,4,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
1,stimuli/1.png,s,4,0,4,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1157.7274393207335,1157.7274393207335,1157.7274393207335,1157.7274393207335,s,1,1.1167862482834607,1158.8691992840322,1158.8691992840322,1158.8691992840322,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,4,0,4,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.8609566816012,1159.8609566816012,return,1.0152715678268578,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
4,stimuli/4.png,l,5,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1160.9027211726352,1160.9027211726352,1160.9027211726352,1160.9027211726352,l,1,0.5255018487805501,1161.4527207198553,1161.4527207198553,1161.4527207198553,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1162.4611543929786,1162.4611543929786,1162.4611543929786,1162.4611543929786,s,1,0.455121126055019,1162.927893000422,1162.927893000422,1162.927893000422,1163.9446462475753,1163.9446462475753,1163.9446462475753,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
1,stimuli/1.png,s,5,0,5,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1163.9446462475753,1163.9446462475753,1163.9446462475753,1163.9446462475753,l,0,0.3716461750736926,1164.3446794509946,1164.3446794509946,1164.3446794509946,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1165.3447189932922,1165.3447189932922,1165.3447189932922,1165.3447189932922,s,1,0.5716211215476505,1165.936490879627,1165.936490879627,1165.936490879627,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
4,stimuli/4.png,l,5,0,5,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1166.9532402027398,1166.9532402027398,1166.9532402027398,1166.9532402027398,l,1,0.45110562309855595,1167.4282304680964,1167.4282304680964,1167.4282304680964,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
1,stimuli/1.png,s,5,0,5,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,1168.4533736201702,1168.4533736201702,1168.4533736201702,1168.4533736201702,s,1,0.5510108423768543,1169.0367380943208,1169.0367380943208,1169.0367380943208,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
4,stimuli/4.png,l,5,0,5,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,1170.045167239674,1170.045167239674,1170.045167239674,1170.045167239674,l,1,0.655252430588007,1170.7201813511492,1170.7201813511492,1170.7201813511492,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1171.7286868644296,1171.7286868644296,1171.7286868644296,1171.7286868644296,s,0,0.3797816209262237,1172.1286612072145,1172.1286612072145,1172.1286612072145,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1173.1370957859035,1173.1370957859035,1173.1370957859035,1173.1370957859035,s,1,0.4994217560160905,1173.6537663262861,1173.6537663262861,1173.6537663262861,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,1174.6622015086468,1174.6622015086468,1174.6622015086468,1174.6622015086468,l,1,0.4933002495672554,1175.1705573046056,1175.1705573046056,1175.1705573046056,1176.178976488969,1176.178976488969,1176.178976488969,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,1176.178976488969,1176.178976488969,1176.178976488969,1176.178976488969,s,1,0.9845870638964698,1177.1790902861976,1177.1790902861976,1177.1790902861976,1178.1874838133226,1178.1874838133226,1178.1874838133226,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,1178.1874838133226,1178.1874838133226,1178.1874838133226,1178.1874838133226,l,1,0.4160883724107407,1178.6125768584316,1178.6125768584316,1178.6125768584316,1179.6209414080076,1179.6209414080076,1179.6209414080076,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1179.6209414080076,1179.6209414080076,1179.6209414080076,1179.6209414080076,s,1,0.49466974043753,1180.1293491220858,1180.1293491220858,1180.1293491220858,1181.1460797305335,1181.1460797305335,1181.1460797305335,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
4,stimuli/4.png,l,5,0,5,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1181.1460797305335,1181.1460797305335,1181.1460797305335,1181.1460797305335,l,1,0.5455603472073562,1181.7127987177519,1181.7127987177519,1181.7127987177519,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1182.7211973763478,1182.7211973763478,1182.7211973763478,1182.7211973763478,l,1,0.4024704352777917,1183.1379466994258,1183.1379466994258,1183.1379466994258,1184.1546884762938,1184.1546884762938,1184.1546884762938,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
4,stimuli/4.png,l,5,0,5,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1184.1546884762938,1184.1546884762938,1184.1546884762938,1184.1546884762938,l,1,0.785053421248449,1184.9630560443911,1184.9630560443911,1184.9630560443911,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1185.9714897175145,1185.9714897175145,1185.9714897175145,1185.9714897175145,s,1,0.5602474349725526,1186.5465581618773,1186.5465581618773,1186.5465581618773,1187.5633255959256,1187.5633255959256,1187.5633255959256,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
4,stimuli/4.png,l,5,0,5,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1187.5633255959256,1187.5633255959256,1187.5633255959256,1187.5633255959256,l,1,0.4884069684485439,1188.0716955788084,1188.0716955788084,1188.0716955788084,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1189.0800885022618,1189.0800885022618,1189.0800885022618,1189.0800885022618,s,1,0.5547435124171898,1189.6468207708676,1189.6468207708676,1189.6468207708676,1190.655254142126,1190.655254142126,1190.655254142126,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1190.655254142126,1190.655254142126,1190.655254142126,1190.655254142126,l,1,0.4355757716984954,1191.1052681781293,1191.1052681781293,1191.1052681781293,1192.1136786088464,1192.1136786088464,1192.1136786088464,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1192.1136786088464,1192.1136786088464,1192.1136786088464,1192.1136786088464,s,1,0.5211745353299193,1192.64708609652,1192.64708609652,1192.64708609652,1193.663830590027,1193.663830590027,1193.663830590027,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
4,stimuli/4.png,l,5,0,5,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1193.663830590027,1193.663830590027,1193.663830590027,1193.663830590027,l,1,0.46709488931810483,1194.1555415027833,1194.1555415027833,1194.1555415027833,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1195.1639489150257,1195.1639489150257,1195.1639489150257,1195.1639489150257,l,1,0.4869707688339986,1195.6640189440805,1195.6640189440805,1195.6640189440805,1196.672432996973,1196.672432996973,1196.672432996973,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1196.672432996973,1196.672432996973,1196.672432996973,1196.672432996973,s,1,0.5705184655671474,1197.2558065266057,1197.2558065266057,1197.2558065266057,1198.2642030722345,1198.2642030722345,1198.2642030722345,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1198.2642030722345,1198.2642030722345,1198.2642030722345,1198.2642030722345,l,1,0.40281846770085394,1198.6809336806764,1198.6809336806764,1198.6809336806764,1199.6893109079392,1199.6893109079392,1199.6893109079392,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
8,stimuli/8.png,l,5,0,5,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1199.6893109079392,1199.6893109079392,1199.6893109079392,1199.6893109079392,l,1,0.5057050538016483,1200.2143828235567,1200.2143828235567,1200.2143828235567,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1201.222787519131,1201.222787519131,1201.222787519131,1201.222787519131,l,1,0.48426861272309907,1201.722862377792,1201.722862377792,1201.722862377792,1202.731275223312,1202.731275223312,1202.731275223312,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
8,stimuli/8.png,l,5,0,5,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1202.731275223312,1202.731275223312,1202.731275223312,1202.731275223312,l,1,0.5997975585923996,1203.3479847022681,1203.3479847022681,1203.3479847022681,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
9,stimuli/9.png,l,5,0,5,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1204.3647216495592,1204.3647216495592,1204.3647216495592,1204.3647216495592,s,0,0.42945034118019976,1204.8231249868113,1204.8231249868113,1204.8231249868113,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
8,stimuli/8.png,l,5,0,5,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1205.823178716004,1205.823178716004,1205.823178716004,1205.823178716004,l,1,0.5149386278935708,1206.3565735259908,1206.3565735259908,1206.3565735259908,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
9,stimuli/9.png,l,5,0,5,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1207.4483273013902,1207.4483273013902,1207.4483273013902,1207.4483273013902,l,1,0.3858460778428707,1207.865370022133,1207.865370022133,1207.865370022133,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
5,stimuli/5.png,s,5,0,5,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1208.8651457480155,1208.8651457480155,1208.8651457480155,1208.8651457480155,s,1,0.5530081800825428,1209.4401432577579,1209.4401432577579,1209.4401432577579,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
9,stimuli/9.png,l,5,0,5,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1210.456906164065,1210.456906164065,1210.456906164065,1210.456906164065,l,1,0.441327210777672,1210.9236305846134,1210.9236305846134,1210.9236305846134,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
6,stimuli/6.png,s,5,0,5,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1211.9403624004335,1211.9403624004335,1211.9403624004335,1211.9403624004335,s,1,0.4699093334202189,1212.4403965094243,1212.4403965094243,1212.4403965094243,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
8,stimuli/8.png,l,5,0,5,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1213.4404946104914,1213.4404946104914,1213.4404946104914,1213.4404946104914,l,1,0.49783614100306295,1213.9571856766415,1213.9571856766415,1213.9571856766415,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1214.9656558735587,1214.9656558735587,1214.9656558735587,1214.9656558735587,l,1,0.46066398720722646,1215.4406506666564,1215.4406506666564,1215.4406506666564,1216.4490819249768,1216.4490819249768,1216.4490819249768,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
2,stimuli/2.png,s,5,0,5,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1216.4490819249768,1216.4490819249768,1216.4490819249768,1216.4490819249768,s,1,0.48931915740831755,1216.9491247875849,1216.9491247875849,1216.9491247875849,1217.9575388404774,1217.9575388404774,1217.9575388404774,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
3,stimuli/3.png,l,5,0,5,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1217.9575388404774,1217.9575388404774,1217.9575388404774,1217.9575388404774,l,1,0.6528231463744305,1218.6242539036903,1218.6242539036903,1218.6242539036903,1219.6410270728811,1219.6410270728811,1219.6410270728811,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
4,stimuli/4.png,l,5,0,5,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1219.6410270728811,1219.6410270728811,1219.6410270728811,1219.6410270728811,l,1,0.5293754825252108,1220.1910685771727,1220.1910685771727,1220.1910685771727,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
,,,5,0,5,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2010-10-16_15h09.30.592,eb_01,2022.2.4,120.02644782655808,
