index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,5,0,5,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,5,0,5,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,996.7406636461674,996.7406636461674,996.7406636461674,996.7406636461674,l,1,0.5602330196124967,997.324003972346,997.324003972346,997.324003972346,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,998.3324367399036,998.3324367399036,998.3324367399036,998.3324367399036,l,1,0.4005157317733392,998.7491256931098,998.7491256931098,998.7491256931098,999.765876827325,999.765876827325,999.765876827325,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,5,0,5,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,999.765876827325,999.765876827325,999.765876827325,999.765876827325,l,1,0.47110925830202177,1000.2575518199883,1000.2575518199883,1000.2575518199883,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1001.2660057170142,1001.2660057170142,1001.2660057170142,1001.2660057170142,l,1,0.4820959739154205,1001.7577226667781,1001.7577226667781,1001.7577226667781,1002.7744677639857,1002.7744677639857,1002.7744677639857,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,5,0,5,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1002.7744677639857,1002.7744677639857,1002.7744677639857,1002.7744677639857,l,1,0.6695969926659018,1003.4661524158437,1003.4661524158437,1003.4661524158437,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,5,0,5,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1004.474614764651,1004.474614764651,1004.474614764651,1004.474614764651,s,1,0.48148352140560746,1004.9663145089871,1004.9663145089871,1004.9663145089871,1005.9747379192268,1005.9747379192268,1005.9747379192268,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1005.9747379192268,1005.9747379192268,1005.9747379192268,1005.9747379192268,l,1,0.4294292851118371,1006.4164308719628,1006.4164308719628,1006.4164308719628,1007.4248518673994,1007.4248518673994,1007.4248518673994,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,5,0,5,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1007.4248518673994,1007.4248518673994,1007.4248518673994,1007.4248518673994,l,1,0.507277460914338,1007.9499008424755,1007.9499008424755,1007.9499008424755,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1008.9583743597032,1008.9583743597032,1008.9583743597032,1008.9583743597032,l,1,0.429825915285619,1009.4000181109586,1009.4000181109586,1009.4000181109586,1010.4084382008587,1010.4084382008587,1010.4084382008587,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,5,0,5,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1010.4084382008587,1010.4084382008587,1010.4084382008587,1010.4084382008587,l,1,0.45181111863348633,1010.8834870250139,1010.8834870250139,1010.8834870250139,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,5,0,5,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,1011.9002384610358,1011.9002384610358,1011.9002384610358,1011.9002384610358,l,1,0.7280036502343137,1012.6586481371487,1012.6586481371487,1012.6586481371487,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
5,stimuli/5.png,s,5,0,5,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,1013.6587248068827,1013.6587248068827,1013.6587248068827,1013.6587248068827,s,1,0.5615351980377454,1014.2420823384891,1014.2420823384891,1014.2420823384891,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,5,0,5,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,1015.258857922483,1015.258857922483,1015.258857922483,1015.258857922483,l,1,0.45746566401794553,1015.7422462427348,1015.7422462427348,1015.7422462427348,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
6,stimuli/6.png,s,5,0,5,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,1016.7590372210543,1016.7590372210543,1016.7590372210543,1016.7590372210543,s,1,0.35633644528570585,1017.1423464567342,1017.1423464567342,1017.1423464567342,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,5,0,5,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,1018.1507728854776,1018.1507728854776,1018.1507728854776,1018.1507728854776,l,1,0.38055050480761565,1018.5591449812928,1018.5591449812928,1018.5591449812928,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
6,stimuli/6.png,s,5,0,5,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,1019.5759000395483,1019.5759000395483,1019.5759000395483,1019.5759000395483,s,1,0.3554906631761696,1019.9593073762953,1019.9593073762953,1019.9593073762953,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,5,0,5,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,1020.9593487296661,1020.9593487296661,1020.9593487296661,1020.9593487296661,l,1,0.476057476043934,1021.4594027607236,1021.4594027607236,1021.4594027607236,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1022.4678014192905,1022.4678014192905,1022.4678014192905,1022.4678014192905,l,1,0.5836489892390091,1023.0678270765056,1023.0678270765056,1023.0678270765056,1024.084587266174,1024.084587266174,1024.084587266174,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,5,0,5,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,1024.084587266174,1024.084587266174,1024.084587266174,1024.084587266174,l,1,0.7028958145529032,1024.8096661243471,1024.8096661243471,1024.8096661243471,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,5,0,5,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,1025.8180741402612,1025.8180741402612,1025.8180741402612,1025.8180741402612,s,1,0.5054289349645842,1026.3348029376066,1026.3348029376066,1026.3348029376066,1027.35990141597,1027.35990141597,1027.35990141597,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,5,0,5,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1027.35990141597,1027.35990141597,1027.35990141597,1027.35990141597,s,1,0.5076608096715063,1027.8932868686388,1027.8932868686388,1027.8932868686388,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,5,0,5,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1028.9017012233962,1028.9017012233962,1028.9017012233962,1028.9017012233962,l,1,0.4938472741341684,1029.4183944025135,1029.4183944025135,1029.4183944025135,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1030.4268099646433,1030.4268099646433,1030.4268099646433,1030.4268099646433,l,1,0.5528259364073165,1030.9935319703945,1030.9935319703945,1030.9935319703945,1032.0102788786753,1032.0102788786753,1032.0102788786753,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,5,0,5,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1032.0102788786753,1032.0102788786753,1032.0102788786753,1032.0102788786753,l,1,0.6493779103620909,1032.6770168824296,1032.6770168824296,1032.6770168824296,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,5,0,5,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1033.6854273131466,1033.6854273131466,1033.6854273131466,1033.6854273131466,s,1,0.46927914521074854,1034.16879057989,1034.16879057989,1034.16879057989,1035.1855504677224,1035.1855504677224,1035.1855504677224,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,5,0,5,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1035.1855504677224,1035.1855504677224,1035.1855504677224,1035.1855504677224,l,1,0.6491850285674445,1035.8522878677759,1035.8522878677759,1035.8522878677759,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1036.8606995058653,1036.8606995058653,1036.8606995058653,1036.8606995058653,l,1,0.5420142934890464,1037.4190614897525,1037.4190614897525,1037.4190614897525,1038.4274936536094,1038.4274936536094,1038.4274936536094,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,5,0,5,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,1038.4274936536094,1038.4274936536094,1038.4274936536094,1038.4274936536094,l,1,0.591259820794221,1039.0358938214486,1039.0358938214486,1039.0358938214486,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,1040.0442948948184,1040.0442948948184,1040.0442948948184,1040.0442948948184,l,1,0.5824901892628986,1040.64433594633,1040.64433594633,1040.64433594633,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,5,0,5,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,1041.6527699213184,1041.6527699213184,1041.6527699213184,1041.6527699213184,l,1,0.5420930761611089,1042.2195021899242,1042.2195021899242,1042.2195021899242,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,1043.227922883496,1043.227922883496,1043.227922883496,1043.227922883496,l,1,0.40700821121572517,1043.6446064034244,1043.6446064034244,1043.6446064034244,1044.6530376617447,1044.6530376617447,1044.6530376617447,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,5,0,5,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,1044.6530376617447,1044.6530376617447,1044.6530376617447,1044.6530376617447,s,1,0.6058663148141932,1045.2697574036138,1045.2697574036138,1045.2697574036138,1046.2948365636112,1046.2948365636112,1046.2948365636112,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,5,0,5,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,1046.2948365636112,1046.2948365636112,1046.2948365636112,1046.2948365636112,s,1,0.684109913330758,1047.011563549866,1047.011563549866,1047.011563549866,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,5,0,5,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,1048.0199766972219,1048.0199766972219,1048.0199766972219,1048.0199766972219,l,1,0.798002231575083,1048.836697646475,1048.836697646475,1048.836697646475,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,5,0,5,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,1049.8451304140326,1049.8451304140326,1049.8451304140326,1049.8451304140326,l,1,0.47690235258778557,1050.336855815578,1050.336855815578,1050.336855815578,1051.3536105719686,1051.3536105719686,1051.3536105719686,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,5,0,5,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,1051.3536105719686,1051.3536105719686,1051.3536105719686,1051.3536105719686,l,1,0.576406413980294,1051.9536461902026,1051.9536461902026,1051.9536461902026,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,5,0,5,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,1052.9704097002395,1052.9704097002395,1052.9704097002395,1052.9704097002395,l,1,0.4876536256633699,1053.4871363846178,1053.4871363846178,1053.4871363846178,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
6,stimuli/6.png,s,5,0,5,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,1054.5038712189707,1054.5038712189707,1054.5038712189707,1054.5038712189707,s,1,0.34619792658486404,1054.8789046487946,1054.8789046487946,1054.8789046487946,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,5,0,5,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,1055.8873277571693,1055.8873277571693,1055.8873277571693,1055.8873277571693,l,1,0.5227843717148062,1056.429042443051,1056.429042443051,1056.429042443051,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,5,0,5,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,1057.4457875402586,1057.4457875402586,1057.4457875402586,1057.4457875402586,l,1,0.5883451627159957,1058.0625226764241,1058.0625226764241,1058.0625226764241,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
6,stimuli/6.png,s,5,0,5,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,1059.0792644532921,1059.0792644532921,1059.0792644532921,1059.0792644532921,s,1,0.49095193439279683,1059.6208716807887,1059.6208716807887,1059.6208716807887,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,5,0,5,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
