index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,4,0,4,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,890.2407973149966,890.2407973149966,890.2407973149966,890.2407973149966,s,1,0.48063959469618567,890.7510636390434,890.7510636390434,890.7510636390434,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,891.7713765413519,891.7713765413519,891.7713765413519,891.7713765413519,s,1,0.5729470130172558,892.3820440523905,892.3820440523905,892.3820440523905,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,4,0,4,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,893.38266344574,893.38266344574,893.38266344574,893.38266344574,l,1,0.5937552488976507,894.0030459543377,894.0030459543377,894.0030459543377,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,4,0,4,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,895.0236552719816,895.0236552719816,895.0236552719816,895.0236552719816,l,1,0.656800859125724,895.703754604323,895.703754604323,895.703754604323,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,896.7146842406946,896.7146842406946,896.7146842406946,896.7146842406946,s,1,0.5177911217942892,897.2549787664593,897.2549787664593,897.2549787664593,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,898.2756366817302,898.2756366817302,898.2756366817302,898.2756366817302,s,1,0.980870357958338,899.2962330198825,899.2962330198825,899.2962330198825,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,4,0,4,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,900.3068737871345,900.3068737871345,900.3068737871345,900.3068737871345,l,1,0.5416598007432185,900.8768853086949,900.8768853086949,900.8768853086949,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,901.887820680191,901.887820680191,901.887820680191,901.887820680191,s,1,0.4807642581727123,902.3980803635695,902.3980803635695,902.3980803635695,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,903.4184319025007,903.4184319025007,903.4184319025007,903.4184319025007,s,1,0.5261571579085285,903.9787634409404,903.9787634409404,903.9787634409404,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,904.9696898716811,904.9696898716811,904.9696898716811,904.9696898716811,s,1,0.4779905712821346,905.469970138116,905.469970138116,905.469970138116,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,906.4906256385984,906.4906256385984,906.4906256385984,906.4906256385984,s,1,0.5890123016652069,907.1109903381275,907.1109903381275,907.1109903381275,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,4,0,4,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,908.11159826123,908.11159826123,908.11159826123,908.11159826123,l,1,0.6400645610156062,908.7719944254586,908.7719944254586,908.7719944254586,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,909.7923015926426,909.7923015926426,909.7923015926426,909.7923015926426,s,1,0.5273814558750018,910.3529784458951,910.3529784458951,910.3529784458951,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,4,0,4,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,911.3535649377482,911.3535649377482,911.3535649377482,911.3535649377482,s,0,0.47014311108068796,911.8438066249128,911.8438066249128,911.8438066249128,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,912.8641563527508,912.8641563527508,912.8641563527508,912.8641563527508,s,1,0.47159741769246466,913.3747785563119,913.3747785563119,913.3747785563119,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,4,0,4,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,914.3753913089931,914.3753913089931,914.3753913089931,914.3753913089931,l,1,0.36839175525165047,914.7656326641245,914.7656326641245,914.7656326641245,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,915.7859362091258,915.7859362091258,915.7859362091258,915.7859362091258,s,1,0.5178641691563826,916.3365859533533,916.3365859533533,916.3365859533533,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,917.3371926690634,917.3371926690634,917.3371926690634,917.3371926690634,s,1,0.7507011325724307,918.1176832273886,918.1176832273886,918.1176832273886,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,919.1383299742611,919.1383299742611,919.1383299742611,919.1383299742611,s,1,0.5494982054860884,919.7186170262539,919.7186170262539,919.7186170262539,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,920.719220421628,920.719220421628,920.719220421628,920.719220421628,s,1,0.784658799511817,921.5297385779722,921.5297385779722,921.5297385779722,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,4,0,4,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,922.5503832119048,922.5503832119048,922.5503832119048,922.5503832119048,l,1,0.5765942497891956,923.1503661876432,923.1503661876432,923.1503661876432,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,924.1710156511526,924.1710156511526,924.1710156511526,924.1710156511526,s,1,1.2919428592795157,925.5021481056428,925.5021481056428,925.5021481056428,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,926.5027581416871,926.5027581416871,926.5027581416871,926.5027581416871,s,1,0.9282397322185716,927.4533283186211,927.4533283186211,927.4533283186211,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,4,0,4,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,928.4739482009663,928.4739482009663,928.4739482009663,928.4739482009663,l,1,0.629097495415408,929.1240311036872,929.1240311036872,929.1240311036872,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,930.144963399347,930.144963399347,930.144963399347,930.144963399347,s,1,0.8861083067295112,931.0655503500075,931.0655503500075,931.0655503500075,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,4,0,4,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,932.0661431806802,932.0661431806802,932.0661431806802,932.0661431806802,l,1,0.5089303558033862,932.596440782283,932.596440782283,932.596440782283,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,4,0,4,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,933.6170923587324,933.6170923587324,933.6170923587324,933.6170923587324,l,1,0.5500197998862859,934.1974138214664,934.1974138214664,934.1974138214664,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,935.1980220464193,935.1980220464193,935.1980220464193,935.1980220464193,s,1,0.5211829946401849,935.7483261739872,935.7483261739872,935.7483261739872,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,936.768674694431,936.768674694431,936.768674694431,936.768674694431,s,1,0.5184862791447813,937.3193117610172,937.3193117610172,937.3193117610172,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,938.3199242118499,938.3199242118499,938.3199242118499,938.3199242118499,s,1,0.6302707809700223,938.9702473860652,938.9702473860652,938.9702473860652,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,4,0,4,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,939.9909333732576,939.9909333732576,939.9909333732576,939.9909333732576,l,1,0.6232980780459911,940.6410032964886,940.6410032964886,940.6410032964886,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,4,0,4,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,941.6519431957131,941.6519431957131,941.6519431957131,941.6519431957131,l,1,0.5063130264934443,942.1822903004868,942.1822903004868,942.1822903004868,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,4,0,4,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,943.2028531334454,943.2028531334454,943.2028531334454,943.2028531334454,s,1,0.5794361544667481,943.8132486788836,943.8132486788836,943.8132486788836,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,4,0,4,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,944.8138463391351,944.8138463391351,944.8138463391351,944.8138463391351,s,1,0.5284499999597756,945.3641728035,945.3641728035,945.3641728035,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,4,0,4,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,946.3848129097023,946.3848129097023,946.3848129097023,946.3848129097023,l,1,0.6055578314517334,947.0148397832836,947.0148397832836,947.0148397832836,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.015748347605,948.015748347605,return,39.7723050413897,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,5,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,987.8096114031159,987.8096114031159,987.8096114031159,987.8096114031159,s,1,2.5944950798439095,990.4315469228186,990.4315469228186,990.4315469228186,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,5,0,5,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,991.4521438646698,991.4521438646698,991.4521438646698,991.4521438646698,s,1,0.4719641637548193,991.9624400717312,991.9624400717312,991.9624400717312,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,5,0,5,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,992.9630818018795,992.9630818018795,992.9630818018795,992.9630818018795,s,1,0.42506081356623326,993.4133481681856,993.4133481681856,993.4133481681856,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,5,0,5,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,994.4336254523569,994.4336254523569,994.4336254523569,994.4336254523569,s,1,0.41054159350642294,994.8742079115127,994.8742079115127,994.8742079115127,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,5,0,5,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,995.88454924494,995.88454924494,995.88454924494,995.88454924494,l,1,0.6156428954091098,996.535205056327,996.535205056327,996.535205056327,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,5,0,5,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,997.535799094394,997.535799094394,997.535799094394,997.535799094394,l,1,0.49245153455922264,998.0561009792273,998.0561009792273,998.0561009792273,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,5,0,5,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,999.0767649314694,999.0767649314694,999.0767649314694,999.0767649314694,s,1,0.5114746377494157,999.6271487470713,999.6271487470713,999.6271487470713,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,5,0,5,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1000.6374191460764,1000.6374191460764,1000.6374191460764,1000.6374191460764,l,1,0.5258634592082672,1001.188033574017,1001.188033574017,1001.188033574017,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
