index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
2,stimuli/2.png,s,9,0,9,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,2044.981600551313,2044.981600551313,2044.981600551313,2044.981600551313,s,1,0.5375360995531082,2045.5319458560261,2045.5319458560261,2045.5319458560261,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
1,stimuli/1.png,s,9,0,9,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,2046.5529964794987,2046.5529964794987,2046.5529964794987,2046.5529964794987,s,1,0.5341441775963176,2047.1233235462569,2047.1233235462569,2047.1233235462569,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
4,stimuli/4.png,l,9,0,9,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,2048.123709616222,2048.123709616222,2048.123709616222,2048.123709616222,l,1,0.5795033237664029,2048.7244625583116,2048.7244625583116,2048.7244625583116,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
3,stimuli/3.png,l,9,0,9,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,2049.755129010475,2049.755129010475,2049.755129010475,2049.755129010475,l,1,0.5401350537431426,2050.305167632556,2050.305167632556,2050.305167632556,2051.3158701320062,2051.3158701320062,2051.3158701320062,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
8,stimuli/8.png,l,9,0,9,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,2051.3158701320062,2051.3158701320062,2051.3158701320062,2051.3158701320062,l,1,0.5144364980515093,2051.856214141764,2051.856214141764,2051.856214141764,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
9,stimuli/9.png,l,9,0,9,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,2052.9772840536316,2052.9772840536316,2052.9772840536316,2052.9772840536316,l,1,0.6610685280757025,2053.6674120423268,2053.6674120423268,2053.6674120423268,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
8,stimuli/8.png,l,9,0,9,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,2054.688444554602,2054.688444554602,2054.688444554602,2054.688444554602,l,1,0.4859790060436353,2055.2188343585003,2055.2188343585003,2055.2188343585003,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
9,stimuli/9.png,l,9,0,9,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,2056.2695698081807,2056.2695698081807,2056.2695698081807,2056.2695698081807,l,1,0.39288120658602566,2056.6997785304848,2056.6997785304848,2056.6997785304848,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
6,stimuli/6.png,s,9,0,9,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,2057.710483746574,2057.710483746574,2057.710483746574,2057.710483746574,s,1,0.4880349267332349,2058.2308130923484,2058.2308130923484,2058.2308130923484,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
8,stimuli/8.png,l,9,0,9,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,2059.2515522035246,2059.2515522035246,2059.2515522035246,2059.2515522035246,l,1,0.4350352777983062,2059.711788958899,2059.711788958899,2059.711788958899,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
3,stimuli/3.png,l,9,0,9,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,2060.732520221907,2060.732520221907,2060.732520221907,2060.732520221907,l,1,0.5300881790171843,2061.2725460786314,2061.2725460786314,2061.2725460786314,2062.3235894183745,2062.3235894183745,2062.3235894183745,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
2,stimuli/2.png,s,9,0,9,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,2062.3235894183745,2062.3235894183745,2062.3235894183745,2062.3235894183745,s,1,0.5310673900821712,2062.8736120422545,2062.8736120422545,2062.8736120422545,2063.884620620607,2063.884620620607,2063.884620620607,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
3,stimuli/3.png,l,9,0,9,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,2063.884620620607,2063.884620620607,2063.884620620607,2063.884620620607,l,1,0.5940737673663534,2064.4946974995546,2064.4946974995546,2064.4946974995546,2065.505727509473,2065.505727509473,2065.505727509473,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
2,stimuli/2.png,s,9,0,9,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,2065.505727509473,2065.505727509473,2065.505727509473,2065.505727509473,s,1,0.5570029004011303,2066.07574910103,2066.07574910103,2066.07574910103,2067.146830347454,2067.146830347454,2067.146830347454,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
4,stimuli/4.png,l,9,0,9,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,2067.146830347454,2067.146830347454,2067.146830347454,2067.146830347454,l,1,0.48297737995744683,2067.6571659446054,2067.6571659446054,2067.6571659446054,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
2,stimuli/2.png,s,9,0,9,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,2068.667816827161,2068.667816827161,2068.667816827161,2068.667816827161,s,1,0.4820675950613804,2069.2082212075475,2069.2082212075475,2069.2082212075475,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
3,stimuli/3.png,l,9,0,9,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,2070.228890288825,2070.228890288825,2070.228890288825,2070.228890288825,l,1,0.5930130559718236,2070.8389620362723,2070.8389620362723,2070.8389620362723,2071.870008823171,2071.870008823171,2071.870008823171,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
4,stimuli/4.png,l,9,0,9,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,2071.870008823171,2071.870008823171,2071.870008823171,2071.870008823171,l,1,0.871999469876755,2072.7706019944744,2072.7706019944744,2072.7706019944744,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
3,stimuli/3.png,l,9,0,9,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,2073.8013058764045,2073.8013058764045,2073.8013058764045,2073.8013058764045,l,1,0.48471756241633557,2074.3012912365375,2074.3012912365375,2074.3012912365375,2075.3122989093245,2075.3122989093245,2075.3122989093245,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
2,stimuli/2.png,s,9,0,9,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,2075.3122989093245,2075.3122989093245,2075.3122989093245,2075.3122989093245,s,1,0.5257647387334146,2075.852332614246,2075.852332614246,2075.852332614246,2076.8730466716224,2076.8730466716224,2076.8730466716224,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
1,stimuli/1.png,s,9,0,9,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,2076.8730466716224,2076.8730466716224,2076.8730466716224,2076.8730466716224,s,1,0.6130717905180063,2077.5237985421263,2077.5237985421263,2077.5237985421263,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
4,stimuli/4.png,l,9,0,9,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,2078.534471158113,2078.534471158113,2078.534471158113,2078.534471158113,l,1,0.5597428199835122,2079.1148607959913,2079.1148607959913,2079.1148607959913,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
1,stimuli/1.png,s,9,0,9,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,2080.1555898192455,2080.1555898192455,2080.1555898192455,2080.1555898192455,s,1,0.47462058006203733,2080.6659000607033,2080.6659000607033,2080.6659000607033,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
2,stimuli/2.png,s,9,0,9,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,2081.666584361432,2081.666584361432,2081.666584361432,2081.666584361432,s,1,0.7547042295627762,2082.436755309842,2082.436755309842,2082.436755309842,2083.44743939623,2083.44743939623,2083.44743939623,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
4,stimuli/4.png,l,9,0,9,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,2083.44743939623,2083.44743939623,2083.44743939623,2083.44743939623,l,1,0.6858920119993854,2084.1582575959037,2084.1582575959037,2084.1582575959037,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
2,stimuli/2.png,s,9,0,9,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,2085.188953025965,2085.188953025965,2085.188953025965,2085.188953025965,s,1,0.49642976006725803,2085.698947831057,2085.698947831057,2085.698947831057,2086.7096448971424,2086.7096448971424,2086.7096448971424,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
4,stimuli/4.png,l,9,0,9,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,2086.7096448971424,2086.7096448971424,2086.7096448971424,2086.7096448971424,l,1,0.5038130840985104,2087.240287351975,2087.240287351975,2087.240287351975,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
3,stimuli/3.png,l,9,0,9,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,2088.25099407736,2088.25099407736,2088.25099407736,2088.25099407736,l,1,0.570496634405572,2088.8310652603395,2088.8310652603395,2088.8310652603395,2089.88832979009,2089.88832979009,2089.88832979009,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
8,stimuli/8.png,l,9,0,9,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,2089.88832979009,2089.88832979009,2089.88832979009,2089.88832979009,l,1,0.5171878880064469,2090.4324548103614,2090.4324548103614,2090.4324548103614,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
3,stimuli/3.png,l,9,0,9,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,2091.463175596058,2091.463175596058,2091.463175596058,2091.463175596058,l,1,0.44639491115231067,2091.9435275324795,2091.9435275324795,2091.9435275324795,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
8,stimuli/8.png,l,9,0,9,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,2092.9441683663754,2092.9441683663754,2092.9441683663754,2092.9441683663754,l,1,0.5654650470241904,2093.544547614467,2093.544547614467,2093.544547614467,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
9,stimuli/9.png,l,9,0,9,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,2094.5652420513798,2094.5652420513798,2094.5652420513798,2094.5652420513798,l,1,0.5044409382971935,2095.0952645002108,2095.0952645002108,2095.0952645002108,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
5,stimuli/5.png,s,9,0,9,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,2096.276410702383,2096.276410702383,2096.276410702383,2096.276410702383,s,1,0.5213287072547246,2096.846799649007,2096.846799649007,2096.846799649007,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
9,stimuli/9.png,l,9,0,9,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,2097.8674180190137,2097.8674180190137,2097.8674180190137,2097.8674180190137,l,1,0.521398737153504,2098.457830685249,2098.457830685249,2098.457830685249,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
8,stimuli/8.png,l,9,0,9,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,2099.428522269678,2099.428522269678,2099.428522269678,2099.428522269678,l,1,0.5363208394555841,2099.9888954324124,2099.9888954324124,2099.9888954324124,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
6,stimuli/6.png,s,9,0,9,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,2101.019597201346,2101.019597201346,2101.019597201346,2101.019597201346,s,1,0.5213262924226001,2101.5799468195473,2101.5799468195473,2101.5799468195473,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
8,stimuli/8.png,l,9,0,9,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,2102.5803229283774,2102.5803229283774,2102.5803229283774,2102.5803229283774,l,1,0.5286767144862097,2103.13100268619,2103.13100268619,2103.13100268619,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
9,stimuli/9.png,l,9,0,9,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,2104.1516530525987,2104.1516530525987,2104.1516530525987,2104.1516530525987,l,1,0.5413412582711317,2104.721720827656,2104.721720827656,2104.721720827656,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
5,stimuli/5.png,s,9,0,9,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,2105.7327909840387,2105.7327909840387,2105.7327909840387,2105.7327909840387,s,1,0.5202429420605768,2106.273112354829,2106.273112354829,2106.273112354829,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
9,stimuli/9.png,l,9,0,9,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,2107.313795194583,2107.313795194583,2107.313795194583,2107.313795194583,l,1,0.555331238603685,2107.8938796590664,2107.8938796590664,2107.8938796590664,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
5,stimuli/5.png,s,9,0,9,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,2108.9048655984516,2108.9048655984516,2108.9048655984516,2108.9048655984516,s,1,0.46829374152002856,2109.3952049445943,2109.3952049445943,2109.3952049445943,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
,,,9,0,9,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
9,stimuli/9.png,l,9,0,9,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,2110.4158682907,2110.4158682907,2110.4158682907,2110.4158682907,l,1,0.40531936069601215,2110.8458623955084,2110.8458623955084,2110.8458623955084,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,001,2023-03-03_15h01.59.818,eb_01,2022.2.4,99.93004927047298,
