index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
4,stimuli/4.png,l,6,0,6,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1211.4435987118013,1211.4435987118013,1211.4435987118013,1211.4435987118013,l,1,0.6898849250392232,1212.1520691756741,1212.1520691756741,1212.1520691756741,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,6,0,6,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1213.160433899484,1213.160433899484,1213.160433899484,1213.160433899484,l,1,0.4291265608444519,1213.6105007756196,1213.6105007756196,1213.6105007756196,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,6,0,6,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1214.627274596034,1214.627274596034,1214.627274596034,1214.627274596034,l,1,0.4983547550145886,1215.1439854795353,1215.1439854795353,1215.1439854795353,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,6,0,6,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1216.1524413637744,1216.1524413637744,1216.1524413637744,1216.1524413637744,l,1,0.5172415654596989,1216.685842453655,1216.685842453655,1216.685842453655,1217.7192554668363,1217.7192554668363,1217.7192554668363,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
2,stimuli/2.png,s,6,0,6,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1217.7192554668363,1217.7192554668363,1217.7192554668363,1217.7192554668363,s,1,0.5905185503761459,1218.3276414412903,1218.3276414412903,1218.3276414412903,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
4,stimuli/4.png,l,6,0,6,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1219.34443669346,1219.34443669346,1219.34443669346,1219.34443669346,l,1,0.8213853502056736,1220.1862166038154,1220.1862166038154,1220.1862166038154,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
2,stimuli/2.png,s,6,0,6,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1221.1946296245442,1221.1946296245442,1221.1946296245442,1221.1946296245442,s,1,0.5712492887359986,1221.7780222473702,1221.7780222473702,1221.7780222473702,1222.828148106113,1222.828148106113,1222.828148106113,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
1,stimuli/1.png,s,6,0,6,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1222.828148106113,1222.828148106113,1222.828148106113,1222.828148106113,s,1,0.6098850095622765,1223.4698631778592,1223.4698631778592,1223.4698631778592,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
4,stimuli/4.png,l,6,0,6,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1224.4783054785912,1224.4783054785912,1224.4783054785912,1224.4783054785912,l,1,0.5677426308575377,1225.070055882552,1225.070055882552,1225.070055882552,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,6,0,6,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1226.0784960702913,1226.0784960702913,1226.0784960702913,1226.0784960702913,l,1,0.519566458202462,1226.6118521836725,1226.6118521836725,1226.6118521836725,1227.6203162180136,1227.6203162180136,1227.6203162180136,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,6,0,6,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1227.6203162180136,1227.6203162180136,1227.6203162180136,1227.6203162180136,l,1,0.49684336343125324,1228.1370551740947,1228.1370551740947,1228.1370551740947,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,6,0,6,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1229.145481174619,1229.145481174619,1229.145481174619,1229.145481174619,l,1,0.4756929369541467,1229.6371965934995,1229.6371965934995,1229.6371965934995,1230.6539806770088,1230.6539806770088,1230.6539806770088,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
4,stimuli/4.png,l,6,0,6,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1230.6539806770088,1230.6539806770088,1230.6539806770088,1230.6539806770088,l,1,0.6312980505135783,1231.304047794627,1231.304047794627,1231.304047794627,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
1,stimuli/1.png,s,6,0,6,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1232.3291697367931,1232.3291697367931,1232.3291697367931,1232.3291697367931,s,1,0.572153044759034,1232.9292263045536,1232.9292263045536,1232.9292263045536,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
4,stimuli/4.png,l,6,0,6,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1233.9376692089972,1233.9376692089972,1233.9376692089972,1233.9376692089972,l,1,0.7157443007235997,1234.6710795960353,1234.6710795960353,1234.6710795960353,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
1,stimuli/1.png,s,6,0,6,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1235.6962066697452,1235.6962066697452,1235.6962066697452,1235.6962066697452,s,1,0.621235086426168,1236.3462810318997,1236.3462810318997,1236.3462810318997,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
2,stimuli/2.png,s,6,0,6,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1237.3630651154126,1237.3630651154126,1237.3630651154126,1237.3630651154126,s,1,0.6504873203884927,1238.0297762554874,1238.0297762554874,1238.0297762554874,1239.0382085949823,1239.0382085949823,1239.0382085949823,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,6,0,6,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1239.0382085949823,1239.0382085949823,1239.0382085949823,1239.0382085949823,l,1,0.6873897856712574,1239.7466262341004,1239.7466262341004,1239.7466262341004,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
4,stimuli/4.png,l,6,0,6,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1240.7634012619383,1240.7634012619383,1240.7634012619383,1240.7634012619383,l,1,0.6342997037754685,1241.421850611001,1241.421850611001,1241.421850611001,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
1,stimuli/1.png,s,6,0,6,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1242.446910370887,1242.446910370887,1242.446910370887,1242.446910370887,s,1,0.5898499399627326,1243.0636514097714,1243.0636514097714,1243.0636514097714,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
4,stimuli/4.png,l,6,0,6,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1244.0721051810215,1244.0721051810215,1244.0721051810215,1244.0721051810215,l,1,0.940716160224838,1245.030533913341,1245.030533913341,1245.030533913341,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,6,0,6,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1246.0389719880914,1246.0389719880914,1246.0389719880914,1246.0389719880914,l,1,1.173971544350934,1247.2307623577472,1247.2307623577472,1247.2307623577472,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,6,0,6,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1248.239218543844,1248.239218543844,1248.239218543844,1248.239218543844,l,1,1.221822920255363,1249.481018255934,1249.481018255934,1249.481018255934,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,6,0,6,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1250.5228150098374,1250.5228150098374,1250.5228150098374,1250.5228150098374,s,1,0.650308319945907,1251.206200961653,1251.206200961653,1251.206200961653,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
5,stimuli/5.png,s,6,0,6,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1252.231311735155,1252.231311735155,1252.231311735155,1252.231311735155,s,1,0.5418476361992361,1252.7896784059376,1252.7896784059376,1252.7896784059376,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,6,0,6,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1253.8314872340707,1253.8314872340707,1253.8314872340707,1253.8314872340707,l,1,1.0297337134361442,1254.8899340475436,1254.8899340475436,1254.8899340475436,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,6,0,6,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1255.890046639728,1255.890046639728,1255.890046639728,1255.890046639728,l,1,0.6753010678621649,1256.5901095162735,1256.5901095162735,1256.5901095162735,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,6,0,6,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1257.6068951090638,1257.6068951090638,1257.6068951090638,1257.6068951090638,l,1,0.486467073114909,1258.123610520397,1258.123610520397,1258.123610520397,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,6,0,6,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1259.1403997354537,1259.1403997354537,1259.1403997354537,1259.1403997354537,s,1,0.9920621197816217,1260.1654739844162,1260.1654739844162,1260.1654739844162,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
5,stimuli/5.png,s,6,0,6,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1261.165637288359,1261.165637288359,1261.165637288359,1261.165637288359,s,1,0.6068863748514559,1261.7906585314558,1261.7906585314558,1261.7906585314558,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,6,0,6,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1262.8157699086696,1262.8157699086696,1262.8157699086696,1262.8157699086696,s,1,0.6528297207623837,1263.4991751792513,1263.4991751792513,1263.4991751792513,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,6,0,6,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1264.507655815658,1264.507655815658,1264.507655815658,1264.507655815658,l,1,1.1530393595603528,1265.6910730095406,1265.6910730095406,1265.6910730095406,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
6,stimuli/6.png,s,6,0,6,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1266.707846226247,1266.707846226247,1266.707846226247,1266.707846226247,s,1,0.5128845800209092,1267.24958245808,1267.24958245808,1267.24958245808,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,6,0,6,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1268.2496853908779,1268.2496853908779,1268.2496853908779,1268.2496853908779,l,1,0.5311239099501108,1268.7997335217733,1268.7997335217733,1268.7997335217733,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,6,0,6,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1269.8081888023007,1269.8081888023007,1269.8081888023007,1269.8081888023007,l,1,0.5166770952637307,1270.341902010994,1270.341902010994,1270.341902010994,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
2,stimuli/2.png,s,6,0,6,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1271.35836280703,1271.35836280703,1271.35836280703,1271.35836280703,s,1,0.526558644061879,1271.9001071889652,1271.9001071889652,1271.9001071889652,1272.933522918851,1272.933522918851,1272.933522918851,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
1,stimuli/1.png,s,6,0,6,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1272.933522918851,1272.933522918851,1272.933522918851,1272.933522918851,s,1,0.5825471445677977,1273.5419345510418,1273.5419345510418,1273.5419345510418,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
2,stimuli/2.png,s,6,0,6,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1274.5420377856972,1274.5420377856972,1274.5420377856972,1274.5420377856972,s,1,0.5020256224051991,1275.058740217235,1275.058740217235,1275.058740217235,1276.0672102886929,1276.0672102886929,1276.0672102886929,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
3,stimuli/3.png,l,6,0,6,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1276.0672102886929,1276.0672102886929,1276.0672102886929,1276.0672102886929,l,1,0.5129150674474658,1276.6005857208365,1276.6005857208365,1276.6005857208365,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
8,stimuli/8.png,l,6,0,6,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,1277.609046736623,1277.609046736623,1277.609046736623,1277.609046736623,l,1,0.5311628493363969,1278.1590677005042,1278.1590677005042,1278.1590677005042,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
9,stimuli/9.png,l,6,0,6,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,1279.1925184456486,1279.1925184456486,1279.1925184456486,1279.1925184456486,l,1,0.5637267423808225,1279.7842769997114,1279.7842769997114,1279.7842769997114,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
,,,6,0,6,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573883,001,2023-03-01_16h13.07.348,eb_01,2022.2.4,120.00829556849008,
