index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
2,stimuli/2.png,s,7,0,7,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,1753.6241885059862,1753.6241885059862,1753.6241885059862,1753.6241885059862,s,1,0.8425925573974382,1754.5074556178006,1754.5074556178006,1754.5074556178006,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,7,0,7,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,7,0,7,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,1755.5240668894257,1755.5240668894257,1755.5240668894257,1755.5240668894257,s,1,0.8378063764830586,1756.407392560708,1756.407392560708,1756.407392560708,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,7,0,7,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,7,0,7,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,1757.4239959841652,1757.4239959841652,1757.4239959841652,1757.4239959841652,l,1,0.6899234676675405,1758.1573339257739,1758.1573339257739,1758.1573339257739,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,7,0,7,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,7,0,7,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1759.15726419774,1759.15726419774,1759.15726419774,1759.15726419774,s,1,0.8447121690551285,1760.0239061526954,1760.0239061526954,1760.0239061526954,1761.0405599855876,1761.0405599855876,1761.0405599855876,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,7,0,7,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,7,0,7,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1761.0405599855876,1761.0405599855876,1761.0405599855876,1761.0405599855876,l,1,0.6574600846797694,1761.7238286670472,1761.7238286670472,1761.7238286670472,1762.7237909354153,1762.7237909354153,1762.7237909354153,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,7,0,7,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.7237909354153,1762.7237909354153,return,77.1717541818507,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,8,0,8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1839.9537528023357,1839.9537528023357,1839.9537528023357,1839.9537528023357,l,1,1.1978312612336595,1841.1703597876476,1841.1703597876476,1841.1703597876476,1842.1869949056418,1842.1869949056418,1842.1869949056418,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,8,0,8,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1842.1869949056418,1842.1869949056418,1842.1869949056418,1842.1869949056418,s,1,0.5086384130991064,1842.7283060523623,1842.7283060523623,1842.7283060523623,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,8,0,8,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1843.7369064476225,1843.7369064476225,1843.7369064476225,1843.7369064476225,l,1,0.47075827833032236,1844.2368890910584,1844.2368890910584,1844.2368890910584,1845.2701843808754,1845.2701843808754,1845.2701843808754,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,8,0,8,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1845.2701843808754,1845.2701843808754,1845.2701843808754,1845.2701843808754,l,1,0.6975292573333718,1845.9868162690254,1845.9868162690254,1845.9868162690254,1846.9867715947912,1846.9867715947912,1846.9867715947912,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,8,0,8,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1846.9867715947912,1846.9867715947912,1846.9867715947912,1846.9867715947912,l,1,1.4360548443510197,1848.4533738259051,1848.4533738259051,1848.4533738259051,1849.4699890215998,1849.4699890215998,1849.4699890215998,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,8,0,8,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,1849.4699890215998,1849.4699890215998,1849.4699890215998,1849.4699890215998,l,1,0.7448585979291238,1850.2366331197263,1850.2366331197263,1850.2366331197263,1851.2365766732255,1851.2365766732255,1851.2365766732255,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,8,0,8,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,1851.2365766732255,1851.2365766732255,1851.2365766732255,1851.2365766732255,l,1,0.8183112014376093,1852.0865379303868,1852.0865379303868,1852.0865379303868,1853.103170633578,1853.103170633578,1853.103170633578,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,8,0,8,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1853.103170633578,1853.103170633578,1853.103170633578,1853.103170633578,l,1,0.5757883262704127,1853.7364660441235,1853.7364660441235,1853.7364660441235,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
6,stimuli/6.png,s,8,0,8,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1854.7530884842854,1854.7530884842854,1854.7530884842854,1854.7530884842854,s,1,0.4298825545120053,1855.4197425737511,1855.4197425737511,1855.4197425737511,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,8,0,8,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,1856.2363391149265,1856.2363391149265,1856.2363391149265,1856.2363391149265,l,1,0.6027332329831552,1856.8696547496074,1856.8696547496074,1856.8696547496074,1857.9029633209575,1857.9029633209575,1857.9029633209575,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
9,stimuli/9.png,l,8,0,8,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,1857.9029633209575,1857.9029633209575,1857.9029633209575,1857.9029633209575,l,1,0.7281779001641553,1858.6696044005512,1858.6696044005512,1858.6696044005512,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,8,0,8,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,1859.686226840713,1859.686226840713,1859.686226840713,1859.686226840713,l,1,0.6089704212208744,1860.3195328160946,1860.3195328160946,1860.3195328160946,1861.3194727473601,1861.3194727473601,1861.3194727473601,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,8,0,8,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1861.3194727473601,1861.3194727473601,1861.3194727473601,1861.3194727473601,l,1,0.6077539536636323,1861.9527470281755,1861.9527470281755,1861.9527470281755,1862.9527551782085,1862.9527551782085,1862.9527551782085,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,8,0,8,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1862.9527551782085,1862.9527551782085,1862.9527551782085,1862.9527551782085,s,1,0.6215377683693077,1863.6027487940155,1863.6027487940155,1863.6027487940155,1864.602659143682,1864.602659143682,1864.602659143682,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,8,0,8,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1864.602659143682,1864.602659143682,1864.602659143682,1864.602659143682,l,1,0.6517601947998628,1865.2859715938393,1865.2859715938393,1865.2859715938393,1866.2859232973424,1866.2859232973424,1866.2859232973424,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,8,0,8,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1866.2859232973424,1866.2859232973424,1866.2859232973424,1866.2859232973424,s,1,0.6164687511918601,1866.9192304801545,1866.9192304801545,1866.9192304801545,1867.919181278121,1867.919181278121,1867.919181278121,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,8,0,8,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1867.919181278121,1867.919181278121,1867.919181278121,1867.919181278121,l,1,0.6472659056889825,1868.5858196712215,1868.5858196712215,1868.5858196712215,1869.5854840106913,1869.5854840106913,1869.5854840106913,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,8,0,8,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1869.5854840106913,1869.5854840106913,1869.5854840106913,1869.5854840106913,l,1,0.7810091151332017,1870.3857454757672,1870.3857454757672,1870.3857454757672,1871.4023715381627,1871.4023715381627,1871.4023715381627,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
9,stimuli/9.png,l,8,0,8,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1871.4023715381627,1871.4023715381627,1871.4023715381627,1871.4023715381627,l,1,0.740200704545714,1872.1856933155505,1872.1856933155505,1872.1856933155505,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
6,stimuli/6.png,s,8,0,8,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1873.202293116774,1873.202293116774,1873.202293116774,1873.202293116774,s,1,0.6843123225262389,1873.9355860822834,1873.9355860822834,1873.9355860822834,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
9,stimuli/9.png,l,8,0,8,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1874.952219992876,1874.952219992876,1874.952219992876,1874.952219992876,l,1,0.6304448462615255,1875.6188502359437,1875.6188502359437,1875.6188502359437,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
5,stimuli/5.png,s,8,0,8,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1876.6184868049459,1876.6184868049459,1876.6184868049459,1876.6184868049459,s,1,0.8522252898546867,1877.5187829529168,1877.5187829529168,1877.5187829529168,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
6,stimuli/6.png,s,8,0,8,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1878.602059361816,1878.602059361816,1878.602059361816,1878.602059361816,s,1,0.6117562224098947,1879.2521030852222,1879.2521030852222,1879.2521030852222,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
5,stimuli/5.png,s,8,0,8,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1880.251662983559,1880.251662983559,1880.251662983559,1880.251662983559,s,1,0.5221707842720207,1880.8182998975972,1880.8182998975972,1880.8182998975972,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
6,stimuli/6.png,s,8,0,8,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1881.8519217923167,1881.8519217923167,1881.8519217923167,1881.8519217923167,s,1,0.5379628269001842,1882.4352155577508,1882.4352155577508,1882.4352155577508,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
5,stimuli/5.png,s,8,0,8,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1883.4348551452858,1883.4348551452858,1883.4348551452858,1883.4348551452858,s,1,0.6430764881079085,1884.1018165210844,1884.1018165210844,1884.1018165210844,1885.118119600811,1885.118119600811,1885.118119600811,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
9,stimuli/9.png,l,8,0,8,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1885.118119600811,1885.118119600811,1885.118119600811,1885.118119600811,l,1,0.775883651454933,1885.935067197017,1885.935067197017,1885.935067197017,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,8,0,8,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1886.9516962779453,1886.9516962779453,1886.9516962779453,1886.9516962779453,l,1,0.7583339189004619,1887.7513268702605,1887.7513268702605,1887.7513268702605,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
6,stimuli/6.png,s,8,0,8,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1888.768281046854,1888.768281046854,1888.768281046854,1888.768281046854,s,1,0.5738084725744557,1889.3848915336712,1889.3848915336712,1889.3848915336712,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
5,stimuli/5.png,s,8,0,8,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1890.401554422133,1890.401554422133,1890.401554422133,1890.401554422133,s,1,0.7886239603685681,1891.2181681689399,1891.2181681689399,1891.2181681689399,1892.2511395704933,1892.2511395704933,1892.2511395704933,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
6,stimuli/6.png,s,8,0,8,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1892.2511395704933,1892.2511395704933,1892.2511395704933,1892.2511395704933,s,1,0.7951162143726833,1893.0847690718947,1893.0847690718947,1893.0847690718947,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
5,stimuli/5.png,s,8,0,8,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1894.0843962834624,1894.0843962834624,1894.0843962834624,1894.0843962834624,s,1,0.7529105263238307,1894.8680141786463,1894.8680141786463,1894.8680141786463,1895.9013191277336,1895.9013191277336,1895.9013191277336,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
9,stimuli/9.png,l,8,0,8,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1895.9013191277336,1895.9013191277336,1895.9013191277336,1895.9013191277336,l,1,0.7440318226290401,1896.684588684555,1896.684588684555,1896.684588684555,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
6,stimuli/6.png,s,8,0,8,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1897.7012250099797,1897.7012250099797,1897.7012250099797,1897.7012250099797,s,1,0.8561828843376134,1898.6011710084858,1898.6011710084858,1898.6011710084858,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
5,stimuli/5.png,s,8,0,8,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1899.634476259409,1899.634476259409,1899.634476259409,1899.634476259409,s,1,0.6749862727010623,1900.334446164663,1900.334446164663,1900.334446164663,1901.3510695104196,1901.3510695104196,1901.3510695104196,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,8,0,8,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
6,stimuli/6.png,s,8,0,8,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1901.3510695104196,1901.3510695104196,1901.3510695104196,1901.3510695104196,s,1,0.6784322264138609,1902.0676832874015,1902.0676832874015,1902.0676832874015,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
