index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
8,stimuli/8.png,l,6,0,6,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1313.3199066903617,1313.3199066903617,1313.3199066903617,1313.3199066903617,l,1,0.49271898261940805,1313.8366272332423,1313.8366272332423,1313.8366272332423,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
6,stimuli/6.png,s,6,0,6,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1314.878464133957,1314.878464133957,1314.878464133957,1314.878464133957,s,1,0.7422425788299734,1315.6534889540435,1315.6534889540435,1315.6534889540435,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
8,stimuli/8.png,l,6,0,6,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1316.6535906794197,1316.6535906794197,1316.6535906794197,1316.6535906794197,l,1,0.6791972953415097,1317.3536629134942,1317.3536629134942,1317.3536629134942,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
6,stimuli/6.png,s,6,0,6,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1318.3787866667917,1318.3787866667917,1318.3787866667917,1318.3787866667917,s,1,1.4260819179362443,1319.8372729026232,1319.8372729026232,1319.8372729026232,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
5,stimuli/5.png,s,6,0,6,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1320.8457046384065,1320.8457046384065,1320.8457046384065,1320.8457046384065,s,1,0.7182740273674426,1321.587448658116,1321.587448658116,1321.587448658116,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
9,stimuli/9.png,l,6,0,6,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1322.6042291193571,1322.6042291193571,1322.6042291193571,1322.6042291193571,l,1,0.5677974424670538,1323.204284781552,1323.204284781552,1323.204284781552,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
5,stimuli/5.png,s,6,0,6,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1324.2044006941487,1324.2044006941487,1324.2044006941487,1324.2044006941487,s,1,0.8396758694725577,1325.0628237213932,1325.0628237213932,1325.0628237213932,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
6,stimuli/6.png,s,6,0,6,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1326.087948682114,1326.087948682114,1326.087948682114,1326.087948682114,s,1,0.9882082016920322,1327.1047167672714,1327.1047167672714,1327.1047167672714,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
9,stimuli/9.png,l,6,0,6,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1328.1131651051164,1328.1131651051164,1328.1131651051164,1328.1131651051164,l,1,0.731065163434323,1328.871564014089,1328.871564014089,1328.871564014089,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
8,stimuli/8.png,l,6,0,6,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1329.8716802285417,1329.8716802285417,1329.8716802285417,1329.8716802285417,l,1,0.6446357211534632,1330.5384185356324,1330.5384185356324,1330.5384185356324,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
9,stimuli/9.png,l,6,0,6,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1331.5552044302767,1331.5552044302767,1331.5552044302767,1331.5552044302767,l,1,0.64120331977756,1332.2219255315904,1332.2219255315904,1332.2219255315904,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
6,stimuli/6.png,s,6,0,6,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1333.2387177652054,1333.2387177652054,1333.2387177652054,1333.2387177652054,s,1,0.9577572986745508,1334.2221428677076,1334.2221428677076,1334.2221428677076,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
9,stimuli/9.png,l,6,0,6,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1335.2306023742167,1335.2306023742167,1335.2306023742167,1335.2306023742167,l,1,0.5419259925529332,1335.80566770334,1335.80566770334,1335.80566770334,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
6,stimuli/6.png,s,6,0,6,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1336.8224327699409,1336.8224327699409,1336.8224327699409,1336.8224327699409,s,1,1.2691899934507092,1338.1225890406458,1338.1225890406458,1338.1225890406458,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
8,stimuli/8.png,l,6,0,6,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1339.1393414293052,1339.1393414293052,1339.1393414293052,1339.1393414293052,l,1,1.416383897416381,1340.5728527267092,1340.5728527267092,1340.5728527267092,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,6,0,6,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1341.597927277524,1341.597927277524,1341.597927277524,1341.597927277524,l,1,0.6218878742129164,1342.2362965804878,1342.2362965804878,1342.2362965804878,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,6,0,6,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1343.2785584940539,1343.2785584940539,1343.2785584940539,1343.2785584940539,s,1,0.5732897072630294,1343.8648462150777,1343.8648462150777,1343.8648462150777,1344.8983032991928,1344.8983032991928,1344.8983032991928,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,6,0,6,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1344.8983032991928,1344.8983032991928,1344.8983032991928,1344.8983032991928,s,1,0.7776212764511001,1345.7067142673022,1345.7067142673022,1345.7067142673022,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,6,0,6,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1346.740163805025,1346.740163805025,1346.740163805025,1346.740163805025,l,1,0.9118667775182985,1347.6735940541676,1347.6735940541676,1347.6735940541676,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,6,0,6,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1348.6987093555053,1348.6987093555053,1348.6987093555053,1348.6987093555053,s,1,0.6013930783574324,1349.332128224687,1349.332128224687,1349.332128224687,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,6,0,6,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1350.3322214981035,1350.3322214981035,1350.3322214981035,1350.3322214981035,s,1,0.7599485297050705,1351.1073003503643,1351.1073003503643,1351.1073003503643,1352.132413538713,1352.132413538713,1352.132413538713,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,6,0,6,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1352.132413538713,1352.132413538713,1352.132413538713,1352.132413538713,s,1,0.7269306456601043,1352.890829653461,1352.890829653461,1352.890829653461,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,6,0,6,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1353.8992725579046,1353.8992725579046,1353.8992725579046,1353.8992725579046,l,1,0.54401573969335,1354.4659864448677,1354.4659864448677,1354.4659864448677,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,6,0,6,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1355.4910941998132,1355.4910941998132,1355.4910941998132,1355.4910941998132,s,1,0.7442508249259845,1356.2661805984662,1356.2661805984662,1356.2661805984662,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,6,0,6,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1357.2662898702365,1357.2662898702365,1357.2662898702365,1357.2662898702365,s,1,2.0172464199458773,1359.2998483778738,1359.2998483778738,1359.2998483778738,1360.3249537179727,1360.3249537179727,1360.3249537179727,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,6,0,6,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1360.3249537179727,1360.3249537179727,1360.3249537179727,1360.3249537179727,s,1,0.7025811522798904,1361.058369840268,1361.058369840268,1361.058369840268,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,6,0,6,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1362.0584688489434,1362.0584688489434,1362.0584688489434,1362.0584688489434,s,1,0.4891616129771137,1362.566856966574,1362.566856966574,1362.566856966574,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,6,0,6,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1363.6003095228534,1363.6003095228534,1363.6003095228534,1363.6003095228534,l,1,0.48338047225843184,1364.0920195083327,1364.0920195083327,1364.0920195083327,1365.1088117419458,1365.1088117419458,1365.1088117419458,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,6,0,6,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1365.1088117419458,1365.1088117419458,1365.1088117419458,1365.1088117419458,l,1,0.7269448328788712,1365.8588752071119,1365.8588752071119,1365.8588752071119,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,6,0,6,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1366.8673247523802,1366.8673247523802,1366.8673247523802,1366.8673247523802,l,1,1.088520592173154,1367.975751930142,1367.975751930142,1367.975751930142,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,6,0,6,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1368.99255020087,1368.99255020087,1368.99255020087,1368.99255020087,l,1,0.5863651914169168,1369.6009563996595,1369.6009563996595,1369.6009563996595,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
1,stimuli/1.png,s,6,0,6,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1370.6260738139863,1370.6260738139863,1370.6260738139863,1370.6260738139863,s,1,0.6089077764663671,1371.267799450683,1371.267799450683,1371.267799450683,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,6,0,6,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1372.267899364926,1372.267899364926,1372.267899364926,1372.267899364926,s,1,0.7191358254422084,1373.0013124686648,1373.0013124686648,1373.0013124686648,1374.0181155690843,1374.0181155690843,1374.0181155690843,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
4,stimuli/4.png,l,6,0,6,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1374.0181155690843,1374.0181155690843,1374.0181155690843,1374.0181155690843,l,1,0.6729953677513549,1374.709833644296,1374.709833644296,1374.709833644296,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
2,stimuli/2.png,s,6,0,6,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1375.7182711153364,1375.7182711153364,1375.7182711153364,1375.7182711153364,s,1,0.6369393059012509,1376.3683497034726,1376.3683497034726,1376.3683497034726,1377.376785363378,1377.376785363378,1377.376785363378,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
3,stimuli/3.png,l,6,0,6,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1377.376785363378,1377.376785363378,1377.376785363378,1377.376785363378,l,1,0.4264634635655966,1377.8268365430158,1377.8268365430158,1377.8268365430158,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
8,stimuli/8.png,l,6,0,6,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1378.8436179098244,1378.8436179098244,1378.8436179098244,1378.8436179098244,l,1,0.5356987090835901,1379.4019987678257,1379.4019987678257,1379.4019987678257,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
9,stimuli/9.png,l,6,0,6,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1380.4521234191452,1380.4521234191452,1380.4521234191452,1380.4521234191452,l,1,0.5112613756882638,1380.9938508971609,1380.9938508971609,1380.9938508971609,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
8,stimuli/8.png,l,6,0,6,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,1382.0022844440773,1382.0022844440773,1382.0022844440773,1382.0022844440773,l,1,0.5371584833374072,1382.5606773763066,1382.5606773763066,1382.5606773763066,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
6,stimuli/6.png,s,6,0,6,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,1383.5941347622793,1383.5941347622793,1383.5941347622793,1383.5941347622793,s,1,0.7763945348124253,1384.4025544842025,1384.4025544842025,1384.4025544842025,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
9,stimuli/9.png,l,6,0,6,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,1385.4109958793688,1385.4109958793688,1385.4109958793688,1385.4109958793688,s,0,0.7756489511866675,1386.2194162050037,1386.2194162050037,1386.2194162050037,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
,,,6,0,6,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
5,stimuli/5.png,s,6,0,6,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,1387.2361927421207,1387.2361927421207,1387.2361927421207,1387.2361927421207,s,1,0.6304780842474429,1387.8902340921286,1387.8902340921286,1387.8902340921286,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h13.05.836,eb_01,2022.2.4,120.00438310615382,
