index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
4,stimuli/4.png,l,4,0,4,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,838.0384024920786,838.0384024920786,838.0384024920786,838.0384024920786,l,1,0.6463358806795441,838.7051266107446,838.7051266107446,838.7051266107446,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
2,stimuli/2.png,s,4,0,4,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,839.7135448895424,839.7135448895424,839.7135448895424,839.7135448895424,s,1,0.5632358266448136,840.2885873748455,840.2885873748455,840.2885873748455,841.3136710625986,841.3136710625986,841.3136710625986,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
1,stimuli/1.png,s,4,0,4,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,841.3136710625986,841.3136710625986,841.3136710625986,841.3136710625986,s,1,1.4911508620716631,842.830477737094,842.830477737094,842.830477737094,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
4,stimuli/4.png,l,4,0,4,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,843.8389108065167,843.8389108065167,843.8389108065167,843.8389108065167,l,1,0.7019434884859947,844.5639543482976,844.5639543482976,844.5639543482976,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
2,stimuli/2.png,s,4,0,4,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,845.5723828899645,845.5723828899645,845.5723828899645,845.5723828899645,s,1,0.5285044273769017,846.1140942555066,846.1140942555066,846.1140942555066,847.1225146472425,847.1225146472425,847.1225146472425,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
3,stimuli/3.png,l,4,0,4,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,847.1225146472425,847.1225146472425,847.1225146472425,847.1225146472425,l,1,0.6264117052487563,847.7642347664223,847.7642347664223,847.7642347664223,848.7726518378186,848.7726518378186,848.7726518378186,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
8,stimuli/8.png,l,4,0,4,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,848.7726518378186,848.7726518378186,848.7726518378186,848.7726518378186,l,1,0.5443029247544473,849.3393714287522,849.3393714287522,849.3393714287522,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
9,stimuli/9.png,l,4,0,4,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,850.3561168278102,850.3561168278102,850.3561168278102,850.3561168278102,l,1,0.5678393323323689,850.9561636144645,850.9561636144645,850.9561636144645,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
5,stimuli/5.png,s,4,0,4,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,851.9562496415601,851.9562496415601,851.9562496415601,851.9562496415601,s,1,0.5917901791690383,852.5646316984203,852.5646316984203,852.5646316984203,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
6,stimuli/6.png,s,4,0,4,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,853.5897359119408,853.5897359119408,853.5897359119408,853.5897359119408,s,1,0.6543182888854062,854.2731332876574,854.2731332876574,854.2731332876574,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
8,stimuli/8.png,l,4,0,4,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,855.2732168999501,855.2732168999501,855.2732168999501,855.2732168999501,l,1,0.5148988660948817,855.8065845435049,855.8065845435049,855.8065845435049,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
3,stimuli/3.png,l,4,0,4,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,856.81500433154,856.81500433154,856.81500433154,856.81500433154,l,1,0.8451209367194679,857.681742033441,857.681742033441,857.681742033441,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
8,stimuli/8.png,l,4,0,4,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,858.6901708769728,858.6901708769728,858.6901708769728,858.6901708769728,l,1,0.5539916878042277,859.2652293602878,859.2652293602878,859.2652293602878,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
6,stimuli/6.png,s,4,0,4,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,860.2903196887346,860.2903196887346,860.2903196887346,860.2903196887346,s,1,1.7298594294552458,862.0487821884744,862.0487821884744,862.0487821884744,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
8,stimuli/8.png,l,4,0,4,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,863.0488733469974,863.0488733469974,863.0488733469974,863.0488733469974,l,1,0.5713727817783365,863.6405884856504,863.6405884856504,863.6405884856504,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
6,stimuli/6.png,s,4,0,4,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,864.6656691549142,864.6656691549142,864.6656691549142,864.6656691549142,s,1,0.4506073519878555,865.1490505326219,865.1490505326219,865.1490505326219,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
8,stimuli/8.png,l,4,0,4,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,866.1491374652542,866.1491374652542,866.1491374652542,866.1491374652542,l,1,0.6621690907632001,866.8325224651489,866.8325224651489,866.8325224651489,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
6,stimuli/6.png,s,4,0,4,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,867.8576115861943,867.8576115861943,867.8576115861943,867.8576115861943,s,1,0.6577361300005578,868.5410053397209,868.5410053397209,868.5410053397209,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
8,stimuli/8.png,l,4,0,4,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,869.5410934797546,869.5410934797546,869.5410934797546,869.5410934797546,l,1,0.48625637353688944,870.0494761403097,870.0494761403097,870.0494761403097,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
3,stimuli/3.png,l,4,0,4,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,871.0578865710268,871.0578865710268,871.0578865710268,871.0578865710268,l,1,0.5775172287976602,871.6580196866271,871.6580196866271,871.6580196866271,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
8,stimuli/8.png,l,4,0,4,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,872.6663682381914,872.6663682381914,872.6663682381914,872.6663682381914,l,1,0.5850646719918586,873.2747436543723,873.2747436543723,873.2747436543723,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
3,stimuli/3.png,l,4,0,4,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,874.2831637442578,874.2831637442578,874.2831637442578,874.2831637442578,l,1,0.5683050860097865,874.8748752607207,874.8748752607207,874.8748752607207,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
2,stimuli/2.png,s,4,0,4,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,875.8832986709604,875.8832986709604,875.8832986709604,875.8832986709604,s,1,0.5521878356084926,876.4500170544925,876.4500170544925,876.4500170544925,877.4584368425421,877.4584368425421,877.4584368425421,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
3,stimuli/3.png,l,4,0,4,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,877.4584368425421,877.4584368425421,877.4584368425421,877.4584368425421,l,1,0.5370893270446686,878.0084940430097,878.0084940430097,878.0084940430097,879.0252343106258,879.0252343106258,879.0252343106258,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
4,stimuli/4.png,l,4,0,4,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,879.0252343106258,879.0252343106258,879.0252343106258,879.0252343106258,l,1,0.6103306768054608,879.6586330446735,879.6586330446735,879.6586330446735,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.658713336612,880.658713336612,return,3.1279460059158737,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
2,stimuli/2.png,s,5,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,883.8089776057896,883.8089776057896,883.8089776057896,883.8089776057896,s,1,1.0256966239685426,884.8507523597073,884.8507523597073,884.8507523597073,885.8674793459504,885.8674793459504,885.8674793459504,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
4,stimuli/4.png,l,5,0,5,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,885.8674793459504,885.8674793459504,885.8674793459504,885.8674793459504,l,1,0.44722180876124185,886.3341919943487,886.3341919943487,886.3341919943487,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
2,stimuli/2.png,s,5,0,5,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,887.3426114805479,887.3426114805479,887.3426114805479,887.3426114805479,s,1,0.48410720558604226,887.8426461932249,887.8426461932249,887.8426461932249,888.8510738293553,888.8510738293553,888.8510738293553,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
3,stimuli/3.png,l,5,0,5,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,888.8510738293553,888.8510738293553,888.8510738293553,888.8510738293553,l,1,0.3837649083288852,889.2511091457418,889.2511091457418,889.2511091457418,890.267879296458,890.267879296458,890.267879296458,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
4,stimuli/4.png,l,5,0,5,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,890.267879296458,890.267879296458,890.267879296458,890.267879296458,s,0,0.44690999829617795,890.7345466674305,890.7345466674305,890.7345466674305,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
2,stimuli/2.png,s,5,0,5,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,891.7429942256276,891.7429942256276,891.7429942256276,891.7429942256276,s,1,1.0278693361615296,892.7930683296581,892.7930683296581,892.7930683296581,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
1,stimuli/1.png,s,5,0,5,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,893.8181601673423,893.8181601673423,893.8181601673423,893.8181601673423,s,1,0.5927364771341672,894.4432166886545,894.4432166886545,894.4432166886545,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
2,stimuli/2.png,s,5,0,5,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,895.4433024138852,895.4433024138852,895.4433024138852,895.4433024138852,s,1,0.8076267095893854,896.2600197409483,896.2600197409483,896.2600197409483,897.2684582436632,897.2684582436632,897.2684582436632,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
3,stimuli/3.png,l,5,0,5,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,897.2684582436632,897.2684582436632,897.2684582436632,897.2684582436632,l,1,0.5014538887189701,897.7851601763978,897.7851601763978,897.7851601763978,898.7935914347181,898.7935914347181,898.7935914347181,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
2,stimuli/2.png,s,5,0,5,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,898.7935914347181,898.7935914347181,898.7935914347181,898.7935914347181,s,1,0.5763542029453674,899.3853053659841,899.3853053659841,899.3853053659841,900.4020770259376,900.4020770259376,900.4020770259376,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
4,stimuli/4.png,l,5,0,5,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,900.4020770259376,900.4020770259376,900.4020770259376,900.4020770259376,l,1,0.519914396252716,900.9437723934534,900.9437723934534,900.9437723934534,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
1,stimuli/1.png,s,5,0,5,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,901.9688542701188,901.9688542701188,901.9688542701188,901.9688542701188,s,1,0.4171835644519888,902.4188972836564,902.4188972836564,902.4188972836564,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
2,stimuli/2.png,s,5,0,5,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,903.4189851218398,903.4189851218398,903.4189851218398,903.4189851218398,s,1,0.519066199354711,903.9523636319791,903.9523636319791,903.9523636319791,904.9691156717163,904.9691156717163,904.9691156717163,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
4,stimuli/4.png,l,5,0,5,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,904.9691156717163,904.9691156717163,904.9691156717163,904.9691156717163,l,1,0.5130005350074498,905.5024950874067,905.5024950874067,905.5024950874067,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
3,stimuli/3.png,l,5,0,5,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,906.5109148754418,906.5109148754418,906.5109148754418,906.5109148754418,l,1,0.49123809656884987,907.0109580399148,907.0109580399148,907.0109580399148,908.0277085704147,908.0277085704147,908.0277085704147,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
4,stimuli/4.png,l,5,0,5,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,908.0277085704147,908.0277085704147,908.0277085704147,908.0277085704147,l,1,0.5584397410275415,908.6027607149008,908.6027607149008,908.6027607149008,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
3,stimuli/3.png,l,5,0,5,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,909.6111780881474,909.6111780881474,909.6111780881474,909.6111780881474,l,1,0.4150054189522052,910.0362146873958,910.0362146873958,910.0362146873958,911.0446380976209,911.0446380976209,911.0446380976209,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2010-10-14_14h53.52.253,eb_01,2022.2.4,119.9868891046044,
