index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
9,stimuli/9.png,l,9,0,9,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1738.617993546446,1738.617993546446,1738.617993546446,1738.617993546446,l,1,1.2899054672452621,1739.934753434296,1739.934753434296,1739.934753434296,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
8,stimuli/8.png,l,9,0,9,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1740.9348267836904,1740.9348267836904,1740.9348267836904,1740.9348267836904,s,0,0.7970973317860626,1741.7682481564407,1741.7682481564407,1741.7682481564407,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
6,stimuli/6.png,s,9,0,9,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1742.8016668125638,1742.8016668125638,1742.8016668125638,1742.8016668125638,s,1,0.5943067338084802,1743.785116710089,1743.785116710089,1743.785116710089,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
5,stimuli/5.png,s,9,0,9,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1744.4354808914359,1744.4354808914359,1744.4354808914359,1744.4354808914359,s,1,0.6565402384730987,1745.1101910404977,1745.1101910404977,1745.1101910404977,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
6,stimuli/6.png,s,9,0,9,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1746.1769519848167,1746.1769519848167,1746.1769519848167,1746.1769519848167,s,1,1.651124757830985,1747.8604278413986,1747.8604278413986,1747.8604278413986,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
8,stimuli/8.png,l,9,0,9,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1748.9022231210547,1748.9022231210547,1748.9022231210547,1748.9022231210547,l,1,0.5329190112242941,1749.4522217627382,1749.4522217627382,1749.4522217627382,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
9,stimuli/9.png,l,9,0,9,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1750.468983461673,1750.468983461673,1750.468983461673,1750.468983461673,l,1,0.4061316853039898,1750.9023559348134,1750.9023559348134,1750.9023559348134,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
6,stimuli/6.png,s,9,0,9,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1751.9191016357217,1751.9191016357217,1751.9191016357217,1751.9191016357217,l,0,0.47605088018462993,1752.452462034882,1752.452462034882,1752.452462034882,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
8,stimuli/8.png,l,9,0,9,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1753.435904989863,1753.435904989863,1753.435904989863,1753.435904989863,l,1,0.4792767450562678,1753.9943044030806,1753.9943044030806,1753.9943044030806,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
9,stimuli/9.png,l,9,0,9,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1755.0027000431728,1755.0027000431728,1755.0027000431728,1755.0027000431728,l,1,0.6565022054419387,1755.686069346877,1755.686069346877,1755.686069346877,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
8,stimuli/8.png,l,9,0,9,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1756.752871342731,1756.752871342731,1756.752871342731,1756.752871342731,l,1,0.39442294582840987,1757.1695624088752,1757.1695624088752,1757.1695624088752,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
3,stimuli/3.png,l,9,0,9,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1758.2279904977768,1758.2279904977768,1758.2279904977768,1758.2279904977768,l,1,1.0553177483088803,1759.3197488009173,1759.3197488009173,1759.3197488009173,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
4,stimuli/4.png,l,9,0,9,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1760.444855429203,1760.444855429203,1760.444855429203,1760.444855429203,l,1,0.6144572962948587,1761.094869163353,1761.094869163353,1761.094869163353,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1762.1366475394752,1762.1366475394752,1762.1366475394752,1762.1366475394752,s,1,0.4907267995586153,1762.686996024655,1762.686996024655,1762.686996024655,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
4,stimuli/4.png,l,9,0,9,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1763.695435131056,1763.695435131056,1763.695435131056,1763.695435131056,l,1,0.5470440553617664,1764.2618362708308,1764.2618362708308,1764.2618362708308,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
3,stimuli/3.png,l,9,0,9,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1765.2869096957147,1765.2869096957147,1765.2869096957147,1765.2869096957147,l,1,0.4195434592256788,1765.7285902725998,1765.7285902725998,1765.7285902725998,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
4,stimuli/4.png,l,9,0,9,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1766.7703749875363,1766.7703749875363,1766.7703749875363,1766.7703749875363,l,1,0.5761103445547633,1767.3704465258634,1767.3704465258634,1767.3704465258634,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
3,stimuli/3.png,l,9,0,9,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1768.3954979157425,1768.3954979157425,1768.3954979157425,1768.3954979157425,l,1,1.7670119989779778,1770.1789891666267,1770.1789891666267,1770.1789891666267,1771.2207446021785,1771.2207446021785,1771.2207446021785,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
8,stimuli/8.png,l,9,0,9,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1771.2207446021785,1771.2207446021785,1771.2207446021785,1771.2207446021785,l,1,0.5658365972922184,1771.8041335261078,1771.8041335261078,1771.8041335261078,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
3,stimuli/3.png,l,9,0,9,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1772.8125750473118,1772.8125750473118,1772.8125750473118,1772.8125750473118,l,1,0.42200534319272265,1773.2459327298275,1773.2459327298275,1773.2459327298275,1774.2626745066955,1774.2626745066955,1774.2626745066955,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1774.2626745066955,1774.2626745066955,1774.2626745066955,1774.2626745066955,s,1,0.43594414624385536,1774.7127123888058,1774.7127123888058,1774.7127123888058,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
1,stimuli/1.png,s,9,0,9,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1775.91281411206,1775.91281411206,1775.91281411206,1775.91281411206,s,1,0.44982710713520646,1776.3961846231832,1776.3961846231832,1776.3961846231832,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1777.4049135050445,1777.4049135050445,1777.4049135050445,1777.4049135050445,s,1,0.6057564864458982,1778.079996438173,1778.079996438173,1778.079996438173,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
1,stimuli/1.png,s,9,0,9,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1779.0797625048726,1779.0797625048726,1779.0797625048726,1779.0797625048726,s,1,0.44296214552014135,1779.5548173660063,1779.5548173660063,1779.5548173660063,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
4,stimuli/4.png,l,9,0,9,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1780.5798729817616,1780.5798729817616,1780.5798729817616,1780.5798729817616,l,1,0.5579082201002166,1781.1549073171336,1781.1549073171336,1781.1549073171336,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1782.205021265283,1782.205021265283,1782.205021265283,1782.205021265283,s,1,0.8927676035673358,1783.1217388942023,1783.1217388942023,1783.1217388942023,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
4,stimuli/4.png,l,9,0,9,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1784.1468446169747,1784.1468446169747,1784.1468446169747,1784.1468446169747,l,1,0.5749953127233312,1784.738562472281,1784.738562472281,1784.738562472281,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1785.8886513669277,1785.8886513669277,1785.8886513669277,1785.8886513669277,s,1,0.5211695221078116,1786.4220178030664,1786.4220178030664,1786.4220178030664,1787.5304753223027,1787.5304753223027,1787.5304753223027,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
1,stimuli/1.png,s,9,0,9,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1787.5304753223027,1787.5304753223027,1787.5304753223027,1787.5304753223027,s,1,0.6074003584508318,1788.180800263217,1788.180800263217,1788.180800263217,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1789.4226224074955,1789.4226224074955,1789.4226224074955,1789.4226224074955,s,1,1.4993376582860947,1790.9890908596863,1790.9890908596863,1790.9890908596863,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
1,stimuli/1.png,s,9,0,9,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1791.9975323808903,1791.9975323808903,1791.9975323808903,1791.9975323808903,s,1,0.508498184819473,1792.7725709421502,1792.7725709421502,1792.7725709421502,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
4,stimuli/4.png,l,9,0,9,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1793.5643174731522,1793.5643174731522,1793.5643174731522,1793.5643174731522,l,1,0.5737043027183972,1794.1560634004418,1794.1560634004418,1794.1560634004418,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1795.189462738199,1795.189462738199,1795.189462738199,1795.189462738199,s,1,0.5965823766600806,1795.7978257785435,1795.7978257785435,1795.7978257785435,1796.8229266717099,1796.8229266717099,1796.8229266717099,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
1,stimuli/1.png,s,9,0,9,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,1796.8229266717099,1796.8229266717099,1796.8229266717099,1796.8229266717099,l,0,0.39412592601729557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
4,stimuli/4.png,l,9,0,9,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,1799.9902212858142,1799.9902212858142,1799.9902212858142,1799.9902212858142,l,1,1.5789250904635992,1801.690009689366,1801.690009689366,1801.690009689366,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,1802.6150870382844,1802.6150870382844,1802.6150870382844,1802.6150870382844,s,1,0.5301084911916405,1803.1568204388313,1803.1568204388313,1803.1568204388313,1804.1818995988287,1804.1818995988287,1804.1818995988287,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
1,stimuli/1.png,s,9,0,9,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,1804.1818995988287,1804.1818995988287,1804.1818995988287,1804.1818995988287,s,1,0.46734856109833345,1804.681896580354,1804.681896580354,1804.681896580354,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,1805.6820130942215,1805.6820130942215,1805.6820130942215,1805.6820130942215,s,1,0.6792347879963927,1806.3820378458768,1806.3820378458768,1806.3820378458768,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
1,stimuli/1.png,s,9,0,9,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,1807.407163188851,1807.407163188851,1807.407163188851,1807.407163188851,s,1,1.050138313905336,1808.4988870811358,1808.4988870811358,1808.4988870811358,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
4,stimuli/4.png,l,9,0,9,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,1809.5240184611175,1809.5240184611175,1809.5240184611175,1809.5240184611175,s,0,1.0452942342380993,1810.6491226746293,1810.6491226746293,1810.6491226746293,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
1,stimuli/1.png,s,9,0,9,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1811.7241977596714,1811.7241977596714,1811.7241977596714,1811.7241977596714,s,1,0.34818534809164703,1812.1329033991206,1812.1329033991206,1812.1329033991206,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
,,,9,0,9,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
2,stimuli/2.png,s,9,0,9,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,1813.132667051017,1813.132667051017,1813.132667051017,1813.132667051017,s,1,0.5877351698291022,1813.7413370722497,1813.7413370722497,1813.7413370722497,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2010-10-16_10h05.20.525,eb_01,2022.2.4,119.97211560041166,
