index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
2,stimuli/2.png,s,4,0,4,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,1074.296661946777,1074.296661946777,1074.296661946777,1074.296661946777,s,1,0.63182434803457,1074.9467267385626,1074.9467267385626,1074.9467267385626,1075.9676705044694,1075.9676705044694,1075.9676705044694,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
1,stimuli/1.png,s,4,0,4,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,1075.9676705044694,1075.9676705044694,1075.9676705044694,1075.9676705044694,s,1,0.5768441327090841,1076.5677093222039,1076.5677093222039,1076.5677093222039,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
4,stimuli/4.png,l,4,0,4,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,1077.5783268471132,1077.5783268471132,1077.5783268471132,1077.5783268471132,l,1,0.6772939173388295,1078.2790385155822,1078.2790385155822,1078.2790385155822,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
1,stimuli/1.png,s,4,0,4,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,1079.2996722829703,1079.2996722829703,1079.2996722829703,1079.2996722829703,s,1,0.9079008231929038,1080.2298948450189,1080.2298948450189,1080.2298948450189,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
2,stimuli/2.png,s,4,0,4,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,1081.2408326313016,1081.2408326313016,1081.2408326313016,1081.2408326313016,s,1,1.4707929434080143,1082.7214076166856,1082.7214076166856,1082.7214076166856,1083.742296144279,1083.742296144279,1083.742296144279,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
1,stimuli/1.png,s,4,0,4,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,1083.742296144279,1083.742296144279,1083.742296144279,1083.742296144279,s,1,0.4813621725770645,1084.2626254973293,1084.2626254973293,1084.2626254973293,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
4,stimuli/4.png,l,4,0,4,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,1085.2629222145188,1085.2629222145188,1085.2629222145188,1085.2629222145188,l,1,0.5207540200499352,1085.8035801660153,1085.8035801660153,1085.8035801660153,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
1,stimuli/1.png,s,4,0,4,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,1086.8242142352392,1086.8242142352392,1086.8242142352392,1086.8242142352392,l,0,0.35152591636870056,1087.2144272166188,1087.2144272166188,1087.2144272166188,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
4,stimuli/4.png,l,4,0,4,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,1088.2147293670569,1088.2147293670569,1088.2147293670569,1088.2147293670569,l,1,0.5610145878454205,1088.8053879373474,1088.8053879373474,1088.8053879373474,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
2,stimuli/2.png,s,4,0,4,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,1089.8159933882998,1089.8159933882998,1089.8159933882998,1089.8159933882998,s,1,0.5437796358310152,1090.3759934969712,1090.3759934969712,1090.3759934969712,1091.3869421498093,1091.3869421498093,1091.3869421498093,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
3,stimuli/3.png,l,4,0,4,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,1091.3869421498093,1091.3869421498093,1091.3869421498093,1091.3869421498093,l,1,0.5088545440812595,1091.90696814502,1091.90696814502,1091.90696814502,1092.9175464296131,1092.9175464296131,1092.9175464296131,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
4,stimuli/4.png,l,4,0,4,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,1092.9175464296131,1092.9175464296131,1092.9175464296131,1092.9175464296131,l,1,0.658277756680036,1093.5982944346033,1093.5982944346033,1093.5982944346033,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
2,stimuli/2.png,s,4,0,4,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,1094.6088841894525,1094.6088841894525,1094.6088841894525,1094.6088841894525,s,1,0.4459194104420021,1095.0688417072815,1095.0688417072815,1095.0688417072815,1096.0794483656355,1096.0794483656355,1096.0794483656355,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
4,stimuli/4.png,l,4,0,4,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,1096.0794483656355,1096.0794483656355,1096.0794483656355,1096.0794483656355,l,1,0.5114362552412786,1096.6200390048907,1096.6200390048907,1096.6200390048907,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
2,stimuli/2.png,s,4,0,4,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,1097.6307165976614,1097.6307165976614,1097.6307165976614,1097.6307165976614,s,1,0.5361793896299787,1098.1807019730913,1098.1807019730913,1098.1807019730913,1099.1913028963318,1099.1913028963318,1099.1913028963318,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
4,stimuli/4.png,l,4,0,4,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,1099.1913028963318,1099.1913028963318,1099.1913028963318,1099.1913028963318,l,1,0.36763768969103694,1099.5818633054441,1099.5818633054441,1099.5818633054441,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
1,stimuli/1.png,s,4,0,4,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,1100.6025148819026,1100.6025148819026,1100.6025148819026,1100.6025148819026,s,1,0.4844479709281586,1101.1227962410194,1101.1227962410194,1101.1227962410194,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
2,stimuli/2.png,s,4,0,4,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,1102.1234412915073,1102.1234412915073,1102.1234412915073,1102.1234412915073,s,1,0.643546638864791,1102.7834553153953,1102.7834553153953,1102.7834553153953,1103.8044503955753,1103.8044503955753,1103.8044503955753,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
1,stimuli/1.png,s,4,0,4,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,1103.8044503955753,1103.8044503955753,1103.8044503955753,1103.8044503955753,s,1,0.5625485824712086,1104.3944313157117,1104.3944313157117,1104.3944313157117,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
4,stimuli/4.png,l,4,0,4,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,1105.4053694038594,1105.4053694038594,1105.4053694038594,1105.4053694038594,l,1,0.5217033339140471,1105.955693151569,1105.955693151569,1105.955693151569,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
3,stimuli/3.png,l,4,0,4,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,1106.9663142986537,1106.9663142986537,1106.9663142986537,1106.9663142986537,l,1,0.5767556910868734,1107.5563314406609,1107.5563314406609,1107.5563314406609,1108.5672671140055,1108.5672671140055,1108.5672671140055,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
8,stimuli/8.png,l,4,0,4,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1108.5672671140055,1108.5672671140055,1108.5672671140055,1108.5672671140055,l,1,0.4638329181470908,1109.0575685671938,1109.0575685671938,1109.0575685671938,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
3,stimuli/3.png,l,4,0,4,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1110.068181564362,1110.068181564362,1110.068181564362,1110.068181564362,l,1,0.530022885359358,1110.608200804185,1110.608200804185,1110.608200804185,1111.6090969927318,1111.6090969927318,1111.6090969927318,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.6090969927318,1111.6090969927318,return,33.18767645308981,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
2,stimuli/2.png,s,5,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1144.8190701311978,1144.8190701311978,1144.8190701311978,1144.8190701311978,s,1,1.3456929938110989,1146.1799238073872,1146.1799238073872,1146.1799238073872,1147.2005053549365,1147.2005053549365,1147.2005053549365,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
1,stimuli/1.png,s,5,0,5,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1147.2005053549365,1147.2005053549365,1147.2005053549365,1147.2005053549365,s,1,0.8602905435836874,1148.0910411633959,1148.0910411633959,1148.0910411633959,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
2,stimuli/2.png,s,5,0,5,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1149.0916518031445,1149.0916518031445,1149.0916518031445,1149.0916518031445,s,1,0.3931532546703238,1149.501565537823,1149.501565537823,1149.501565537823,1150.5124963815906,1150.5124963815906,1150.5124963815906,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
3,stimuli/3.png,l,5,0,5,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1150.5124963815906,1150.5124963815906,1150.5124963815906,1150.5124963815906,l,1,0.5004067069967277,1151.022481986438,1151.022481986438,1151.022481986438,1152.0330958891718,1152.0330958891718,1152.0330958891718,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
4,stimuli/4.png,l,5,0,5,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1152.0330958891718,1152.0330958891718,1152.0330958891718,1152.0330958891718,l,1,0.47575412719743326,1152.5337054724223,1152.5337054724223,1152.5337054724223,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
2,stimuli/2.png,s,5,0,5,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,1153.5443634450494,1153.5443634450494,1153.5443634450494,1153.5443634450494,s,1,0.516505198989762,1154.074294904276,1154.074294904276,1154.074294904276,1155.0852399349387,1155.0852399349387,1155.0852399349387,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
3,stimuli/3.png,l,5,0,5,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,1155.0852399349387,1155.0852399349387,1155.0852399349387,1155.0852399349387,l,1,0.4796905349357985,1155.5752165990125,1155.5752165990125,1155.5752165990125,1156.5858157111506,1156.5858157111506,1156.5858157111506,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
4,stimuli/4.png,l,5,0,5,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1156.5858157111506,1156.5858157111506,1156.5858157111506,1156.5858157111506,l,1,0.618128872854868,1157.2265524753311,1157.2265524753311,1157.2265524753311,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
3,stimuli/3.png,l,5,0,5,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1158.237143135717,1158.237143135717,1158.237143135717,1158.237143135717,l,1,0.7509618820331525,1159.0072833051381,1159.0072833051381,1159.0072833051381,1160.0182081119565,1160.0182081119565,1160.0182081119565,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
8,stimuli/8.png,l,5,0,5,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,1160.0182081119565,1160.0182081119565,1160.0182081119565,1160.0182081119565,l,1,0.649800640239846,1160.6886015021882,1160.6886015021882,1160.6886015021882,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
9,stimuli/9.png,l,5,0,5,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,1161.789276164025,1161.789276164025,1161.789276164025,1161.789276164025,l,1,0.6387550940271467,1162.4493575001543,1162.4493575001543,1162.4493575001543,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
6,stimuli/6.png,s,5,0,5,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,1163.4702819477243,1163.4702819477243,1163.4702819477243,1163.4702819477243,s,1,0.517783829709515,1164.0206207878946,1164.0206207878946,1164.0206207878946,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
5,stimuli/5.png,s,5,0,5,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1165.0212163352116,1165.0212163352116,1165.0212163352116,1165.0212163352116,s,1,0.5908813005662523,1165.6415964290209,1165.6415964290209,1165.6415964290209,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
9,stimuli/9.png,l,5,0,5,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1166.6622099725355,1166.6622099725355,1166.6622099725355,1166.6622099725355,l,1,0.6299097223090939,1167.3125793295912,1167.3125793295912,1167.3125793295912,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
5,stimuli/5.png,s,5,0,5,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1168.3231657641008,1168.3231657641008,1168.3231657641008,1168.3231657641008,s,1,0.5449607694463339,1168.8935558038065,1168.8935558038065,1168.8935558038065,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
6,stimuli/6.png,s,5,0,5,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1169.9141968155745,1169.9141968155745,1169.9141968155745,1169.9141968155745,s,1,0.4979689776082523,1170.4444744951616,1170.4444744951616,1170.4444744951616,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
8,stimuli/8.png,l,5,0,5,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1171.4450905681588,1171.4450905681588,1171.4450905681588,1171.4450905681588,l,1,0.5581397816713434,1172.025420180813,1172.025420180813,1172.025420180813,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
3,stimuli/3.png,l,5,0,5,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1173.0357162369473,1173.0357162369473,1173.0357162369473,1173.0357162369473,s,0,0.6475364738435019,1173.7061150604568,1173.7061150604568,1173.7061150604568,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,001,2023-03-03_11h47.49.322,eb_01,2022.2.4,99.94838036416039,
