index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
5,stimuli/5.png,s,5,0,5,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,948.8645730356511,948.8645730356511,948.8645730356511,948.8645730356511,s,1,0.4821371959114913,949.3646115222509,949.3646115222509,949.3646115222509,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
6,stimuli/6.png,s,5,0,5,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,950.3897518776212,950.3897518776212,950.3897518776212,950.3897518776212,l,0,0.4050538103765575,950.8231065119035,950.8231065119035,950.8231065119035,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
5,stimuli/5.png,s,5,0,5,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,951.8232441581058,951.8232441581058,951.8232441581058,951.8232441581058,l,0,0.2276046058977954,952.0732510253292,952.0732510253292,952.0732510253292,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
6,stimuli/6.png,s,5,0,5,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,953.0983310095471,953.0983310095471,953.0983310095471,953.0983310095471,s,1,0.41656538005918264,953.5400642530003,953.5400642530003,953.5400642530003,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,5,0,5,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,954.5401738266228,954.5401738266228,954.5401738266228,954.5401738266228,l,1,0.32582845666911453,954.8902401292435,954.8902401292435,954.8902401292435,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,955.8986673371837,955.8986673371837,955.8986673371837,955.8986673371837,l,1,0.3993502465891652,956.3070400903525,956.3070400903525,956.3070400903525,957.3154890319129,957.3154890319129,957.3154890319129,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,5,0,5,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,957.3154890319129,957.3154890319129,957.3154890319129,957.3154890319129,l,0,0.35860123387828935,957.6989019394532,957.6989019394532,957.6989019394532,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,958.7072995655326,958.7072995655326,958.7072995655326,958.7072995655326,l,1,0.35082663799403235,959.0823320527561,959.0823320527561,959.0823320527561,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,5,0,5,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,960.0907843147288,960.0907843147288,960.0907843147288,960.0907843147288,l,1,0.3594138294720324,960.4741320214234,960.4741320214234,960.4741320214234,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
6,stimuli/6.png,s,5,0,5,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,961.4992506431736,961.4992506431736,961.4992506431736,961.4992506431736,s,1,0.47902385602355935,962.007649627616,962.007649627616,962.007649627616,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,5,0,5,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,963.0077818404097,963.0077818404097,963.0077818404097,963.0077818404097,l,1,0.35452255941345356,963.3827702567069,963.3827702567069,963.3827702567069,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,964.3912409318727,964.3912409318727,964.3912409318727,964.3912409318727,l,1,0.39513120921037626,964.8079319230746,964.8079319230746,964.8079319230746,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,5,0,5,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,965.816424633711,965.816424633711,965.816424633711,965.816424633711,s,1,0.3780105565674603,966.2080745800922,966.2080745800922,966.2080745800922,967.2165485756705,967.2165485756705,967.2165485756705,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,967.2165485756705,967.2165485756705,967.2165485756705,967.2165485756705,l,1,0.3379672825394664,967.5665723166312,967.5665723166312,967.5665723166312,968.5833322516846,968.5833322516846,968.5833322516846,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,5,0,5,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,968.5833322516846,968.5833322516846,968.5833322516846,968.5833322516846,l,1,0.5472607560222968,969.1500567035982,969.1500567035982,969.1500567035982,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
1,stimuli/1.png,s,5,0,5,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,970.1668265998887,970.1668265998887,970.1668265998887,970.1668265998887,l,0,0.4357966078823665,970.6335607413639,970.6335607413639,970.6335607413639,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,5,0,5,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,971.6420018346689,971.6420018346689,971.6420018346689,971.6420018346689,l,1,0.3436497164220782,972.0087154801586,972.0087154801586,972.0087154801586,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,973.0171650254197,973.0171650254197,973.0171650254197,973.0171650254197,l,1,0.51252259624016,973.5422252380959,973.5422252380959,973.5422252380959,974.5506642184046,974.5506642184046,974.5506642184046,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,5,0,5,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,974.5506642184046,974.5506642184046,974.5506642184046,974.5506642184046,s,1,0.6511196493374882,975.2173847160157,975.2173847160157,975.2173847160157,976.2424951876601,976.2424951876601,976.2424951876601,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
1,stimuli/1.png,s,5,0,5,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,976.2424951876601,976.2424951876601,976.2424951876601,976.2424951876601,s,1,0.4953705506050028,976.7675744172448,976.7675744172448,976.7675744172448,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,5,0,5,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,977.7676622572617,977.7676622572617,977.7676622572617,977.7676622572617,s,1,0.6742737940658117,978.4510768853652,978.4510768853652,978.4510768853652,979.46784587609,979.46784587609,979.46784587609,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,5,0,5,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,979.46784587609,979.46784587609,979.46784587609,979.46784587609,l,1,0.35008437477517873,979.8345498621784,979.8345498621784,979.8345498621784,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
1,stimuli/1.png,s,5,0,5,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,980.8513294178556,980.8513294178556,980.8513294178556,980.8513294178556,s,1,0.5346866542095086,981.4180514549225,981.4180514549225,981.4180514549225,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,5,0,5,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,982.4264988872019,982.4264988872019,982.4264988872019,982.4264988872019,l,1,0.4636219698586501,982.9098942569253,982.9098942569253,982.9098942569253,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,983.9183205592999,983.9183205592999,983.9183205592999,983.9183205592999,s,0,0.37183217372512445,984.310042347337,984.310042347337,984.310042347337,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,5,0,5,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,985.3185039668315,985.3185039668315,985.3185039668315,985.3185039668315,l,1,0.44371156666602474,985.7852091301611,985.7852091301611,985.7852091301611,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,986.7936269805796,986.7936269805796,986.7936269805796,986.7936269805796,l,1,0.48763549781870097,987.2936989731679,987.2936989731679,987.2936989731679,988.3104510599806,988.3104510599806,988.3104510599806,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,5,0,5,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,988.3104510599806,988.3104510599806,988.3104510599806,988.3104510599806,l,1,0.5228901327354833,988.8521951400617,988.8521951400617,988.8521951400617,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,5,0,5,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,989.8606452890381,989.8606452890381,989.8606452890381,989.8606452890381,s,1,0.46878249521250837,990.3440337160719,990.3440337160719,990.3440337160719,991.3524669611361,991.3524669611361,991.3524669611361,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,991.3524669611361,991.3524669611361,991.3524669611361,991.3524669611361,l,1,0.4409471719991416,991.8025039535569,991.8025039535569,991.8025039535569,992.8109396134532,992.8109396134532,992.8109396134532,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,5,0,5,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,992.8109396134532,992.8109396134532,992.8109396134532,992.8109396134532,s,1,0.47056495322613046,993.3026743511,993.3026743511,993.3026743511,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
1,stimuli/1.png,s,5,0,5,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,994.3277624854236,994.3277624854236,994.3277624854236,994.3277624854236,s,1,0.49784093780908734,994.8528504688293,994.8528504688293,994.8528504688293,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,5,0,5,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,995.8529555146088,995.8529555146088,995.8529555146088,995.8529555146088,s,1,0.5646726994164055,996.4280000156868,996.4280000156868,996.4280000156868,997.4364558999368,997.4364558999368,997.4364558999368,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,997.4364558999368,997.4364558999368,997.4364558999368,997.4364558999368,l,1,0.3572561647888506,997.8031532452005,997.8031532452005,997.8031532452005,998.8115849809838,998.8115849809838,998.8115849809838,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,5,0,5,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,998.8115849809838,998.8115849809838,998.8115849809838,998.8115849809838,s,1,0.33422849759517703,999.1616419260681,999.1616419260681,999.1616419260681,1000.1784072945156,1000.1784072945156,1000.1784072945156,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
1,stimuli/1.png,s,5,0,5,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,1000.1784072945156,1000.1784072945156,1000.1784072945156,1000.1784072945156,s,1,0.4154243654338643,1000.6201115598378,1000.6201115598378,1000.6201115598378,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,5,0,5,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1001.6285665385076,1001.6285665385076,1001.6285665385076,1001.6285665385076,l,1,0.3493104167137062,1001.9952611670742,1001.9952611670742,1001.9952611670742,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,5,0,5,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1003.003719164306,1003.003719164306,1003.003719164306,1003.003719164306,s,1,0.41321236673684325,1003.4287531457085,1003.4287531457085,1003.4287531457085,1004.4372087280935,1004.4372087280935,1004.4372087280935,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,5,0,5,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1004.4372087280935,1004.4372087280935,1004.4372087280935,1004.4372087280935,l,1,0.37977158282592427,1004.8288891619013,1004.8288891619013,1004.8288891619013,1005.8373344811844,1005.8373344811844,1005.8373344811844,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,5,0,5,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1005.8373344811844,1005.8373344811844,1005.8373344811844,1005.8373344811844,s,0,0.5237431769928662,1006.3790972763236,1006.3790972763236,1006.3790972763236,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
9,stimuli/9.png,l,5,0,5,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1007.3958481557056,1007.3958481557056,1007.3958481557056,1007.3958481557056,l,1,0.413279076848994,1007.8375780787464,1007.8375780787464,1007.8375780787464,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
5,stimuli/5.png,s,5,0,5,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1008.8376632020663,1008.8376632020663,1008.8376632020663,1008.8376632020663,l,0,0.40353849467646796,1009.2627309913078,1009.2627309913078,1009.2627309913078,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,5,0,5,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
